strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.045730e-06, -1.837574e-06,8.308402e-06, -1.399362e-06,-4.000080e-05, -5.991644e+00,4.126315e-12, 2.799622e-02,-5.586284e-12, 3.989212e-02,-2.690688e-12, 1.295577e-02,
1.609098e-05, -5.581730e-06,1.661629e-05, -4.075543e-06,-8.000321e-05, -1.198235e+01,1.651264e-11, 5.599339e-02,-2.235169e-11, 7.978278e-02,-1.076526e-11, 2.591089e-02,
2.413575e-05, -1.274939e-05,2.492366e-05, -9.522613e-06,-1.200072e-04, -1.797212e+01,3.715552e-11, 8.399166e-02,-5.030080e-11, 1.196721e-01,-2.422077e-11, 3.886534e-02,
3.218004e-05, -2.300367e-05,3.323052e-05, -1.720800e-05,-1.600128e-04, -2.396094e+01,6.605650e-11, 1.119909e-01,-8.943336e-11, 1.595599e-01,-4.304940e-11, 5.181907e-02,
4.022384e-05, -3.722460e-05,4.153686e-05, -2.761642e-05,-2.000201e-04, -2.994882e+01,1.032382e-10, 1.399913e-01,-1.397538e-10, 1.994464e-01,-6.728356e-11, 6.477195e-02,
4.826717e-05, -5.543354e-05,4.984268e-05, -4.083024e-05,-2.400289e-04, -3.593576e+01,1.486822e-10, 1.679926e-01,-2.012844e-10, 2.393315e-01,-9.689591e-11, 7.772399e-02,
5.631001e-05, -7.728698e-05,5.814800e-05, -5.667799e-05,-2.800394e-04, -4.192176e+01,2.024025e-10, 1.959951e-01,-2.739978e-10, 2.792153e-01,-1.318590e-10, 9.067523e-02,
6.435237e-05, -1.024674e-04,6.645280e-05, -7.496929e-05,-3.200514e-04, -4.790682e+01,2.644358e-10, 2.239985e-01,-3.579262e-10, 3.190977e-01,-1.722442e-10, 1.036257e-01,
7.239425e-05, -1.308386e-04,7.475708e-05, -9.560125e-05,-3.600651e-04, -5.389094e+01,3.347100e-10, 2.520030e-01,-4.530742e-10, 3.589787e-01,-2.179757e-10, 1.165755e-01,
8.043565e-05, -1.624077e-04,8.306085e-05, -1.185622e-04,-4.000803e-04, -5.987412e+01,4.132551e-10, 2.800085e-01,-5.594214e-10, 3.988583e-01,-2.691099e-10, 1.295245e-01,
8.847657e-05, -1.972376e-04,9.136410e-05, -1.438937e-04,-4.400972e-04, -6.585636e+01,5.001164e-10, 3.080151e-01,-6.769590e-10, 4.387365e-01,-3.256006e-10, 1.424728e-01,
9.651701e-05, -2.353940e-04,9.966684e-05, -1.716441e-04,-4.801157e-04, -7.183766e+01,5.952684e-10, 3.360227e-01,-8.057658e-10, 4.786133e-01,-3.875119e-10, 1.554204e-01,
1.045570e-04, -2.769131e-04,1.079691e-04, -2.018356e-04,-5.201357e-04, -7.781802e+01,6.987432e-10, 3.640313e-01,-9.458153e-10, 5.184887e-01,-4.547998e-10, 1.683672e-01,
1.125964e-04, -3.217895e-04,1.162708e-04, -2.344670e-04,-5.601574e-04, -8.379744e+01,8.105156e-10, 3.920410e-01,-1.097048e-09, 5.583628e-01,-5.274461e-10, 1.813132e-01,
1.206354e-04, -3.700068e-04,1.245720e-04, -2.695297e-04,-6.001807e-04, -8.977592e+01,9.305572e-10, 4.200517e-01,-1.259540e-09, 5.982354e-01,-6.054750e-10, 1.942585e-01,
1.286740e-04, -4.215583e-04,1.328727e-04, -3.070237e-04,-6.402056e-04, -9.575347e+01,1.058940e-09, 4.480635e-01,-1.433276e-09, 6.381067e-01,-6.888318e-10, 2.072030e-01,
1.367120e-04, -4.764319e-04,1.411728e-04, -3.469309e-04,-6.802321e-04, -1.017301e+02,1.195606e-09, 4.760763e-01,-1.618220e-09, 6.779765e-01,-7.777013e-10, 2.201468e-01,
1.447495e-04, -5.346358e-04,1.494725e-04, -3.892623e-04,-7.202603e-04, -1.077057e+02,1.340597e-09, 5.040901e-01,-1.814488e-09, 7.178450e-01,-8.719199e-10, 2.330899e-01,
1.527866e-04, -5.961716e-04,1.577716e-04, -4.340183e-04,-7.602900e-04, -1.136804e+02,1.493882e-09, 5.321050e-01,-2.021945e-09, 7.577121e-01,-9.714013e-10, 2.460321e-01,
1.608232e-04, -6.610463e-04,1.660702e-04, -4.811994e-04,-8.003213e-04, -1.196542e+02,1.655526e-09, 5.601209e-01,-2.240668e-09, 7.975778e-01,-1.076384e-09, 2.589737e-01,
1.688593e-04, -7.292535e-04,1.743683e-04, -5.308101e-04,-8.403543e-04, -1.256271e+02,1.825531e-09, 5.881379e-01,-2.470729e-09, 8.374421e-01,-1.186738e-09, 2.719144e-01,
1.768949e-04, -8.008028e-04,1.826659e-04, -5.828522e-04,-8.803888e-04, -1.315990e+02,2.003838e-09, 6.161559e-01,-2.711989e-09, 8.773050e-01,-1.302446e-09, 2.848545e-01,
1.849301e-04, -8.756772e-04,1.909630e-04, -6.373199e-04,-9.204250e-04, -1.375699e+02,2.190464e-09, 6.441749e-01,-2.964590e-09, 9.171666e-01,-1.423546e-09, 2.977937e-01,
1.929648e-04, -9.539064e-04,1.992596e-04, -6.942195e-04,-9.604628e-04, -1.435400e+02,2.385442e-09, 6.721950e-01,-3.228381e-09, 9.570267e-01,-1.549969e-09, 3.107322e-01,
2.009989e-04, -1.035475e-03,2.075556e-04, -7.535519e-04,-1.000502e-03, -1.495091e+02,2.588758e-09, 7.002161e-01,-3.503521e-09, 9.968855e-01,-1.681828e-09, 3.236700e-01,
2.090326e-04, -1.120380e-03,2.158512e-04, -8.153116e-04,-1.040543e-03, -1.554772e+02,2.800410e-09, 7.282383e-01,-3.789891e-09, 1.036743e+00,-1.819059e-09, 3.366070e-01,
2.170659e-04, -1.208625e-03,2.241462e-04, -8.795114e-04,-1.080586e-03, -1.614444e+02,3.020386e-09, 7.562615e-01,-4.087636e-09, 1.076599e+00,-1.961705e-09, 3.495433e-01,
2.250986e-04, -1.300218e-03,2.324407e-04, -9.461454e-04,-1.120630e-03, -1.674107e+02,3.248740e-09, 7.842857e-01,-4.396596e-09, 1.116453e+00,-2.109675e-09, 3.624788e-01,
2.331309e-04, -1.395151e-03,2.407347e-04, -1.015211e-03,-1.160676e-03, -1.733760e+02,3.485525e-09, 8.123110e-01,-4.716872e-09, 1.156307e+00,-2.263048e-09, 3.754135e-01,
2.411627e-04, -1.493420e-03,2.490281e-04, -1.086706e-03,-1.200723e-03, -1.793404e+02,3.730569e-09, 8.403373e-01,-5.048510e-09, 1.196158e+00,-2.421839e-09, 3.883475e-01,
2.491940e-04, -1.595052e-03,2.573211e-04, -1.160639e-03,-1.240772e-03, -1.853039e+02,3.984075e-09, 8.683647e-01,-5.391348e-09, 1.236009e+00,-2.585959e-09, 4.012807e-01,
2.572248e-04, -1.700024e-03,2.656136e-04, -1.237010e-03,-1.280823e-03, -1.912664e+02,4.245874e-09, 8.963931e-01,-5.745585e-09, 1.275858e+00,-2.755496e-09, 4.142132e-01,
2.652551e-04, -1.808347e-03,2.739055e-04, -1.315823e-03,-1.320875e-03, -1.972280e+02,4.516042e-09, 9.244226e-01,-6.111267e-09, 1.315706e+00,-2.930292e-09, 4.271449e-01,
2.732850e-04, -1.920002e-03,2.821969e-04, -1.397076e-03,-1.360929e-03, -2.031886e+02,4.794638e-09, 9.524531e-01,-6.488003e-09, 1.355552e+00,-3.110641e-09, 4.400759e-01,
