strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
2.683601e-05, -1.126930e-05,3.070791e-05, -1.482983e-05,-1.400098e-04, -2.088837e+01,2.712605e-11, -9.320764e-02,4.823242e-11, 1.480767e-01,-3.226779e-11, -4.990300e-01,
5.366634e-05, -4.579460e-05,6.140915e-05, -6.020243e-05,-2.800393e-04, -4.176523e+01,1.085116e-10, -1.864205e-01,1.929468e-10, 2.961094e-01,-1.290661e-10, -9.979547e-01,
8.049100e-05, -1.123319e-04,9.210370e-05, -1.475442e-04,-4.200884e-04, -6.263057e+01,2.441219e-10, -2.796378e-01,4.342144e-10, 4.440980e-01,-2.904214e-10, -1.496773e+00,
1.073100e-04, -2.042691e-04,1.227916e-04, -2.686818e-04,-5.601571e-04, -8.348440e+01,4.339319e-10, -3.728600e-01,7.720104e-10, 5.920425e-01,-5.163954e-10, -1.995486e+00,
1.341233e-04, -3.248139e-04,1.534728e-04, -4.276916e-04,-7.002455e-04, -1.043267e+02,6.780289e-10, -4.660869e-01,1.206512e-09, 7.399429e-01,-8.070158e-10, -2.494093e+00,
1.609309e-04, -4.732801e-04,1.841473e-04, -6.236467e-04,-8.403535e-04, -1.251575e+02,9.762783e-10, -5.593184e-01,1.737631e-09, 8.877992e-01,-1.162235e-09, -2.992594e+00,
1.877328e-04, -6.348890e-04,2.148152e-04, -8.366291e-04,-9.804813e-04, -1.459769e+02,1.328702e-09, -6.525559e-01,2.365485e-09, 1.035611e+00,-1.582254e-09, -3.490991e+00,
2.145291e-04, -8.458682e-04,2.454764e-04, -1.114736e-03,-1.120629e-03, -1.667847e+02,1.735313e-09, -7.457966e-01,3.090041e-09, 1.183380e+00,-2.066848e-09, -3.989281e+00,
2.413197e-04, -1.068879e-03,2.761309e-04, -1.408591e-03,-1.260796e-03, -1.875810e+02,2.196142e-09, -8.390431e-01,3.911473e-09, 1.331104e+00,-2.616359e-09, -4.487465e+00,
2.681046e-04, -1.315007e-03,3.067787e-04, -1.733429e-03,-1.400982e-03, -2.083659e+02,2.710962e-09, -9.322947e-01,4.829794e-09, 1.478784e+00,-3.230561e-09, -4.985545e+00,
2.948839e-04, -1.593402e-03,3.374201e-04, -2.097586e-03,-1.541189e-03, -2.291392e+02,3.280002e-09, -1.025556e+00,5.844974e-09, 1.626419e+00,-3.909693e-09, -5.483522e+00,
3.216588e-04, -1.935780e-03,3.680575e-04, -2.546346e-03,-1.681415e-03, -2.499000e+02,3.903340e-09, -1.118925e+00,6.956736e-09, 1.773981e+00,-4.654401e-09, -5.981429e+00,
3.484408e-04, -2.282044e-03,3.987180e-04, -2.998073e-03,-1.821661e-03, -2.706387e+02,4.582218e-09, -1.213397e+00,8.161442e-09, 1.921262e+00,-5.472993e-09, -6.479556e+00,
3.752992e-04, -2.650463e-03,4.295413e-04, -3.459223e-03,-1.961926e-03, -2.913029e+02,5.320251e-09, -1.314130e+00,9.444682e-09, 2.066727e+00,-6.419935e-09, -6.979119e+00,
