strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.654100e-06, -1.483576e-06,7.508668e-06, -1.987802e-06,-4.000081e-05, -6.040138e+00,-9.316752e-13, 8.336125e-02,-4.492002e-14, -1.676086e-01,2.147940e-12, -5.397743e-03,
1.730770e-05, -1.682012e-06,1.501687e-05, -4.256052e-06,-8.000322e-05, -1.207933e+01,-3.731792e-12, 1.667261e-01,-1.774676e-13, -3.352078e-01,8.597451e-12, -1.079444e-02,
2.596080e-05, -4.824893e-06,2.252461e-05, -1.073910e-05,-1.200072e-04, -1.811758e+01,-8.399304e-12, 2.500951e-01,-4.151929e-13, -5.027985e-01,1.934642e-11, -1.619021e-02,
3.461340e-05, -9.414718e-06,3.003189e-05, -1.984955e-05,-1.600129e-04, -2.415487e+01,-1.492666e-11, 3.334679e-01,-7.338596e-13, -6.703802e-01,3.439512e-11, -2.158495e-02,
4.326550e-05, -1.669453e-05,3.753870e-05, -3.226687e-05,-2.000201e-04, -3.019122e+01,-2.334008e-11, 4.168449e-01,-1.129344e-12, -8.379530e-01,5.374105e-11, -2.697853e-02,
5.191710e-05, -2.675259e-05,4.504505e-05, -4.805514e-05,-2.400290e-04, -3.622662e+01,-3.359469e-11, 5.002261e-01,-1.643476e-12, -1.005517e+00,7.738424e-11, -3.237094e-02,
6.056819e-05, -3.915781e-05,5.255094e-05, -6.699225e-05,-2.800395e-04, -4.226107e+01,-4.573798e-11, 5.836113e-01,-2.225753e-12, -1.173072e+00,1.053174e-10, -3.776222e-02,
6.921879e-05, -5.346868e-05,6.005636e-05, -8.884848e-05,-3.200515e-04, -4.829457e+01,-5.974638e-11, 6.670005e-01,-2.912588e-12, -1.340618e+00,1.375741e-10, -4.315243e-02,
7.786888e-05, -6.945816e-05,6.756132e-05, -1.135067e-04,-3.600652e-04, -5.432712e+01,-7.562757e-11, 7.503937e-01,-3.702572e-12, -1.508155e+00,1.741242e-10, -4.854159e-02,
8.651848e-05, -8.710947e-05,7.506582e-05, -1.409526e-04,-4.000805e-04, -6.035872e+01,-9.338604e-11, 8.337909e-01,-4.563011e-12, -1.675684e+00,2.149625e-10, -5.392971e-02,
9.516757e-05, -1.065134e-04,8.256985e-05, -1.712345e-04,-4.400975e-04, -6.638938e+01,-1.129795e-10, 9.171920e-01,-5.541481e-12, -1.843203e+00,2.601325e-10, -5.931678e-02,
1.038162e-04, -1.277630e-04,9.007342e-05, -2.044008e-04,-4.801160e-04, -7.241909e+01,-1.344859e-10, 1.000597e+00,-6.557172e-12, -2.010714e+00,3.095680e-10, -6.470278e-02,
1.124643e-04, -1.509102e-04,9.757652e-05, -2.404809e-04,-5.201361e-04, -7.844785e+01,-1.578111e-10, 1.084006e+00,-7.722338e-12, -2.178215e+00,3.633119e-10, -7.008771e-02,
1.211119e-04, -1.759596e-04,1.050792e-04, -2.794743e-04,-5.601579e-04, -8.447566e+01,-1.830717e-10, 1.167419e+00,-8.941149e-12, -2.345708e+00,4.213876e-10, -7.547157e-02,
1.297589e-04, -2.028989e-04,1.125813e-04, -3.213732e-04,-6.001812e-04, -9.050253e+01,-2.102225e-10, 1.250837e+00,-1.031296e-11, -2.513192e+00,4.837869e-10, -8.085435e-02,
1.384055e-04, -2.316978e-04,1.200831e-04, -3.661629e-04,-6.402062e-04, -9.652845e+01,-2.391427e-10, 1.334258e+00,-1.175668e-11, -2.680667e+00,5.504216e-10, -8.623606e-02,
1.470516e-04, -2.623470e-04,1.275843e-04, -4.138447e-04,-6.802328e-04, -1.025534e+02,-2.699995e-10, 1.417683e+00,-1.326849e-11, -2.848133e+00,6.213780e-10, -9.161671e-02,
1.556972e-04, -2.948488e-04,1.350851e-04, -4.644170e-04,-7.202610e-04, -1.085774e+02,-3.027760e-10, 1.501112e+00,-1.488126e-11, -3.015590e+00,6.966276e-10, -9.699629e-02,
1.643423e-04, -3.292051e-04,1.425854e-04, -5.178799e-04,-7.602908e-04, -1.146005e+02,-3.373585e-10, 1.584545e+00,-1.656653e-11, -3.183039e+00,7.762236e-10, -1.023748e-01,
1.729869e-04, -3.654245e-04,1.500853e-04, -5.742411e-04,-8.003223e-04, -1.206226e+02,-3.738503e-10, 1.667982e+00,-1.844711e-11, -3.350478e+00,8.601003e-10, -1.077522e-01,
1.816310e-04, -4.035046e-04,1.575847e-04, -6.335002e-04,-8.403553e-04, -1.266438e+02,-4.122112e-10, 1.751423e+00,-2.032001e-11, -3.517908e+00,9.482636e-10, -1.131286e-01,
1.902746e-04, -4.434502e-04,1.650836e-04, -6.956531e-04,-8.803900e-04, -1.326641e+02,-4.524187e-10, 1.834869e+00,-2.232594e-11, -3.685330e+00,1.040836e-09, -1.185039e-01,
1.989177e-04, -4.852636e-04,1.725821e-04, -7.607022e-04,-9.204262e-04, -1.386834e+02,-4.945607e-10, 1.918318e+00,-2.447320e-11, -3.852743e+00,1.137594e-09, -1.238782e-01,
2.075603e-04, -5.289400e-04,1.800801e-04, -8.286525e-04,-9.604641e-04, -1.447017e+02,-5.385812e-10, 2.001771e+00,-2.661437e-11, -4.020147e+00,1.238725e-09, -1.292513e-01,
2.162024e-04, -5.744784e-04,1.875776e-04, -8.995036e-04,-1.000504e-03, -1.507191e+02,-5.844245e-10, 2.085228e+00,-2.896446e-11, -4.187542e+00,1.344093e-09, -1.346234e-01,
2.248439e-04, -6.218875e-04,1.950747e-04, -9.732489e-04,-1.040545e-03, -1.567355e+02,-6.321879e-10, 2.168689e+00,-3.132360e-11, -4.354928e+00,1.453788e-09, -1.399944e-01,
2.334850e-04, -6.711556e-04,2.025713e-04, -1.049895e-03,-1.080587e-03, -1.627510e+02,-6.817555e-10, 2.252154e+00,-3.382503e-11, -4.522305e+00,1.567897e-09, -1.453644e-01,
2.421256e-04, -7.222976e-04,2.100675e-04, -1.129442e-03,-1.120632e-03, -1.687656e+02,-7.333060e-10, 2.335623e+00,-3.639514e-11, -4.689673e+00,1.686114e-09, -1.507332e-01,
2.507657e-04, -7.752968e-04,2.175632e-04, -1.211890e-03,-1.160678e-03, -1.747792e+02,-7.867257e-10, 2.419097e+00,-3.915330e-11, -4.857032e+00,1.808729e-09, -1.561010e-01,
2.594053e-04, -8.301676e-04,2.250584e-04, -1.297247e-03,-1.200725e-03, -1.807919e+02,-8.419698e-10, 2.502574e+00,-4.185881e-11, -5.024383e+00,1.935761e-09, -1.614678e-01,
2.680444e-04, -8.869023e-04,2.325532e-04, -1.385488e-03,-1.240774e-03, -1.868036e+02,-8.991578e-10, 2.586055e+00,-4.476014e-11, -5.191724e+00,2.066931e-09, -1.668334e-01,
2.766830e-04, -9.455071e-04,2.400475e-04, -1.476644e-03,-1.280825e-03, -1.928144e+02,-9.582162e-10, 2.669540e+00,-4.768841e-11, -5.359057e+00,2.202512e-09, -1.721980e-01,
2.853211e-04, -1.005985e-03,2.475413e-04, -1.570704e-03,-1.320878e-03, -1.988242e+02,-1.019054e-09, 2.753029e+00,-5.082810e-11, -5.526381e+00,2.342350e-09, -1.775615e-01,
2.939586e-04, -1.068332e-03,2.550347e-04, -1.667665e-03,-1.360932e-03, -2.048331e+02,-1.081802e-09, 2.836522e+00,-5.405485e-11, -5.693696e+00,2.486539e-09, -1.829240e-01,
3.025957e-04, -1.132543e-03,2.625276e-04, -1.767546e-03,-1.400987e-03, -2.108410e+02,-1.146586e-09, 2.920020e+00,-5.727601e-11, -5.861002e+00,2.635044e-09, -1.882853e-01,
3.112323e-04, -1.198622e-03,2.700200e-04, -1.870297e-03,-1.441045e-03, -2.168480e+02,-1.213218e-09, 3.003521e+00,-6.066431e-11, -6.028299e+00,2.787892e-09, -1.936456e-01,
3.198684e-04, -1.266564e-03,2.775120e-04, -1.975984e-03,-1.481103e-03, -2.228540e+02,-1.281548e-09, 3.087026e+00,-6.410331e-11, -6.195587e+00,2.944994e-09, -1.990049e-01,
3.285040e-04, -1.336367e-03,2.850035e-04, -2.084548e-03,-1.521164e-03, -2.288591e+02,-1.351915e-09, 3.170535e+00,-6.766568e-11, -6.362867e+00,3.106296e-09, -2.043631e-01,
3.371391e-04, -1.407985e-03,2.924946e-04, -2.196001e-03,-1.561226e-03, -2.348633e+02,-1.424081e-09, 3.254048e+00,-7.136823e-11, -6.530137e+00,3.272037e-09, -2.097203e-01,
