strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
7.817799e-06, -1.635845e-06,8.227351e-06, -1.728565e-06,-4.000080e-05, -6.069944e+00,2.178823e-12, -1.400605e-01,5.247256e-12, -4.578696e-02,1.025726e-12, 3.777855e-02,
1.563513e-05, -3.294052e-06,1.645420e-05, -3.531039e-06,-8.000321e-05, -1.213894e+01,8.722357e-12, -2.801261e-01,2.098825e-11, -9.157101e-02,4.101088e-12, 7.555441e-02,
2.345200e-05, -8.316787e-06,2.468054e-05, -8.987967e-06,-1.200072e-04, -1.820699e+01,1.962857e-11, -4.201976e-01,4.722489e-11, -1.373514e-01,9.231365e-12, 1.133268e-01,
3.126840e-05, -1.546182e-05,3.290638e-05, -1.663588e-05,-1.600128e-04, -2.427409e+01,3.487795e-11, -5.602746e-01,8.396851e-11, -1.831282e-01,1.641650e-11, 1.510961e-01,
3.908433e-05, -2.549851e-05,4.113171e-05, -2.718551e-05,-2.000200e-04, -3.034024e+01,5.450408e-11, -7.003571e-01,1.312079e-10, -2.289010e-01,2.566637e-11, 1.888621e-01,
4.689980e-05, -3.843873e-05,4.935654e-05, -4.076378e-05,-2.400288e-04, -3.640544e+01,7.847790e-11, -8.404450e-01,1.889544e-10, -2.746699e-01,3.694711e-11, 2.266248e-01,
5.471480e-05, -5.400989e-05,5.758086e-05, -5.713731e-05,-2.800393e-04, -4.246970e+01,1.068013e-10, -9.805383e-01,2.571898e-10, -3.204350e-01,5.030237e-11, 2.643842e-01,
6.252933e-05, -7.196606e-05,6.580468e-05, -7.604269e-05,-3.200513e-04, -4.853300e+01,1.395019e-10, -1.120637e+00,3.359358e-10, -3.661964e-01,6.567615e-11, 3.021404e-01,
7.034340e-05, -9.219498e-05,7.402799e-05, -9.733095e-05,-3.600649e-04, -5.459535e+01,1.765405e-10, -1.260742e+00,4.251764e-10, -4.119543e-01,8.315186e-11, 3.398934e-01,
7.815700e-05, -1.146958e-04,8.225080e-05, -1.209945e-04,-4.000801e-04, -6.065676e+01,2.179677e-10, -1.400852e+00,5.249661e-10, -4.577085e-01,1.026417e-10, 3.776432e-01,
8.597013e-05, -1.395118e-04,9.047311e-05, -1.470810e-04,-4.400970e-04, -6.671722e+01,2.637332e-10, -1.540967e+00,6.352210e-10, -5.034592e-01,1.242162e-10, 4.153899e-01,
9.378280e-05, -1.666951e-04,9.869491e-05, -1.756631e-04,-4.801154e-04, -7.277673e+01,3.138341e-10, -1.681088e+00,7.560032e-10, -5.492062e-01,1.478484e-10, 4.531333e-01,
1.015950e-04, -1.962655e-04,1.069162e-04, -2.067610e-04,-5.201355e-04, -7.883529e+01,3.683322e-10, -1.821215e+00,8.872825e-10, -5.949496e-01,1.734942e-10, 4.908736e-01,
1.094067e-04, -2.282357e-04,1.151370e-04, -2.403820e-04,-5.601571e-04, -8.489291e+01,4.271678e-10, -1.961347e+00,1.029096e-09, -6.406893e-01,2.012702e-10, 5.286106e-01,
1.172180e-04, -2.625899e-04,1.233573e-04, -2.765107e-04,-6.001803e-04, -9.094957e+01,4.903468e-10, -2.101484e+00,1.181426e-09, -6.864253e-01,2.310687e-10, 5.663445e-01,
