strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
7.432008e-06, -2.879359e-06,8.826539e-06, -2.193725e-06,-4.000080e-05, -6.015863e+00,4.045784e-12, 9.083166e-03,1.174969e-12, 1.246551e-02,3.494824e-12, 9.923182e-02,
1.486356e-05, -6.299581e-07,1.765253e-05, -1.470185e-06,-8.000320e-05, -1.203080e+01,1.618588e-11, 1.816642e-02,4.688859e-12, 2.492938e-02,1.397152e-11, 1.984578e-01,
2.229466e-05, -7.290508e-06,2.647796e-05, -7.476249e-06,-1.200072e-04, -1.804478e+01,3.642727e-11, 2.724880e-02,1.055917e-11, 3.739138e-02,3.143051e-11, 2.976774e-01,
2.972530e-05, -1.558653e-05,3.530284e-05, -1.507755e-05,-1.600128e-04, -2.405783e+01,6.475717e-11, 3.633086e-02,1.876215e-11, 4.985162e-02,5.588245e-11, 3.968909e-01,
3.715549e-05, -2.602184e-05,4.412717e-05, -2.434969e-05,-2.000200e-04, -3.006993e+01,1.011870e-10, 4.541288e-02,2.933698e-11, 6.230998e-02,8.733104e-11, 4.960982e-01,
4.458522e-05, -3.896875e-05,5.295095e-05, -3.550256e-05,-2.400288e-04, -3.608110e+01,1.457121e-10, 5.449489e-02,4.225152e-11, 7.476645e-02,1.257681e-10, 5.952993e-01,
5.201449e-05, -5.455115e-05,6.177417e-05, -4.871035e-05,-2.800392e-04, -4.209133e+01,1.983442e-10, 6.357678e-02,5.751398e-11, 8.722106e-02,1.712040e-10, 6.944943e-01,
5.944331e-05, -7.271555e-05,7.059685e-05, -6.406236e-05,-3.200513e-04, -4.810061e+01,2.590863e-10, 7.265844e-02,7.511776e-11, 9.967387e-02,2.236184e-10, 7.936830e-01,
6.687168e-05, -9.336339e-05,7.941897e-05, -8.156678e-05,-3.600649e-04, -5.410896e+01,3.279162e-10, 8.173978e-02,9.507346e-11, 1.121249e-01,2.830229e-10, 8.928657e-01,
7.429959e-05, -1.164113e-04,8.824054e-05, -1.011923e-04,-4.000801e-04, -6.011636e+01,4.048772e-10, 9.082081e-02,1.174176e-10, 1.245741e-01,3.494526e-10, 9.920421e-01,
8.172705e-05, -1.418333e-04,9.706155e-05, -1.228963e-04,-4.400969e-04, -6.612283e+01,4.899234e-10, 9.990155e-02,1.420683e-10, 1.370215e-01,4.228779e-10, 1.091212e+00,
8.915404e-05, -1.696410e-04,1.058820e-04, -1.466450e-04,-4.801153e-04, -7.212836e+01,5.830494e-10, 1.089820e-01,1.691485e-10, 1.494670e-01,5.032856e-10, 1.190377e+00,
9.658059e-05, -1.998537e-04,1.147019e-04, -1.724375e-04,-5.201354e-04, -7.813295e+01,6.843361e-10, 1.180623e-01,1.984512e-10, 1.619108e-01,5.907256e-10, 1.289535e+00,
1.040067e-04, -2.324867e-04,1.235213e-04, -2.002788e-04,-5.601570e-04, -8.413660e+01,7.936620e-10, 1.271423e-01,2.301795e-10, 1.743528e-01,6.851340e-10, 1.388687e+00,
1.114323e-04, -2.675555e-04,1.323401e-04, -2.301842e-04,-6.001802e-04, -9.013931e+01,9.111898e-10, 1.362221e-01,2.642447e-10, 1.867929e-01,7.865842e-10, 1.487832e+00,
1.188575e-04, -3.050478e-04,1.411583e-04, -2.621523e-04,-6.402051e-04, -9.614108e+01,1.036782e-09, 1.453016e-01,3.006890e-10, 1.992312e-01,8.950125e-10, 1.586972e+00,
1.262822e-04, -3.449709e-04,1.499761e-04, -2.961982e-04,-6.802315e-04, -1.021419e+02,1.170436e-09, 1.543808e-01,3.394688e-10, 2.116677e-01,1.010441e-09, 1.686105e+00,
1.337065e-04, -3.873171e-04,1.587932e-04, -3.323167e-04,-7.202595e-04, -1.081418e+02,1.312297e-09, 1.634598e-01,3.806280e-10, 2.241025e-01,1.132899e-09, 1.785232e+00,
1.411303e-04, -4.320796e-04,1.676098e-04, -3.705009e-04,-7.602892e-04, -1.141408e+02,1.462234e-09, 1.725386e-01,4.241090e-10, 2.365353e-01,1.262376e-09, 1.884354e+00,
1.485537e-04, -4.792657e-04,1.764259e-04, -4.107588e-04,-8.003204e-04, -1.201388e+02,1.620265e-09, 1.816171e-01,4.699581e-10, 2.489664e-01,1.398896e-09, 1.983469e+00,
1.559766e-04, -5.288767e-04,1.852413e-04, -4.530755e-04,-8.403533e-04, -1.261358e+02,1.786508e-09, 1.906953e-01,5.181911e-10, 2.613957e-01,1.542294e-09, 2.082577e+00,
1.633990e-04, -5.809069e-04,1.940563e-04, -4.974652e-04,-8.803877e-04, -1.321320e+02,1.960773e-09, 1.997733e-01,5.687349e-10, 2.738231e-01,1.692920e-09, 2.181680e+00,
1.708210e-04, -6.353678e-04,2.028707e-04, -5.439276e-04,-9.204238e-04, -1.381272e+02,2.143179e-09, 2.088510e-01,6.215900e-10, 2.862488e-01,1.850463e-09, 2.280776e+00,
1.782425e-04, -6.922458e-04,2.116845e-04, -5.924546e-04,-9.604615e-04, -1.441214e+02,2.333661e-09, 2.179285e-01,6.768774e-10, 2.986726e-01,2.014922e-09, 2.379867e+00,
1.856636e-04, -7.515522e-04,2.204978e-04, -6.430552e-04,-1.000501e-03, -1.501148e+02,2.532400e-09, 2.270057e-01,7.345235e-10, 3.110946e-01,2.186552e-09, 2.478951e+00,
1.930842e-04, -8.132853e-04,2.293105e-04, -6.957233e-04,-1.040542e-03, -1.561072e+02,2.739081e-09, 2.360827e-01,7.946017e-10, 3.235149e-01,2.365082e-09, 2.578029e+00,
2.005044e-04, -8.774398e-04,2.381227e-04, -7.504651e-04,-1.080584e-03, -1.620986e+02,2.954080e-09, 2.451594e-01,8.569559e-10, 3.359333e-01,2.550691e-09, 2.677101e+00,
2.079241e-04, -9.440255e-04,2.469344e-04, -8.072824e-04,-1.120628e-03, -1.680891e+02,3.177102e-09, 2.542359e-01,9.216303e-10, 3.483498e-01,2.743389e-09, 2.776167e+00,
2.153434e-04, -1.013042e-03,2.557454e-04, -8.661633e-04,-1.160674e-03, -1.740787e+02,3.408221e-09, 2.633121e-01,9.887516e-10, 3.607646e-01,2.942986e-09, 2.875226e+00,
2.227622e-04, -1.084476e-03,2.645560e-04, -9.271289e-04,-1.200721e-03, -1.800673e+02,3.647618e-09, 2.723881e-01,1.058129e-09, 3.731776e-01,3.149722e-09, 2.974280e+00,
2.301805e-04, -1.158338e-03,2.733659e-04, -9.901573e-04,-1.240770e-03, -1.860550e+02,3.894986e-09, 2.814638e-01,1.129937e-09, 3.855888e-01,3.363457e-09, 3.073327e+00,
