strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.181560e-06, -1.400784e-06,8.020438e-06, -1.658992e-06,-4.000080e-05, -6.030199e+00,2.624812e-13, 6.658644e-02,1.552959e-12, -6.158652e-03,1.479806e-12, 1.476441e-01,
1.636263e-05, -2.190286e-06,1.604038e-05, -3.779497e-06,-8.000321e-05, -1.205946e+01,1.052226e-12, 1.331745e-01,6.213110e-12, -1.231698e-02,5.925911e-12, 2.952778e-01,
2.454322e-05, -5.826475e-06,2.405983e-05, -9.550082e-06,-1.200072e-04, -1.808778e+01,2.361128e-12, 1.997648e-01,1.397036e-11, -1.847445e-02,1.332476e-11, 4.429008e-01,
3.272332e-05, -1.103768e-05,3.207877e-05, -1.756125e-05,-1.600128e-04, -2.411516e+01,4.205759e-12, 2.663570e-01,2.483547e-11, -2.463129e-02,2.368756e-11, 5.905132e-01,
4.090293e-05, -1.873795e-05,4.009723e-05, -2.814901e-05,-2.000200e-04, -3.014160e+01,6.568916e-12, 3.329513e-01,3.881762e-11, -3.078746e-02,3.702841e-11, 7.381148e-01,
4.908205e-05, -2.899116e-05,4.811519e-05, -4.140262e-05,-2.400289e-04, -3.616710e+01,9.477478e-12, 3.995476e-01,5.588759e-11, -3.694294e-02,5.331626e-11, 8.857056e-01,
5.726069e-05, -4.146861e-05,5.613265e-05, -5.723578e-05,-2.800393e-04, -4.219166e+01,1.289312e-11, 4.661460e-01,7.607277e-11, -4.309775e-02,7.260892e-11, 1.033286e+00,
6.543883e-05, -5.584809e-05,6.414962e-05, -7.552900e-05,-3.200513e-04, -4.821528e+01,1.683375e-11, 5.327464e-01,9.936046e-11, -4.925190e-02,9.482354e-11, 1.180855e+00,
7.361649e-05, -7.197638e-05,7.216609e-05, -9.620926e-05,-3.600649e-04, -5.423795e+01,2.130815e-11, 5.993487e-01,1.257669e-10, -5.540540e-02,1.200416e-10, 1.328414e+00,
8.179367e-05, -8.985425e-05,8.018206e-05, -1.192595e-04,-4.000802e-04, -6.025969e+01,2.632637e-11, 6.659531e-01,1.552755e-10, -6.155826e-02,1.482093e-10, 1.475962e+00,
8.997035e-05, -1.095459e-04,8.819754e-05, -1.447027e-04,-4.400970e-04, -6.628049e+01,3.184475e-11, 7.325594e-01,1.879047e-10, -6.771048e-02,1.793339e-10, 1.623500e+00,
9.814655e-05, -1.311230e-04,9.621253e-05, -1.725687e-04,-4.801155e-04, -7.230035e+01,3.790427e-11, 7.991678e-01,2.236021e-10, -7.386204e-02,2.134680e-10, 1.771027e+00,
1.063223e-04, -1.546085e-04,1.042270e-04, -2.028777e-04,-5.201355e-04, -7.831927e+01,4.451369e-11, 8.657781e-01,2.624365e-10, -8.001296e-02,2.505292e-10, 1.918543e+00,
1.144975e-04, -1.800108e-04,1.122410e-04, -2.356260e-04,-5.601572e-04, -8.433725e+01,5.164399e-11, 9.323904e-01,3.043682e-10, -8.616322e-02,2.906170e-10, 2.066049e+00,
1.226722e-04, -2.073143e-04,1.202545e-04, -2.708155e-04,-6.001804e-04, -9.035429e+01,5.929431e-11, 9.990048e-01,3.494486e-10, -9.231282e-02,3.336889e-10, 2.213544e+00,
1.308465e-04, -2.364982e-04,1.282675e-04, -3.084331e-04,-6.402053e-04, -9.637039e+01,6.748769e-11, 1.065621e+00,3.975644e-10, -9.846177e-02,3.796718e-10, 2.361028e+00,
1.390202e-04, -2.675710e-04,1.362800e-04, -3.484844e-04,-6.802318e-04, -1.023856e+02,7.616775e-11, 1.132239e+00,4.488841e-10, -1.046101e-01,4.286864e-10, 2.508502e+00,
1.471935e-04, -3.005188e-04,1.442920e-04, -3.909643e-04,-7.202598e-04, -1.083998e+02,8.542729e-11, 1.198860e+00,5.032957e-10, -1.107577e-01,4.805886e-10, 2.655965e+00,
1.553663e-04, -3.353492e-04,1.523035e-04, -4.358792e-04,-7.602895e-04, -1.144131e+02,9.521460e-11, 1.265482e+00,5.607588e-10, -1.169047e-01,5.355665e-10, 2.803417e+00,
1.635386e-04, -3.720743e-04,1.603146e-04, -4.832267e-04,-8.003208e-04, -1.204254e+02,1.055407e-10, 1.332107e+00,6.214110e-10, -1.230511e-01,5.934781e-10, 2.950859e+00,
1.717104e-04, -4.106856e-04,1.683251e-04, -5.330115e-04,-8.403537e-04, -1.264368e+02,1.163756e-10, 1.398733e+00,6.851187e-10, -1.291968e-01,6.544089e-10, 3.098290e+00,
1.798817e-04, -4.511869e-04,1.763351e-04, -5.852303e-04,-8.803882e-04, -1.324473e+02,1.277193e-10, 1.465361e+00,7.519688e-10, -1.353418e-01,7.182960e-10, 3.245710e+00,
1.880526e-04, -4.935775e-04,1.843446e-04, -6.398847e-04,-9.204243e-04, -1.384568e+02,1.396327e-10, 1.531992e+00,8.218727e-10, -1.414862e-01,7.852274e-10, 3.393120e+00,
1.962229e-04, -5.378631e-04,1.923537e-04, -6.969760e-04,-9.604620e-04, -1.444654e+02,1.520784e-10, 1.598624e+00,8.949066e-10, -1.476300e-01,8.550495e-10, 3.540519e+00,
2.043928e-04, -5.840333e-04,2.003622e-04, -7.565092e-04,-1.000501e-03, -1.504731e+02,1.650701e-10, 1.665258e+00,9.711567e-10, -1.537731e-01,9.279075e-10, 3.687907e+00,
2.125622e-04, -6.321010e-04,2.083703e-04, -8.184750e-04,-1.040542e-03, -1.564798e+02,1.786228e-10, 1.731895e+00,1.050445e-09, -1.599155e-01,1.003709e-09, 3.835285e+00,
2.207311e-04, -6.820542e-04,2.163778e-04, -8.828817e-04,-1.080585e-03, -1.624855e+02,1.925727e-10, 1.798533e+00,1.132776e-09, -1.660573e-01,1.082553e-09, 3.982652e+00,
2.288995e-04, -7.339053e-04,2.243849e-04, -9.497352e-04,-1.120629e-03, -1.684904e+02,2.072475e-10, 1.865173e+00,1.218376e-09, -1.721985e-01,1.164377e-09, 4.130009e+00,
2.370674e-04, -7.876488e-04,2.323914e-04, -1.019020e-03,-1.160675e-03, -1.744943e+02,2.223457e-10, 1.931816e+00,1.306948e-09, -1.783390e-01,1.249182e-09, 4.277354e+00,
2.452348e-04, -8.432820e-04,2.403975e-04, -1.090752e-03,-1.200722e-03, -1.804972e+02,2.380452e-10, 1.998460e+00,1.398697e-09, -1.844788e-01,1.336932e-09, 4.424690e+00,
2.534018e-04, -9.008132e-04,2.484030e-04, -1.164928e-03,-1.240771e-03, -1.864993e+02,2.541568e-10, 2.065106e+00,1.493613e-09, -1.906180e-01,1.427699e-09, 4.572014e+00,
2.615682e-04, -9.602382e-04,2.564081e-04, -1.241541e-03,-1.280822e-03, -1.925004e+02,2.709188e-10, 2.131755e+00,1.591547e-09, -1.967565e-01,1.521469e-09, 4.719328e+00,
2.697342e-04, -1.021554e-03,2.644127e-04, -1.320594e-03,-1.320874e-03, -1.985005e+02,2.881244e-10, 2.198405e+00,1.692643e-09, -2.028944e-01,1.618223e-09, 4.866631e+00,
