strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
2.841940e-05, -1.676493e-05,3.016185e-05, -1.253358e-05,-1.400099e-04, -2.062552e+01,4.903462e-13, -9.433214e-02,1.902506e-11, 2.563655e-01,2.056939e-11, 5.999431e-01,
5.683283e-05, -6.801082e-05,6.031719e-05, -5.111507e-05,-2.800394e-04, -4.123960e+01,1.946219e-12, -1.886610e-01,7.611200e-11, 5.126697e-01,8.230186e-11, 1.199748e+00,
8.524030e-05, -1.648948e-04,9.046602e-05, -1.258138e-04,-4.200887e-04, -6.184223e+01,4.321558e-12, -2.829835e-01,1.712534e-10, 7.689134e-01,1.852303e-10, 1.799413e+00,
1.136418e-04, -2.995116e-04,1.206084e-04, -2.296806e-04,-5.601577e-04, -8.243343e+01,7.644008e-12, -3.773015e-01,3.045128e-10, 1.025096e+00,3.293977e-10, 2.398939e+00,
1.420373e-04, -4.758410e-04,1.507442e-04, -3.662920e-04,-7.002464e-04, -1.030132e+02,1.175210e-11, -4.716141e-01,4.757922e-10, 1.281218e+00,5.148052e-10, 2.998326e+00,
1.704269e-04, -6.742188e-04,1.808735e-04, -5.179095e-04,-8.403548e-04, -1.235816e+02,1.678885e-11, -5.659271e-01,6.852719e-10, 1.537278e+00,7.414751e-10, 3.597577e+00,
1.988104e-04, -9.417611e-04,2.109963e-04, -7.264419e-04,-9.804830e-04, -1.441384e+02,2.258965e-11, -6.602264e-01,9.326853e-10, 1.793278e+00,1.009572e-09, 4.196683e+00,
2.271881e-04, -1.229529e-03,2.411126e-04, -9.487000e-04,-1.120631e-03, -1.646839e+02,2.925768e-11, -7.545271e-01,1.218347e-09, 2.049217e+00,1.319005e-09, 4.795654e+00,
2.555597e-04, -1.551409e-03,2.712224e-04, -1.196865e-03,-1.260799e-03, -1.852180e+02,3.661563e-11, -8.488240e-01,1.541966e-09, 2.305094e+00,1.669852e-09, 5.394487e+00,
2.839254e-04, -1.918939e-03,3.013258e-04, -1.480687e-03,-1.400986e-03, -2.057407e+02,4.474985e-11, -9.431147e-01,1.903860e-09, 2.560911e+00,2.062052e-09, 5.993181e+00,
3.122851e-04, -2.332356e-03,3.314226e-04, -1.801380e-03,-1.541193e-03, -2.262519e+02,5.344547e-11, -1.037400e+00,2.303797e-09, 2.816666e+00,2.495821e-09, 6.591734e+00,
3.406393e-04, -2.810122e-03,3.615140e-04, -2.182161e-03,-1.681420e-03, -2.467513e+02,6.287880e-11, -1.131717e+00,2.741687e-09, 3.072341e+00,2.971331e-09, 7.190151e+00,
3.689941e-04, -3.328071e-03,3.916116e-04, -2.590195e-03,-1.821667e-03, -2.672345e+02,7.170437e-11, -1.226538e+00,3.215217e-09, 3.327744e+00,3.489227e-09, 7.788448e+00,
3.974004e-04, -3.861639e-03,4.217870e-04, -3.010711e-03,-1.961933e-03, -2.876709e+02,7.565143e-11, -1.324220e+00,3.711546e-09, 3.582263e+00,4.044758e-09, 8.386193e+00,
4.261029e-04, -4.450127e-03,4.523353e-04, -3.471704e-03,-2.102220e-03, -3.079254e+02,5.550125e-11, -1.431577e+00,4.195728e-09, 3.835596e+00,4.576397e-09, 8.980350e+00,
