strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
9.075800e-06, -2.003019e-06,8.067617e-06, -2.233474e-06,-4.000080e-05, -5.791625e+00,1.606217e-12, 2.771809e-02,3.039270e-12, 2.812988e-02,-1.485024e-12, -9.729076e-02,
1.815101e-05, -3.384302e-06,1.613474e-05, -2.417028e-06,-8.000320e-05, -1.158234e+01,6.418826e-12, 5.543756e-02,1.216457e-11, 5.625557e-02,-5.944799e-12, -1.945754e-01,
2.722564e-05, -9.840237e-06,2.420136e-05, -8.605785e-06,-1.200072e-04, -1.737213e+01,1.444764e-11, 8.315929e-02,2.738116e-11, 8.437820e-02,-1.337743e-11, -2.918527e-01,
3.629968e-05, -1.861491e-05,3.226749e-05, -1.684241e-05,-1.600128e-04, -2.316099e+01,2.568813e-11, 1.108827e-01,4.867533e-11, 1.124971e-01,-2.377189e-11, -3.891232e-01,
4.537313e-05, -3.033710e-05,4.033312e-05, -2.794516e-05,-2.000200e-04, -2.894894e+01,4.015486e-11, 1.386077e-01,7.605812e-11, 1.406122e-01,-3.715224e-11, -4.863869e-01,
5.444600e-05, -4.510791e-05,4.839826e-05, -4.215861e-05,-2.400288e-04, -3.473597e+01,5.782540e-11, 1.663343e-01,1.095301e-10, 1.687234e-01,-5.346275e-11, -5.836436e-01,
6.351828e-05, -6.279893e-05,5.646290e-05, -5.933097e-05,-2.800392e-04, -4.052208e+01,7.872397e-11, 1.940624e-01,1.490896e-10, 1.968308e-01,-7.277821e-11, -6.808934e-01,
7.258998e-05, -8.326142e-05,6.452705e-05, -7.923469e-05,-3.200512e-04, -4.630726e+01,1.028466e-10, 2.217923e-01,1.947488e-10, 2.249345e-01,-9.508588e-11, -7.781363e-01,
8.166109e-05, -1.064026e-04,7.259070e-05, -1.017142e-04,-3.600648e-04, -5.209153e+01,1.301672e-10, 2.495240e-01,2.465062e-10, 2.530345e-01,-1.203307e-10, -8.753723e-01,
9.073161e-05, -1.322025e-04,8.065385e-05, -1.267280e-04,-4.000800e-04, -5.787488e+01,1.607394e-10, 2.772574e-01,3.043567e-10, 2.811309e-01,-1.485594e-10, -9.726016e-01,
9.980154e-05, -1.606821e-04,8.871651e-05, -1.543043e-04,-4.400968e-04, -6.365731e+01,1.945260e-10, 3.049925e-01,3.682825e-10, 3.092235e-01,-1.797180e-10, -1.069824e+00,
1.088709e-04, -1.918647e-04,9.677867e-05, -1.844892e-04,-4.801152e-04, -6.943882e+01,2.315520e-10, 3.327294e-01,4.383207e-10, 3.373125e-01,-2.138567e-10, -1.167040e+00,
1.179397e-04, -2.257689e-04,1.048403e-04, -2.173217e-04,-5.201352e-04, -7.521941e+01,2.717872e-10, 3.604679e-01,5.144486e-10, 3.653978e-01,-2.510025e-10, -1.264248e+00,
1.270078e-04, -2.624061e-04,1.129015e-04, -2.528083e-04,-5.601567e-04, -8.099908e+01,3.152037e-10, 3.882082e-01,5.967087e-10, 3.934793e-01,-2.910505e-10, -1.361450e+00,
1.360754e-04, -3.017645e-04,1.209622e-04, -2.909427e-04,-6.001799e-04, -8.677784e+01,3.619097e-10, 4.159502e-01,6.850596e-10, 4.215571e-01,-3.341411e-10, -1.458645e+00,
