strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
7.951733e-06, -1.895009e-06,8.609283e-06, -2.030272e-06,-4.000080e-05, -5.939215e+00,7.150082e-13, -7.935315e-02,7.812638e-14, 1.050682e-02,2.174870e-12, 1.056925e-01,
1.590297e-05, -3.806222e-06,1.721804e-05, -3.729714e-06,-8.000321e-05, -1.187750e+01,2.858286e-12, -1.587085e-01,3.129949e-13, 2.101290e-02,8.698185e-12, 2.113781e-01,
2.385370e-05, -9.847158e-06,2.582628e-05, -9.635856e-06,-1.200072e-04, -1.781485e+01,6.430294e-12, -2.380658e-01,6.998678e-13, 3.151708e-02,1.957251e-11, 3.170574e-01,
3.180394e-05, -1.828965e-05,3.443400e-05, -1.803903e-05,-1.600128e-04, -2.375126e+01,1.144065e-11, -3.174251e-01,1.246269e-12, 4.201986e-02,3.480190e-11, 4.227302e-01,
3.975367e-05, -2.969069e-05,4.304119e-05, -2.994438e-05,-2.000201e-04, -2.968674e+01,1.787216e-11, -3.967859e-01,1.936535e-12, 5.252118e-02,5.438218e-11, 5.283966e-01,
4.770291e-05, -4.411590e-05,5.164786e-05, -4.538387e-05,-2.400289e-04, -3.562128e+01,2.572333e-11, -4.761483e-01,2.812616e-12, 6.302103e-02,7.831954e-11, 6.340565e-01,
5.565165e-05, -6.138533e-05,6.025401e-05, -6.399567e-05,-2.800393e-04, -4.155488e+01,3.502174e-11, -5.555123e-01,3.785134e-12, 7.351941e-02,1.065980e-10, 7.397099e-01,
6.359989e-05, -8.131688e-05,6.885963e-05, -8.544361e-05,-3.200514e-04, -4.748755e+01,4.571680e-11, -6.348781e-01,4.962466e-12, 8.401635e-02,1.392467e-10, 8.453568e-01,
7.154763e-05, -1.038195e-04,7.746473e-05, -1.095806e-04,-3.600650e-04, -5.341929e+01,5.784918e-11, -7.142458e-01,6.271550e-12, 9.451186e-02,1.762468e-10, 9.509972e-01,
7.949487e-05, -1.288843e-04,8.606931e-05, -1.364103e-04,-4.000803e-04, -5.935009e+01,7.142120e-11, -7.936154e-01,7.742347e-12, 1.050059e-01,2.176015e-10, 1.056631e+00,
8.744161e-05, -1.565528e-04,9.467337e-05, -1.660056e-04,-4.400971e-04, -6.527995e+01,8.638192e-11, -8.729869e-01,9.383248e-12, 1.154986e-01,2.633082e-10, 1.162258e+00,
9.538785e-05, -1.868580e-04,1.032769e-04, -1.984199e-04,-4.801156e-04, -7.120889e+01,1.028034e-10, -9.523602e-01,1.114505e-11, 1.259898e-01,3.133993e-10, 1.267879e+00,
1.033336e-04, -2.198198e-04,1.118799e-04, -2.336968e-04,-5.201357e-04, -7.713688e+01,1.206423e-10, -1.031735e+00,1.304131e-11, 1.364796e-01,3.678329e-10, 1.373494e+00,
1.112788e-04, -2.554413e-04,1.204824e-04, -2.718255e-04,-5.601573e-04, -8.306395e+01,1.398828e-10, -1.111112e+00,1.517227e-11, 1.469680e-01,4.266382e-10, 1.479102e+00,
1.192236e-04, -2.937174e-04,1.290844e-04, -3.128019e-04,-6.001806e-04, -8.899007e+01,1.605389e-10, -1.190491e+00,1.733888e-11, 1.574549e-01,4.897984e-10, 1.584703e+00,
1.271678e-04, -3.346336e-04,1.376858e-04, -3.566019e-04,-6.402055e-04, -9.491527e+01,1.826678e-10, -1.269871e+00,1.973295e-11, 1.679403e-01,5.573238e-10, 1.690298e+00,
1.351116e-04, -3.782007e-04,1.462867e-04, -4.032330e-04,-6.802320e-04, -1.008395e+02,2.061931e-10, -1.349254e+00,2.224352e-11, 1.784244e-01,6.292297e-10, 1.795886e+00,
1.430548e-04, -4.244039e-04,1.548871e-04, -4.526851e-04,-7.202601e-04, -1.067629e+02,2.311507e-10, -1.428638e+00,2.487577e-11, 1.889070e-01,7.054824e-10, 1.901468e+00,
1.509976e-04, -4.732530e-04,1.634870e-04, -5.049676e-04,-7.602898e-04, -1.126852e+02,2.574654e-10, -1.508024e+00,2.767164e-11, 1.993881e-01,7.860558e-10, 2.007044e+00,
1.589398e-04, -5.247562e-04,1.720863e-04, -5.600880e-04,-8.003211e-04, -1.186067e+02,2.852679e-10, -1.587412e+00,3.072204e-11, 2.098678e-01,8.711441e-10, 2.112612e+00,
1.668816e-04, -5.789022e-04,1.806852e-04, -6.180342e-04,-8.403541e-04, -1.245272e+02,3.144462e-10, -1.666802e+00,3.384077e-11, 2.203461e-01,9.603848e-10, 2.218175e+00,
1.748228e-04, -6.357019e-04,1.892835e-04, -6.788200e-04,-8.803886e-04, -1.304468e+02,3.450447e-10, -1.746193e+00,3.704651e-11, 2.308230e-01,1.054224e-09, 2.323731e+00,
1.827636e-04, -6.951503e-04,1.978813e-04, -7.424411e-04,-9.204247e-04, -1.363655e+02,3.770676e-10, -1.825587e+00,4.053056e-11, 2.412984e-01,1.152284e-09, 2.429280e+00,
1.907038e-04, -7.572569e-04,2.064785e-04, -8.088996e-04,-9.604625e-04, -1.422832e+02,4.105227e-10, -1.904982e+00,4.406400e-11, 2.517723e-01,1.254805e-09, 2.534823e+00,
1.986436e-04, -8.220064e-04,2.150753e-04, -8.781988e-04,-1.000502e-03, -1.482000e+02,4.453703e-10, -1.984379e+00,4.765627e-11, 2.622449e-01,1.361630e-09, 2.640359e+00,
2.065829e-04, -8.894089e-04,2.236715e-04, -9.503213e-04,-1.040543e-03, -1.541159e+02,4.816704e-10, -2.063778e+00,5.160187e-11, 2.727160e-01,1.472868e-09, 2.745889e+00,
2.145216e-04, -9.594730e-04,2.322672e-04, -1.025292e-03,-1.080585e-03, -1.600308e+02,5.193229e-10, -2.143178e+00,5.554556e-11, 2.831856e-01,1.588455e-09, 2.851412e+00,
2.224599e-04, -1.032184e-03,2.408623e-04, -1.103100e-03,-1.120630e-03, -1.659448e+02,5.583938e-10, -2.222581e+00,5.971213e-11, 2.936538e-01,1.708411e-09, 2.956929e+00,
