strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
2.817315e-05, -1.563747e-05,2.881405e-05, -1.165699e-05,-1.400098e-04, -2.102946e+01,-2.077250e-11, -6.541366e-02,-3.235535e-11, 5.854466e-01,-3.627557e-11, 2.020027e-01,
5.634031e-05, -6.355311e-05,5.762206e-05, -4.747517e-05,-2.800394e-04, -4.204735e+01,-8.315863e-11, -1.308309e-01,-1.294378e-10, 1.170778e+00,-1.452006e-10, 4.039916e-01,
8.450148e-05, -1.502440e-04,8.642402e-05, -1.172203e-04,-4.200887e-04, -6.305364e+01,-1.872859e-10, -1.962530e-01,-2.911649e-10, 1.755992e+00,-3.269045e-10, 6.059673e-01,
1.126567e-04, -2.716151e-04,1.152199e-04, -2.139562e-04,-5.601576e-04, -8.404837e+01,-3.333561e-10, -2.616792e-01,-5.176306e-10, 2.341091e+00,-5.815322e-10, 8.079295e-01,
1.408059e-04, -4.299157e-04,1.440098e-04, -3.411907e-04,-7.002463e-04, -1.050315e+02,-5.214566e-10, -3.271099e-01,-8.087133e-10, 2.926075e+00,-9.092344e-10, 1.009878e+00,
1.689491e-04, -6.245943e-04,1.727936e-04, -4.981007e-04,-8.403547e-04, -1.260031e+02,-7.517663e-10, -3.925450e-01,-1.164514e-09, 3.510943e+00,-1.310104e-09, 1.211814e+00,
1.970863e-04, -8.448430e-04,2.015714e-04, -6.677638e-04,-9.804829e-04, -1.469632e+02,-1.024277e-09, -4.579821e-01,-1.584858e-09, 4.095696e+00,-1.784364e-09, 1.413735e+00,
2.252176e-04, -1.114871e-03,2.303432e-04, -8.908003e-04,-1.120631e-03, -1.679116e+02,-1.339363e-09, -5.234271e-01,-2.069808e-09, 4.680331e+00,-2.332069e-09, 1.615645e+00,
2.533429e-04, -1.412341e-03,2.591089e-04, -1.125812e-03,-1.260798e-03, -1.888485e+02,-1.696999e-09, -5.888737e-01,-2.619448e-09, 5.264852e+00,-2.953386e-09, 1.817540e+00,
2.814621e-04, -1.740165e-03,2.878686e-04, -1.384910e-03,-1.400986e-03, -2.097739e+02,-2.097343e-09, -6.543257e-01,-3.233608e-09, 5.849257e+00,-3.648360e-09, 2.019421e+00,
