strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
2.816670e-05, -1.213067e-05,2.702764e-05, -1.156187e-05,-1.400098e-04, -2.148378e+01,6.435039e-11, 5.266389e-01,4.319319e-11, -9.920711e-02,2.666971e-11, 2.628783e-01,
5.632732e-05, -5.171540e-05,5.404962e-05, -4.948227e-05,-2.800393e-04, -4.295586e+01,2.574831e-10, 1.053318e+00,1.728758e-10, -1.984092e-01,1.067102e-10, 5.257189e-01,
8.448186e-05, -1.250479e-04,8.106595e-05, -1.201202e-04,-4.200883e-04, -6.441624e+01,5.794378e-10, 1.580037e+00,3.892699e-10, -2.976072e-01,2.402550e-10, 7.885223e-01,
1.126303e-04, -2.262682e-04,1.080766e-04, -2.189279e-04,-5.601571e-04, -8.586493e+01,1.030391e-09, 2.106796e+00,6.925368e-10, -3.968006e-01,4.273555e-10, 1.051288e+00,
1.407727e-04, -3.586017e-04,1.350816e-04, -3.488225e-04,-7.002454e-04, -1.073019e+02,1.610385e-09, 2.633594e+00,1.082865e-09, -4.959897e-01,6.681648e-10, 1.314016e+00,
1.689090e-04, -5.214657e-04,1.620810e-04, -5.090940e-04,-8.403535e-04, -1.287273e+02,2.319481e-09, 3.160431e+00,1.560458e-09, -5.951744e-01,9.628137e-10, 1.576707e+00,
1.970392e-04, -7.011392e-04,1.890746e-04, -6.857204e-04,-9.804811e-04, -1.501409e+02,3.157758e-09, 3.687311e+00,2.125442e-09, -6.943533e-01,1.311210e-09, 1.839360e+00,
2.251633e-04, -9.312410e-04,2.160627e-04, -9.102827e-04,-1.120628e-03, -1.715429e+02,4.125476e-09, 4.214227e+00,2.778186e-09, -7.935297e-01,1.713674e-09, 2.101976e+00,
2.532813e-04, -1.176975e-03,2.430450e-04, -1.152903e-03,-1.260796e-03, -1.929332e+02,5.222514e-09, 4.741185e+00,3.518617e-09, -8.927003e-01,2.170243e-09, 2.364554e+00,
2.813933e-04, -1.448922e-03,2.700217e-04, -1.419223e-03,-1.400982e-03, -2.143118e+02,6.449010e-09, 5.268183e+00,4.347145e-09, -9.918661e-01,2.680883e-09, 2.627095e+00,
3.094992e-04, -1.755191e-03,2.969928e-04, -1.718522e-03,-1.541189e-03, -2.356788e+02,7.805218e-09, 5.795222e+00,5.263897e-09, -1.091027e+00,3.245786e-09, 2.889600e+00,
3.375997e-04, -2.090348e-03,3.239583e-04, -2.049143e-03,-1.681415e-03, -2.570339e+02,9.290835e-09, 6.322306e+00,6.269193e-09, -1.190176e+00,3.865267e-09, 3.152060e+00,
3.657029e-04, -2.496968e-03,3.509224e-04, -2.453143e-03,-1.821660e-03, -2.783740e+02,1.090552e-08, 6.849529e+00,7.365660e-09, -1.289181e+00,4.541128e-09, 3.414340e+00,
3.938695e-04, -2.893487e-03,3.779341e-04, -2.839616e-03,-1.961926e-03, -2.996717e+02,1.264572e-08, 7.377343e+00,8.567365e-09, -1.387123e+00,5.291277e-09, 3.675126e+00,
4.224210e-04, -3.340893e-03,4.053076e-04, -3.272791e-03,-2.102211e-03, -3.207683e+02,1.452133e-08, 7.906583e+00,9.934689e-09, -1.480001e+00,6.226821e-09, 3.926606e+00,
