strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.482799e-03, 1.159345e+03,-1.273087e-07, 2.756768e+02,-4.324627e-03, -2.444458e-02,3.609430e-08, -3.962218e+00,8.195549e-08, 3.169841e+00,1.531330e-09, 3.090659e+00,
1.192870e-02, 1.267949e+03,-7.167840e-07, 3.539021e+02,-7.243012e-03, -8.354351e-02,2.692236e-07, -3.627367e+00,4.750000e-07, 4.420752e+00,-1.129690e-07, 9.786984e+00,
1.192870e-02, 1.267949e+03,-7.167840e-07, 3.539021e+02,-7.243012e-03, -8.354351e-02,2.692236e-07, -3.627367e+00,4.750000e-07, 4.420752e+00,-1.129690e-07, 9.786984e+00,
5.982144e-03, 2.882752e+02,-7.370330e-07, 1.434123e+02,-4.719331e-03, -7.825459e-02,2.566061e-07, -3.313757e-01,4.544181e-07, 2.533087e+00,-1.582415e-07, 1.042407e+01,
5.982144e-03, 2.882752e+02,-7.370330e-07, 1.434123e+02,-4.719331e-03, -7.825459e-02,2.566061e-07, -3.313757e-01,4.544181e-07, 2.533087e+00,-1.582415e-07, 1.042407e+01,
-3.801514e-09, -6.105642e+02,-6.356684e-07, -5.857538e+01,-2.029086e-03, -6.682112e-02,2.511960e-07, 2.502248e+00,3.124021e-07, 5.943246e-01,-1.660644e-07, 1.082035e+01,
-3.801514e-09, -6.105642e+02,-6.356684e-07, -5.857538e+01,-2.029086e-03, -6.682112e-02,2.511960e-07, 2.502248e+00,3.124021e-07, 5.943246e-01,-1.660644e-07, 1.082035e+01,
1.162686e-02, 1.180713e+03,-7.223180e-07, 3.379339e+02,-7.231418e-03, -7.443454e-02,3.004562e-07, -3.218206e+00,4.552955e-07, 3.940668e+00,-1.321182e-07, 9.951028e+00,
1.192871e-02, 1.213860e+03,-7.590237e-07, 3.461946e+02,-7.416434e-03, -7.740014e-02,3.055254e-07, -3.235914e+00,4.936422e-07, 4.036825e+00,-1.403019e-07, 1.001907e+01,
1.192871e-02, 1.213860e+03,-7.590237e-07, 3.461946e+02,-7.416434e-03, -7.740014e-02,3.055254e-07, -3.235914e+00,4.936422e-07, 4.036825e+00,-1.403019e-07, 1.001907e+01,
5.982148e-03, 2.573918e+02,-7.615531e-07, 1.385555e+02,-4.823992e-03, -7.402861e-02,2.802529e-07, -3.935998e-02,4.635147e-07, 2.261326e+00,-1.817457e-07, 1.052562e+01,
5.982148e-03, 2.573918e+02,-7.615531e-07, 1.385555e+02,-4.823992e-03, -7.402861e-02,2.802529e-07, -3.935998e-02,4.635147e-07, 2.261326e+00,-1.817457e-07, 1.052562e+01,
-2.331627e-09, -6.398489e+02,-6.580996e-07, -6.326920e+01,-2.132736e-03, -6.318335e-02,2.740391e-07, 2.780412e+00,3.209731e-07, 3.514296e-01,-1.901841e-07, 1.089601e+01,
-2.331627e-09, -6.398489e+02,-6.580996e-07, -6.326920e+01,-2.132736e-03, -6.318335e-02,2.740391e-07, 2.780412e+00,3.209731e-07, 3.514296e-01,-1.901841e-07, 1.089601e+01,
1.184688e-02, 1.181439e+03,-7.618226e-07, 3.401029e+02,-7.442950e-03, -7.311353e-02,3.194185e-07, -3.001438e+00,4.886786e-07, 3.787433e+00,-1.542642e-07, 1.005736e+01,
1.192871e-02, 1.190780e+03,-7.721463e-07, 3.423772e+02,-7.492006e-03, -7.427210e-02,3.205667e-07, -3.009055e+00,4.996712e-07, 3.817172e+00,-1.563306e-07, 1.007739e+01,
1.192871e-02, 1.190780e+03,-7.721463e-07, 3.423772e+02,-7.492006e-03, -7.427210e-02,3.205667e-07, -3.009055e+00,4.996712e-07, 3.817172e+00,-1.563306e-07, 1.007739e+01,
5.982149e-03, 2.404583e+02,-7.708945e-07, 1.355181e+02,-4.882441e-03, -7.086589e-02,2.929850e-07, 1.572563e-01,4.675571e-07, 2.077840e+00,-1.974131e-07, 1.056674e+01,
