strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
7.882705e-03, 1.116109e+03,-8.761737e-08, 2.575254e+02,-3.898015e-03, -1.753854e-02,1.102401e-08, 4.992493e-01,9.882755e-08, -4.167355e-01,-2.136314e-08, -2.053985e+00,
1.192862e-02, 1.254475e+03,-7.658262e-07, 3.433082e+02,-7.310803e-03, -9.178957e-02,4.089383e-07, 3.957403e-02,-1.368419e-07, 6.714078e-01,-4.872327e-07, -2.611225e+00,
1.192862e-02, 1.254475e+03,-7.658262e-07, 3.433082e+02,-7.310803e-03, -9.178957e-02,4.089383e-07, 3.957403e-02,-1.368419e-07, 6.714078e-01,-4.872327e-07, -2.611225e+00,
5.982064e-03, 2.737857e+02,-7.913812e-07, 1.325030e+02,-4.793365e-03, -8.292195e-02,4.397933e-07, 2.660092e-01,-1.176361e-07, 1.808433e+00,-5.736044e-07, -2.512151e+00,
5.982064e-03, 2.737857e+02,-7.913812e-07, 1.325030e+02,-4.793365e-03, -8.292195e-02,4.397933e-07, 2.660092e-01,-1.176361e-07, 1.808433e+00,-5.736044e-07, -2.512151e+00,
-5.691921e-08, -6.231172e+02,-6.783243e-07, -6.904907e+01,-2.097759e-03, -6.570902e-02,4.321991e-07, -1.771378e-01,-1.926353e-07, 2.430449e+00,-5.426566e-07, -1.791640e+00,
-5.691921e-08, -6.231172e+02,-6.783243e-07, -6.904907e+01,-2.097759e-03, -6.570902e-02,4.321991e-07, -1.771378e-01,-1.926353e-07, 2.430449e+00,-5.426566e-07, -1.791640e+00,
1.190185e-02, 1.199108e+03,-8.022309e-07, 3.347917e+02,-7.463434e-03, -8.334789e-02,4.349813e-07, -4.467906e-01,-3.065703e-07, 7.318462e-01,-5.298764e-07, -1.924864e+00,
1.192863e-02, 1.201592e+03,-8.069250e-07, 3.354563e+02,-7.481338e-03, -8.522432e-02,4.363737e-07, -4.400846e-01,-3.063762e-07, 7.370908e-01,-5.329763e-07, -1.938653e+00,
1.192863e-02, 1.201592e+03,-8.069250e-07, 3.354563e+02,-7.481338e-03, -8.522432e-02,4.363737e-07, -4.400846e-01,-3.063762e-07, 7.370908e-01,-5.329763e-07, -1.938653e+00,
5.982068e-03, 2.436419e+02,-8.163705e-07, 1.276423e+02,-4.895887e-03, -7.752415e-02,4.555591e-07, -1.481283e-01,-2.362929e-07, 1.848690e+00,-6.003921e-07, -2.031231e+00,
5.982068e-03, 2.436419e+02,-8.163705e-07, 1.276423e+02,-4.895887e-03, -7.752415e-02,4.555591e-07, -1.481283e-01,-2.362929e-07, 1.848690e+00,-6.003921e-07, -2.031231e+00,
-5.543365e-08, -6.517756e+02,-7.013499e-07, -7.378354e+01,-2.199617e-03, -6.185745e-02,4.464037e-07, -5.503361e-01,-3.120089e-07, 2.447471e+00,-5.614771e-07, -1.329038e+00,
-5.543365e-08, -6.517756e+02,-7.013499e-07, -7.378354e+01,-2.199617e-03, -6.185745e-02,4.464037e-07, -5.503361e-01,-3.120089e-07, 2.447471e+00,-5.614771e-07, -1.329038e+00,
1.142340e-02, 1.116100e+03,-7.599083e-07, 3.170427e+02,-7.269462e-03, -7.351362e-02,4.327803e-07, -9.363079e-01,-4.507441e-07, 6.580159e-01,-5.065708e-07, -1.233101e+00,
1.192863e-02, 1.178736e+03,-8.220595e-07, 3.316261e+02,-7.556345e-03, -7.939820e-02,4.467072e-07, -7.265739e-01,-4.113233e-07, 7.633566e-01,-5.462052e-07, -1.530077e+00,
1.192863e-02, 1.178736e+03,-8.220595e-07, 3.316261e+02,-7.556345e-03, -7.939820e-02,4.467072e-07, -7.265739e-01,-4.113233e-07, 7.633566e-01,-5.462052e-07, -1.530077e+00,
5.982072e-03, 2.268881e+02,-8.277971e-07, 1.246308e+02,-4.953754e-03, -7.385155e-02,4.641493e-07, -4.025559e-01,-3.213781e-07, 1.873235e+00,-6.093350e-07, -1.680684e+00,
