strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.204759e-03, 1.143355e+03,-7.827534e-08, 2.651027e+02,-4.120321e-03, -1.825811e-02,6.322753e-08, -1.906781e+00,6.878916e-08, -2.789478e+00,5.459935e-08, -1.523507e+00,
1.192853e-02, 1.261390e+03,-6.386154e-07, 3.389131e+02,-7.302334e-03, -8.403392e-02,1.572563e-07, -4.714171e+00,-4.934648e-08, -6.131476e+00,3.472064e-07, -5.053547e+00,
1.192853e-02, 1.261390e+03,-6.386154e-07, 3.389131e+02,-7.302334e-03, -8.403392e-02,1.572563e-07, -4.714171e+00,-4.934648e-08, -6.131476e+00,3.472064e-07, -5.053547e+00,
5.982023e-03, 2.787208e+02,-6.939721e-07, 1.277388e+02,-4.791601e-03, -7.476697e-02,1.022088e-07, -4.793148e+00,-8.977710e-08, -5.049517e+00,3.238359e-07, -5.301606e+00,
5.982023e-03, 2.787208e+02,-6.939721e-07, 1.277388e+02,-4.791601e-03, -7.476697e-02,1.022088e-07, -4.793148e+00,-8.977710e-08, -5.049517e+00,3.238359e-07, -5.301606e+00,
-7.137079e-08, -6.252055e+02,-6.316387e-07, -7.502973e+01,-2.120879e-03, -6.439027e-02,2.518472e-08, -4.668531e+00,-8.772811e-08, -3.711253e+00,2.547164e-07, -4.853016e+00,
-7.137079e-08, -6.252055e+02,-6.316387e-07, -7.502973e+01,-2.120879e-03, -6.439027e-02,2.518472e-08, -4.668531e+00,-8.772811e-08, -3.711253e+00,2.547164e-07, -4.853016e+00,
1.156406e-02, 1.165439e+03,-6.486878e-07, 3.204897e+02,-7.260092e-03, -7.377528e-02,1.027671e-07, -4.698056e+00,-1.791027e-07, -5.986390e+00,3.518052e-07, -4.960973e+00,
1.192852e-02, 1.207436e+03,-6.868785e-07, 3.305981e+02,-7.477373e-03, -7.714468e-02,1.160006e-07, -4.713887e+00,-2.011926e-07, -6.129727e+00,3.687251e-07, -5.155919e+00,
1.192852e-02, 1.207436e+03,-6.868785e-07, 3.305981e+02,-7.477373e-03, -7.714468e-02,1.160006e-07, -4.713887e+00,-2.011926e-07, -6.129727e+00,3.687251e-07, -5.155919e+00,
5.982019e-03, 2.478661e+02,-7.234350e-07, 1.225671e+02,-4.897207e-03, -7.173307e-02,7.629003e-08, -4.715344e+00,-2.048827e-07, -5.047594e+00,3.369988e-07, -5.322030e+00,
5.982019e-03, 2.478661e+02,-7.234350e-07, 1.225671e+02,-4.897207e-03, -7.173307e-02,7.629003e-08, -4.715344e+00,-2.048827e-07, -5.047594e+00,3.369988e-07, -5.322030e+00,
-7.655595e-08, -6.542707e+02,-6.570129e-07, -8.000572e+01,-2.224750e-03, -6.204716e-02,1.775296e-09, -4.594631e+00,-1.960888e-07, -3.710107e+00,2.616972e-07, -4.897573e+00,
-7.655595e-08, -6.542707e+02,-6.570129e-07, -8.000572e+01,-2.224750e-03, -6.204716e-02,1.775296e-09, -4.594631e+00,-1.960888e-07, -3.710107e+00,2.616972e-07, -4.897573e+00,
1.184669e-02, 1.174962e+03,-6.959791e-07, 3.243363e+02,-7.504661e-03, -7.289912e-02,9.277449e-08, -4.635144e+00,-2.993474e-07, -6.121970e+00,3.705714e-07, -5.098408e+00,
1.192852e-02, 1.184429e+03,-7.052510e-07, 3.266117e+02,-7.553322e-03, -7.394364e-02,9.609136e-08, -4.638187e+00,-3.033770e-07, -6.154198e+00,3.746231e-07, -5.144589e+00,
1.192852e-02, 1.184429e+03,-7.052510e-07, 3.266117e+02,-7.553322e-03, -7.394364e-02,9.609136e-08, -4.638187e+00,-3.033770e-07, -6.154198e+00,3.746231e-07, -5.144589e+00,
5.982018e-03, 2.310241e+02,-7.371656e-07, 1.194258e+02,-4.955747e-03, -6.922776e-02,6.095495e-08, -4.628574e+00,-2.900165e-07, -5.071048e+00,3.413243e-07, -5.288851e+00,
