strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
2.937001e-05, -1.316296e-05,2.867509e-05, -1.137418e-05,-1.400098e-04, -2.076137e+01,-7.159986e-12, -3.030726e-01,-7.434670e-11, -3.531386e-01,1.519094e-11, 1.411265e-01,
5.873373e-05, -5.452740e-05,5.734381e-05, -4.746636e-05,-2.800392e-04, -4.151131e+01,-2.866096e-11, -6.061844e-01,-2.975465e-10, -7.062001e-01,6.074984e-11, 2.822216e-01,
8.809115e-05, -1.308420e-04,8.600616e-05, -1.158594e-04,-4.200881e-04, -6.224982e+01,-6.457970e-11, -9.093356e-01,-6.698438e-10, -1.059184e+00,1.368072e-10, 4.232846e-01,
1.174423e-04, -2.373535e-04,1.146621e-04, -2.109457e-04,-5.601567e-04, -8.297691e+01,-1.150051e-10, -1.212526e+00,-1.191496e-09, -1.412091e+00,2.433171e-10, 5.643161e-01,
1.467871e-04, -3.768305e-04,1.433118e-04, -3.358750e-04,-7.002449e-04, -1.036926e+02,-1.799065e-10, -1.515756e+00,-1.862694e-09, -1.764920e+00,3.804122e-10, 7.053158e-01,
1.761256e-04, -5.485653e-04,1.719550e-04, -4.898917e-04,-8.403526e-04, -1.243968e+02,-2.593788e-10, -1.819025e+00,-2.683767e-09, -2.117671e+00,5.480280e-10, 8.462839e-01,
2.054579e-04, -7.393685e-04,2.005919e-04, -6.581305e-04,-9.804800e-04, -1.450897e+02,-3.534831e-10, -2.122333e+00,-3.654864e-09, -2.470345e+00,7.462779e-10, 9.872209e-01,
2.347838e-04, -9.798019e-04,2.292224e-04, -8.757343e-04,-1.120627e-03, -1.657711e+02,-4.623121e-10, -2.425681e+00,-4.776375e-09, -2.822943e+00,9.752791e-10, 1.128125e+00,
2.641035e-04, -1.240188e-03,2.578466e-04, -1.107565e-03,-1.260794e-03, -1.864412e+02,-5.859215e-10, -2.729068e+00,-6.048337e-09, -3.175462e+00,1.234978e-09, 1.268999e+00,
2.934168e-04, -1.526997e-03,2.864644e-04, -1.362984e-03,-1.400980e-03, -2.070998e+02,-7.241784e-10, -3.032494e+00,-7.471218e-09, -3.527904e+00,1.525519e-09, 1.409841e+00,
3.227239e-04, -1.849038e-03,3.150758e-04, -1.651064e-03,-1.541186e-03, -2.277471e+02,-8.773561e-10, -3.335960e+00,-9.045134e-09, -3.880269e+00,1.846862e-09, 1.550651e+00,
3.520253e-04, -2.200335e-03,3.436811e-04, -1.969361e-03,-1.681411e-03, -2.483827e+02,-1.045333e-09, -3.639491e+00,-1.077057e-08, -4.232551e+00,2.199196e-09, 1.691431e+00,
3.813321e-04, -2.609246e-03,3.722835e-04, -2.346147e-03,-1.821656e-03, -2.690031e+02,-1.226604e-09, -3.943507e+00,-1.265191e-08, -4.584623e+00,2.585105e-09, 1.832238e+00,
4.107524e-04, -3.046480e-03,4.009207e-04, -2.735713e-03,-1.961921e-03, -2.895719e+02,-1.401481e-09, -4.251844e+00,-1.472208e-08, -4.935098e+00,3.025141e-09, 1.973664e+00,
4.408480e-04, -3.513276e-03,4.298179e-04, -3.151195e-03,-2.102206e-03, -3.098923e+02,-1.477089e-09, -4.581867e+00,-1.713342e-08, -5.275424e+00,3.613765e-09, 2.117900e+00,
4.732088e-04, -4.048965e-03,4.597554e-04, -3.625732e-03,-2.242510e-03, -3.293729e+02,-1.226465e-09, -4.972601e+00,-2.024883e-08, -5.576490e+00,4.576194e-09, 2.264731e+00,
5.103960e-04, -4.736160e-03,4.922650e-04, -4.213459e-03,-2.382833e-03, -3.469944e+02,-4.020191e-10, -5.463004e+00,-2.460635e-08, -5.786075e+00,6.164608e-09, 2.399574e+00,
5.545377e-04, -5.604202e-03,5.289894e-04, -4.924273e-03,-2.523177e-03, -3.618209e+02,1.004940e-09, -6.053841e+00,-3.104768e-08, -5.867557e+00,8.424248e-09, 2.498223e+00,
6.058611e-04, -6.704711e-03,5.707162e-04, -5.774993e-03,-2.663540e-03, -3.736055e+02,2.767979e-09, -6.706437e+00,-4.081012e-08, -5.838219e+00,1.110650e-08, 2.545004e+00,
6.630432e-04, -8.007768e-03,6.171427e-04, -6.753853e-03,-2.803923e-03, -3.827587e+02,4.648283e-09, -7.368280e+00,-5.484676e-08, -5.744928e+00,1.381980e-08, 2.541728e+00,
7.244239e-04, -9.464508e-03,6.673291e-04, -7.848029e-03,-2.944325e-03, -3.899316e+02,6.489458e-09, -7.999516e+00,-7.325931e-08, -5.627499e+00,1.622985e-08, 2.503384e+00,
