strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
2.869043e-05, -1.163877e-05,2.881235e-05, -1.329779e-05,-1.400098e-04, -2.089879e+01,-1.602999e-11, 1.843326e-01,-3.356250e-11, -2.547184e-01,2.426371e-12, -3.537938e-02,
5.737466e-05, -4.745722e-05,5.761840e-05, -5.397205e-05,-2.800392e-04, -4.178608e+01,-6.403299e-11, 3.686983e-01,-1.343471e-10, -5.093824e-01,9.656380e-12, -7.073439e-02,
8.605271e-05, -1.187844e-04,8.641817e-05, -1.290429e-04,-4.200882e-04, -6.266186e+01,-1.438092e-10, 5.530988e-01,-3.024276e-10, -7.639917e-01,2.167963e-11, -1.060628e-01,
1.147246e-04, -2.177923e-04,1.152116e-04, -2.332918e-04,-5.601569e-04, -8.352614e+01,-2.551977e-10, 7.375328e-01,-5.379688e-10, -1.018546e+00,3.851237e-11, -1.413661e-01,
1.433902e-04, -3.287695e-04,1.439988e-04, -3.576567e-04,-7.002452e-04, -1.043790e+02,-3.980143e-10, 9.219981e-01,-8.410457e-10, -1.273047e+00,6.007918e-11, -1.766476e-01,
1.720497e-04, -5.013531e-04,1.727797e-04, -5.315705e-04,-8.403531e-04, -1.252202e+02,-5.720594e-10, 1.106502e+00,-1.211874e-09, -1.527492e+00,8.635714e-11, -2.118969e-01,
2.007030e-04, -6.833183e-04,2.015543e-04, -7.244003e-04,-9.804806e-04, -1.460501e+02,-7.772729e-10, 1.291036e+00,-1.650464e-09, -1.781883e+00,1.173022e-10, -2.471253e-01,
2.293501e-04, -8.895502e-04,2.303226e-04, -9.440532e-04,-1.120628e-03, -1.668684e+02,-1.013374e-09, 1.475604e+00,-2.156828e-09, -2.036219e+00,1.529853e-10, -2.823289e-01,
2.579910e-04, -1.130780e-03,2.590847e-04, -1.197996e-03,-1.260795e-03, -1.876753e+02,-1.280220e-09, 1.660207e+00,-2.731389e-09, -2.290501e+00,1.932138e-10, -3.175059e-01,
