strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.048250e-06, -2.640937e-06,7.722762e-06, -2.418490e-06,-4.000080e-05, -6.139412e+00,5.254770e-12, 1.504643e-01,3.525438e-12, -2.834531e-02,2.174929e-12, 7.511187e-02,
1.609600e-05, -1.430408e-06,1.544506e-05, -1.611165e-06,-8.000320e-05, -1.227788e+01,2.101235e-11, 3.009312e-01,1.409938e-11, -5.669052e-02,8.702847e-12, 1.502208e-01,
2.414326e-05, -8.231949e-06,2.316690e-05, -7.971059e-06,-1.200072e-04, -1.841538e+01,4.728400e-11, 4.514022e-01,3.173244e-11, -8.503499e-02,1.959153e-11, 2.253265e-01,
3.219002e-05, -1.691918e-05,3.088827e-05, -1.610816e-05,-1.600128e-04, -2.455193e+01,8.405902e-11, 6.018765e-01,5.642324e-11, -1.133791e-01,3.482491e-11, 3.004292e-01,
4.023628e-05, -2.771467e-05,3.860918e-05, -2.641737e-05,-2.000200e-04, -3.068753e+01,1.313453e-10, 7.523538e-01,8.816909e-11, -1.417229e-01,5.442513e-11, 3.755288e-01,
4.828205e-05, -4.077614e-05,4.632964e-05, -3.919598e-05,-2.400288e-04, -3.682217e+01,1.891501e-10, 9.028342e-01,1.269898e-10, -1.700664e-01,7.839083e-11, 4.506254e-01,
5.632732e-05, -5.624280e-05,5.404962e-05, -5.452449e-05,-2.800393e-04, -4.295585e+01,2.574863e-10, 1.053318e+00,1.728841e-10, -1.984096e-01,1.067238e-10, 5.257189e-01,
6.437209e-05, -7.420398e-05,6.176915e-05, -7.234746e-05,-3.200513e-04, -4.908858e+01,3.363160e-10, 1.203804e+00,2.258526e-10, -2.267525e-01,1.394193e-10, 6.008094e-01,
7.241637e-05, -9.468563e-05,6.948822e-05, -9.257818e-05,-3.600649e-04, -5.522036e+01,4.256849e-10, 1.354294e+00,2.858883e-10, -2.550950e-01,1.764871e-10, 6.758967e-01,
8.046015e-05, -1.176502e-04,7.720682e-05, -1.151647e-04,-4.000801e-04, -6.135118e+01,5.255509e-10, 1.504788e+00,3.530781e-10, -2.834370e-01,2.178989e-10, 7.509810e-01,
8.850343e-05, -1.430412e-04,8.492496e-05, -1.400962e-04,-4.400970e-04, -6.748104e+01,6.359952e-10, 1.655284e+00,4.272664e-10, -3.117787e-01,2.637210e-10, 8.260623e-01,
9.654622e-05, -1.708267e-04,9.264264e-05, -1.673800e-04,-4.801154e-04, -7.360995e+01,7.569465e-10, 1.805784e+00,5.086027e-10, -3.401200e-01,3.138886e-10, 9.011405e-01,
1.045885e-04, -2.010034e-04,1.003599e-04, -1.970292e-04,-5.201354e-04, -7.973791e+01,8.883970e-10, 1.956287e+00,5.969860e-10, -3.684610e-01,3.684665e-10, 9.762156e-01,
1.126303e-04, -2.335790e-04,1.080766e-04, -2.290615e-04,-5.601571e-04, -8.586492e+01,1.030435e-09, 2.106794e+00,6.924893e-10, -3.968016e-01,4.273723e-10, 1.051288e+00,
1.206716e-04, -2.685676e-04,1.157929e-04, -2.634761e-04,-6.001803e-04, -9.199097e+01,1.182957e-09, 2.257303e+00,7.951958e-10, -4.251418e-01,4.906856e-10, 1.126357e+00,
1.287124e-04, -3.059795e-04,1.235087e-04, -3.002819e-04,-6.402052e-04, -9.811606e+01,1.346058e-09, 2.407816e+00,9.049373e-10, -4.534817e-01,5.584282e-10, 1.201423e+00,
1.367527e-04, -3.458250e-04,1.312241e-04, -3.394708e-04,-6.802316e-04, -1.042402e+02,1.519634e-09, 2.558332e+00,1.021769e-09, -4.818212e-01,6.305122e-10, 1.276486e+00,
1.447925e-04, -3.880936e-04,1.389390e-04, -3.810344e-04,-7.202597e-04, -1.103634e+02,1.703796e-09, 2.708851e+00,1.145748e-09, -5.101603e-01,7.069976e-10, 1.351545e+00,
1.528318e-04, -4.327845e-04,1.466535e-04, -4.249838e-04,-7.602893e-04, -1.164856e+02,1.898477e-09, 2.859374e+00,1.276854e-09, -5.384990e-01,7.878533e-10, 1.426602e+00,
