strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.756696e-03, 1.238544e+03,-6.298738e-08, 2.893898e+02,-4.334269e-03, -1.986064e-02,1.498117e-08, -4.340262e+00,3.110695e-07, -3.324959e+00,-3.792733e-08, -5.864460e-01,
1.192839e-02, 1.349470e+03,-3.133107e-07, 3.627148e+02,-6.986209e-03, -7.092092e-02,4.116825e-08, -8.542909e+00,2.813199e-06, -7.257127e+00,-2.646493e-07, -2.483123e+00,
1.192839e-02, 1.349470e+03,-3.133107e-07, 3.627148e+02,-6.986209e-03, -7.092092e-02,4.116825e-08, -8.542909e+00,2.813199e-06, -7.257127e+00,-2.646493e-07, -2.483123e+00,
5.981868e-03, 3.621888e+02,-3.390327e-07, 1.523958e+02,-4.474352e-03, -6.632108e-02,-1.059792e-08, -7.320493e+00,3.082342e-06, -5.666184e+00,-2.806250e-07, -2.336674e+00,
5.981868e-03, 3.621888e+02,-3.390327e-07, 1.523958e+02,-4.474352e-03, -6.632108e-02,-1.059792e-08, -7.320493e+00,3.082342e-06, -5.666184e+00,-2.806250e-07, -2.336674e+00,
-2.139931e-07, -5.541308e+02,-3.268261e-07, -5.157279e+01,-1.834351e-03, -6.166986e-02,-3.789149e-08, -5.911974e+00,2.950101e-06, -4.060634e+00,-2.570102e-07, -2.244865e+00,
-2.139931e-07, -5.541308e+02,-3.268261e-07, -5.157279e+01,-1.834351e-03, -6.166986e-02,-3.789149e-08, -5.911974e+00,2.950101e-06, -4.060634e+00,-2.570102e-07, -2.244865e+00,
1.192837e-02, 1.287775e+03,-3.438951e-07, 3.549628e+02,-7.180934e-03, -6.887589e-02,3.592021e-08, -8.607875e+00,3.263242e-06, -7.369574e+00,-3.052290e-07, -2.721519e+00,
1.192837e-02, 1.287775e+03,-3.438951e-07, 3.549628e+02,-7.180934e-03, -6.887589e-02,3.592021e-08, -8.607875e+00,3.263242e-06, -7.369574e+00,-3.052290e-07, -2.721519e+00,
5.981855e-03, 3.271132e+02,-3.581564e-07, 1.476522e+02,-4.590981e-03, -6.491767e-02,-1.457927e-08, -7.359864e+00,3.358722e-06, -5.724659e+00,-3.064759e-07, -2.492156e+00,
5.981855e-03, 3.271132e+02,-3.581564e-07, 1.476522e+02,-4.590981e-03, -6.491767e-02,-1.457927e-08, -7.359864e+00,3.358722e-06, -5.724659e+00,-3.064759e-07, -2.492156e+00,
-2.267942e-07, -5.875558e+02,-3.449463e-07, -5.616708e+01,-1.950426e-03, -6.024781e-02,-4.419235e-08, -5.943121e+00,3.207141e-06, -4.106079e+00,-2.836701e-07, -2.413988e+00,
-2.267942e-07, -5.875558e+02,-3.449463e-07, -5.616708e+01,-1.950426e-03, -6.024781e-02,-4.419235e-08, -5.943121e+00,3.207141e-06, -4.106079e+00,-2.836701e-07, -2.413988e+00,
1.192836e-02, 1.261090e+03,-3.563148e-07, 3.513703e+02,-7.265947e-03, -6.732173e-02,3.510591e-08, -8.626876e+00,3.451767e-06, -7.395412e+00,-3.235820e-07, -2.853769e+00,
1.192836e-02, 1.261090e+03,-3.563148e-07, 3.513703e+02,-7.265947e-03, -6.732173e-02,3.510591e-08, -8.626876e+00,3.451767e-06, -7.395412e+00,-3.235820e-07, -2.853769e+00,
5.981849e-03, 3.075949e+02,-3.673148e-07, 1.449003e+02,-4.656221e-03, -6.336659e-02,-1.602800e-08, -7.375799e+00,3.499094e-06, -5.744545e+00,-3.214082e-07, -2.595792e+00,
