strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.470637e-03, 1.236805e+03,-5.202279e-08, 2.771703e+02,-4.088256e-03, -1.200905e-02,-1.216047e-08, -1.939164e+00,-9.044069e-08, 1.837895e-01,1.775985e-08, 7.868859e-01,
1.192881e-02, 1.393741e+03,-4.883736e-07, 3.518587e+02,-6.895617e-03, -7.882246e-02,-2.136106e-07, -5.963562e+00,-1.477203e-06, 1.334296e+00,2.031704e-07, 3.429452e+00,
1.192881e-02, 1.393741e+03,-4.883736e-07, 3.518587e+02,-6.895617e-03, -7.882246e-02,-2.136106e-07, -5.963562e+00,-1.477203e-06, 1.334296e+00,2.031704e-07, 3.429452e+00,
5.982300e-03, 4.119619e+02,-5.217097e-07, 1.427394e+02,-4.357347e-03, -7.393880e-02,-2.396434e-07, -5.017338e+00,-1.602359e-06, 1.713157e+00,2.026731e-07, 3.697889e+00,
5.982300e-03, 4.119619e+02,-5.217097e-07, 1.427394e+02,-4.357347e-03, -7.393880e-02,-2.396434e-07, -5.017338e+00,-1.602359e-06, 1.713157e+00,2.026731e-07, 3.697889e+00,
1.991913e-07, -5.085075e+02,-5.122637e-07, -6.157988e+01,-1.723940e-03, -6.909411e-02,-2.378293e-07, -3.762485e+00,-1.582613e-06, 2.121609e+00,1.775436e-07, 3.882412e+00,
1.991913e-07, -5.085075e+02,-5.122637e-07, -6.157988e+01,-1.723940e-03, -6.909411e-02,-2.378293e-07, -3.762485e+00,-1.582613e-06, 2.121609e+00,1.775436e-07, 3.882412e+00,
1.192884e-02, 1.338288e+03,-5.482071e-07, 3.448931e+02,-7.070608e-03, -8.222620e-02,-2.504743e-07, -6.406390e+00,-1.688217e-06, 1.300712e+00,2.380335e-07, 3.555429e+00,
1.192884e-02, 1.338288e+03,-5.482071e-07, 3.448931e+02,-7.070608e-03, -8.222620e-02,-2.504743e-07, -6.406390e+00,-1.688217e-06, 1.300712e+00,2.380335e-07, 3.555429e+00,
5.982320e-03, 3.801316e+02,-5.583768e-07, 1.384928e+02,-4.462988e-03, -7.546918e-02,-2.633432e-07, -5.260231e+00,-1.731934e-06, 1.699282e+00,2.235164e-07, 3.772378e+00,
5.982320e-03, 3.801316e+02,-5.583768e-07, 1.384928e+02,-4.462988e-03, -7.546918e-02,-2.633432e-07, -5.260231e+00,-1.731934e-06, 1.699282e+00,2.235164e-07, 3.772378e+00,
2.171340e-07, -5.392571e+02,-5.478695e-07, -6.576128e+01,-1.830599e-03, -7.042592e-02,-2.612718e-07, -4.000153e+00,-1.710823e-06, 2.109507e+00,1.969497e-07, 3.955050e+00,
2.171340e-07, -5.392571e+02,-5.478695e-07, -6.576128e+01,-1.830599e-03, -7.042592e-02,-2.612718e-07, -4.000153e+00,-1.710823e-06, 2.109507e+00,1.969497e-07, 3.955050e+00,
1.192886e-02, 1.313018e+03,-5.754521e-07, 3.415988e+02,-7.150803e-03, -8.299607e-02,-2.675999e-07, -6.591501e+00,-1.781152e-06, 1.284378e+00,2.553385e-07, 3.600051e+00,
1.192886e-02, 1.313018e+03,-5.754521e-07, 3.415988e+02,-7.150803e-03, -8.299607e-02,-2.675999e-07, -6.591501e+00,-1.781152e-06, 1.284378e+00,2.553385e-07, 3.600051e+00,
5.982332e-03, 3.616255e+02,-5.786625e-07, 1.359939e+02,-4.524533e-03, -7.598383e-02,-2.762859e-07, -5.391172e+00,-1.800698e-06, 1.685323e+00,2.361081e-07, 3.803464e+00,
