strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.075057e-03, 1.170598e+03,-2.778650e-08, 2.640336e+02,-3.914397e-03, -1.338715e-02,7.528705e-08, 4.758387e-01,6.772909e-08, -1.793552e-01,2.144690e-08, -1.125535e+00,
1.192849e-02, 1.329219e+03,-3.705311e-07, 3.504895e+02,-7.076853e-03, -8.273579e-02,3.895849e-07, -3.009444e+00,5.371372e-07, -2.445742e+00,2.993025e-07, 4.517375e-01,
1.192849e-02, 1.329219e+03,-3.705311e-07, 3.504895e+02,-7.076853e-03, -8.273579e-02,3.895849e-07, -3.009444e+00,5.371372e-07, -2.445742e+00,2.993025e-07, 4.517375e-01,
5.982023e-03, 3.411804e+02,-4.391910e-07, 1.428367e+02,-4.564407e-03, -7.759552e-02,3.131656e-07, -3.837069e+00,4.676567e-07, -1.473620e+00,2.647228e-07, 1.048427e+00,
5.982023e-03, 3.411804e+02,-4.391910e-07, 1.428367e+02,-4.564407e-03, -7.759552e-02,3.131656e-07, -3.837069e+00,4.676567e-07, -1.473620e+00,2.647228e-07, 1.048427e+00,
-4.395558e-08, -5.757288e+02,-4.349962e-07, -5.825249e+01,-1.921881e-03, -7.231142e-02,2.194542e-07, -4.377809e+00,3.379491e-07, -2.993571e-01,2.036772e-07, 1.583768e+00,
-4.395558e-08, -5.757288e+02,-4.349962e-07, -5.825249e+01,-1.921881e-03, -7.231142e-02,2.194542e-07, -4.377809e+00,3.379491e-07, -2.993571e-01,2.036772e-07, 1.583768e+00,
1.192851e-02, 1.271307e+03,-4.211003e-07, 3.427418e+02,-7.261245e-03, -7.846513e-02,3.620583e-07, -3.311569e+00,5.405704e-07, -2.975271e+00,3.454836e-07, 7.335959e-01,
1.192851e-02, 1.271307e+03,-4.211003e-07, 3.427418e+02,-7.261245e-03, -7.846513e-02,3.620583e-07, -3.311569e+00,5.405704e-07, -2.975271e+00,3.454836e-07, 7.335959e-01,
5.982041e-03, 3.080664e+02,-4.707265e-07, 1.380955e+02,-4.675378e-03, -7.547063e-02,2.858062e-07, -3.997686e+00,4.534946e-07, -1.781546e+00,2.911859e-07, 1.224410e+00,
5.982041e-03, 3.080664e+02,-4.707265e-07, 1.380955e+02,-4.675378e-03, -7.547063e-02,2.858062e-07, -3.997686e+00,4.534946e-07, -1.781546e+00,2.911859e-07, 1.224410e+00,
-2.721030e-08, -6.069767e+02,-4.631940e-07, -6.286944e+01,-2.031385e-03, -6.973858e-02,1.905130e-07, -4.524497e+00,3.159601e-07, -6.271070e-01,2.254985e-07, 1.782078e+00,
-2.721030e-08, -6.069767e+02,-4.631940e-07, -6.286944e+01,-2.031385e-03, -6.973858e-02,1.905130e-07, -4.524497e+00,3.159601e-07, -6.271070e-01,2.254985e-07, 1.782078e+00,
1.192853e-02, 1.246560e+03,-4.424003e-07, 3.390996e+02,-7.341041e-03, -7.637978e-02,3.373336e-07, -3.421268e+00,5.289953e-07, -3.259748e+00,3.692151e-07, 8.892562e-01,
1.192853e-02, 1.246560e+03,-4.424003e-07, 3.390996e+02,-7.341041e-03, -7.637978e-02,3.373336e-07, -3.421268e+00,5.289953e-07, -3.259748e+00,3.692151e-07, 8.892562e-01,
5.982054e-03, 2.899599e+02,-4.866735e-07, 1.352813e+02,-4.736679e-03, -7.337863e-02,2.636987e-07, -4.071367e+00,4.382370e-07, -2.002977e+00,3.074800e-07, 1.347179e+00,
