strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
7.815431e-03, 1.138686e+03,-5.991570e-08, 2.585725e+02,-3.764057e-03, -1.130282e-02,4.941245e-08, 1.414901e-01,8.753877e-08, -2.710385e+00,-9.863023e-10, -6.819282e-01,
1.192866e-02, 1.303891e+03,-7.153149e-07, 3.436470e+02,-7.171626e-03, -7.969447e-02,3.445781e-07, 4.234588e+00,1.487183e-06, -4.910819e+00,-1.011871e-07, -8.621363e-01,
1.192866e-02, 1.303891e+03,-7.153149e-07, 3.436470e+02,-7.171626e-03, -7.969447e-02,3.445781e-07, 4.234588e+00,1.487183e-06, -4.910819e+00,-1.011871e-07, -8.621363e-01,
5.982152e-03, 3.195711e+02,-7.088969e-07, 1.312907e+02,-4.662067e-03, -7.276784e-02,2.973503e-07, 4.834164e+00,1.583251e-06, -2.959310e+00,-1.415687e-07, -8.056792e-01,
5.982152e-03, 3.195711e+02,-7.088969e-07, 1.312907e+02,-4.662067e-03, -7.276784e-02,2.973503e-07, 4.834164e+00,1.583251e-06, -2.959310e+00,-1.415687e-07, -8.056792e-01,
6.555061e-08, -5.902214e+02,-6.320742e-07, -7.336456e+01,-2.008583e-03, -6.359186e-02,2.427173e-07, 5.260912e+00,1.462367e-06, -1.151808e+00,-1.452628e-07, -7.128876e-01,
6.555061e-08, -5.902214e+02,-6.320742e-07, -7.336456e+01,-2.008583e-03, -6.359186e-02,2.427173e-07, 5.260912e+00,1.462367e-06, -1.151808e+00,-1.452628e-07, -7.128876e-01,
1.192867e-02, 1.245773e+03,-7.846325e-07, 3.355492e+02,-7.357390e-03, -7.519632e-02,3.497621e-07, 4.284651e+00,1.701532e-06, -5.011897e+00,-1.071537e-07, -6.902997e-01,
1.192867e-02, 1.245773e+03,-7.846325e-07, 3.355492e+02,-7.357390e-03, -7.519632e-02,3.497621e-07, 4.284651e+00,1.701532e-06, -5.011897e+00,-1.071537e-07, -6.902997e-01,
5.982158e-03, 2.865354e+02,-7.479910e-07, 1.264036e+02,-4.773121e-03, -6.994450e-02,2.932613e-07, 4.868918e+00,1.724705e-06, -3.051412e+00,-1.460334e-07, -6.749731e-01,
5.982158e-03, 2.865354e+02,-7.479910e-07, 1.264036e+02,-4.773121e-03, -6.994450e-02,2.932613e-07, 4.868918e+00,1.724705e-06, -3.051412e+00,-1.460334e-07, -6.749731e-01,
6.963887e-08, -6.215307e+02,-6.657869e-07, -7.808418e+01,-2.118502e-03, -6.132964e-02,2.364924e-07, 5.302722e+00,1.589287e-06, -1.236397e+00,-1.497760e-07, -5.798030e-01,
6.963887e-08, -6.215307e+02,-6.657869e-07, -7.808418e+01,-2.118502e-03, -6.132964e-02,2.364924e-07, 5.302722e+00,1.589287e-06, -1.236397e+00,-1.497760e-07, -5.798030e-01,
1.192867e-02, 1.220683e+03,-8.104663e-07, 3.318433e+02,-7.438254e-03, -7.384087e-02,3.433388e-07, 4.309925e+00,1.795458e-06, -5.083156e+00,-1.092115e-07, -5.681739e-01,
1.192867e-02, 1.220683e+03,-8.104663e-07, 3.318433e+02,-7.438254e-03, -7.384087e-02,3.433388e-07, 4.309925e+00,1.795458e-06, -5.083156e+00,-1.092115e-07, -5.681739e-01,
5.982160e-03, 2.681845e+02,-7.655319e-07, 1.235669e+02,-4.835156e-03, -6.756142e-02,2.857033e-07, 4.886284e+00,1.797930e-06, -3.119994e+00,-1.483243e-07, -5.665192e-01,
