strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.061534e-03, 1.187347e+03,-4.374690e-08, 2.643283e+02,-3.854679e-03, -1.450358e-02,-3.165770e-08, 5.194546e+00,1.088819e-07, -2.303567e+00,-3.231600e-08, -1.200381e+00,
1.192857e-02, 1.365020e+03,-6.029865e-07, 3.496020e+02,-6.981421e-03, -9.095819e-02,-4.684441e-07, 7.251491e+00,2.315123e-06, -2.349281e+00,-2.893497e-07, -1.407281e+00,
1.192857e-02, 1.365020e+03,-6.029865e-07, 3.496020e+02,-6.981421e-03, -9.095819e-02,-4.684441e-07, 7.251491e+00,2.315123e-06, -2.349281e+00,-2.893497e-07, -1.407281e+00,
5.982020e-03, 3.784233e+02,-6.181605e-07, 1.400100e+02,-4.463170e-03, -8.215731e-02,-4.725043e-07, 2.983021e+00,2.607661e-06, -1.209075e+00,-2.904905e-07, -1.504368e+00,
5.982020e-03, 3.784233e+02,-6.181605e-07, 1.400100e+02,-4.463170e-03, -8.215731e-02,-4.725043e-07, 2.983021e+00,2.607661e-06, -1.209075e+00,-2.904905e-07, -1.504368e+00,
-1.018176e-07, -5.404699e+02,-5.785485e-07, -6.353617e+01,-1.827557e-03, -7.572332e-02,-4.244704e-07, -9.339852e-01,2.611031e-06, -1.880152e-01,-2.645454e-07, -1.387630e+00,
-1.018176e-07, -5.404699e+02,-5.785485e-07, -6.353617e+01,-1.827557e-03, -7.572332e-02,-4.244704e-07, -9.339852e-01,2.611031e-06, -1.880152e-01,-2.645454e-07, -1.387630e+00,
1.192858e-02, 1.304284e+03,-6.741171e-07, 3.416648e+02,-7.173924e-03, -8.702184e-02,-5.200928e-07, 6.963745e+00,2.706091e-06, -2.018509e+00,-2.980586e-07, -1.280509e+00,
1.192858e-02, 1.304284e+03,-6.741171e-07, 3.416648e+02,-7.173924e-03, -8.702184e-02,-5.200928e-07, 6.963745e+00,2.706091e-06, -2.018509e+00,-2.980586e-07, -1.280509e+00,
5.982025e-03, 3.436210e+02,-6.594131e-07, 1.352122e+02,-4.579102e-03, -8.076694e-02,-5.008073e-07, 2.835016e+00,2.862594e-06, -9.997323e-01,-2.970124e-07, -1.372555e+00,
5.982025e-03, 3.436210e+02,-6.594131e-07, 1.352122e+02,-4.579102e-03, -8.076694e-02,-5.008073e-07, 2.835016e+00,2.862594e-06, -9.997323e-01,-2.970124e-07, -1.372555e+00,
-1.005512e-07, -5.736383e+02,-6.157318e-07, -6.817959e+01,-1.942928e-03, -7.442502e-02,-4.493479e-07, -1.070166e+00,2.851343e-06, 2.499226e-02,-2.690727e-07, -1.223618e+00,
-1.005512e-07, -5.736383e+02,-6.157318e-07, -6.817959e+01,-1.942928e-03, -7.442502e-02,-4.493479e-07, -1.070166e+00,2.851343e-06, 2.499226e-02,-2.690727e-07, -1.223618e+00,
1.192859e-02, 1.277774e+03,-7.026235e-07, 3.380721e+02,-7.258407e-03, -8.553176e-02,-5.383820e-07, 6.865801e+00,2.882835e-06, -1.827670e+00,-2.967909e-07, -1.103233e+00,
1.192859e-02, 1.277774e+03,-7.026235e-07, 3.380721e+02,-7.258407e-03, -8.553176e-02,-5.383820e-07, 6.865801e+00,2.882835e-06, -1.827670e+00,-2.967909e-07, -1.103233e+00,
5.982028e-03, 3.241907e+02,-6.795958e-07, 1.324851e+02,-4.643978e-03, -7.904069e-02,-5.132758e-07, 2.770139e+00,2.997512e-06, -8.464219e-01,-2.966632e-07, -1.204321e+00,
