strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
3.028716e-05, -7.334214e-06,2.627831e-05, -1.518540e-05,-1.400099e-04, -2.113634e+01,-1.143251e-11, 2.917811e-01,-5.496939e-13, -5.865905e-01,2.632781e-11, -1.888768e-02,
6.056819e-05, -3.854658e-05,5.255094e-05, -6.651180e-05,-2.800395e-04, -4.226107e+01,-4.574665e-11, 5.836112e-01,-2.221851e-12, -1.173072e+00,1.053337e-10, -3.776226e-02,
9.084309e-05, -9.097023e-05,7.881789e-05, -1.523897e-04,-4.200888e-04, -6.337418e+01,-1.029513e-10, 8.754900e-01,-5.024154e-12, -1.759444e+00,2.370196e-10, -5.662390e-02,
1.211119e-04, -1.609439e-04,1.050792e-04, -2.704068e-04,-5.601579e-04, -8.447569e+01,-1.831021e-10, 1.167417e+00,-8.996913e-12, -2.345708e+00,4.213907e-10, -7.547291e-02,
1.513745e-04, -2.598748e-04,1.313348e-04, -4.275759e-04,-7.002467e-04, -1.055656e+02,-2.861820e-10, 1.459394e+00,-1.410015e-11, -2.931862e+00,6.584720e-10, -9.430830e-02,
1.816310e-04, -3.855475e-04,1.575847e-04, -6.226022e-04,-8.403553e-04, -1.266439e+02,-4.122164e-10, 1.751421e+00,-2.031357e-11, -3.517908e+00,9.482665e-10, -1.131302e-01,
2.118814e-04, -5.345141e-04,1.838289e-04, -8.534028e-04,-9.804836e-04, -1.477105e+02,-5.612959e-10, 2.043496e+00,-2.780795e-11, -4.103845e+00,1.290834e-09, -1.319390e-01,
2.421256e-04, -6.808604e-04,2.100675e-04, -1.105047e-03,-1.120632e-03, -1.687657e+02,-7.333339e-10, 2.335617e+00,-3.645141e-11, -4.689671e+00,1.686178e-09, -1.507369e-01,
2.723637e-04, -8.882273e-04,2.363004e-04, -1.413840e-03,-1.260800e-03, -1.898091e+02,-9.283931e-10, 2.627793e+00,-4.622311e-11, -5.275391e+00,2.134206e-09, -1.695183e-01,
3.025957e-04, -1.092361e-03,2.625276e-04, -1.744002e-03,-1.400987e-03, -2.108411e+02,-1.146617e-09, 2.920013e+00,-5.722906e-11, -5.861000e+00,2.635002e-09, -1.882890e-01,
3.328216e-04, -1.312658e-03,2.887491e-04, -2.104867e-03,-1.541195e-03, -2.318614e+02,-1.387758e-09, 3.212281e+00,-6.963675e-11, -6.446500e+00,3.188648e-09, -2.070472e-01,
3.630419e-04, -1.554378e-03,3.149654e-04, -2.501322e-03,-1.681422e-03, -2.528699e+02,-1.652206e-09, 3.504594e+00,-8.314058e-11, -7.031881e+00,3.794919e-09, -2.258003e-01,
3.932646e-04, -1.905309e-03,3.411831e-04, -2.984565e-03,-1.821669e-03, -2.738628e+02,-1.939482e-09, 3.797022e+00,-9.962145e-11, -7.616917e+00,4.452713e-09, -2.446334e-01,
4.235678e-04, -2.212101e-03,3.674629e-04, -3.466488e-03,-1.961936e-03, -2.948056e+02,-2.250065e-09, 4.091169e+00,-1.338560e-10, -8.199559e+00,5.160457e-09, -2.641999e-01,
4.543731e-04, -2.550261e-03,3.941364e-04, -3.989284e-03,-2.102223e-03, -3.155100e+02,-2.581623e-09, 4.398963e+00,-2.777956e-10, -8.770377e+00,5.927971e-09, -2.877533e-01,
4.869925e-04, -2.980551e-03,4.222622e-04, -4.578766e-03,-2.242529e-03, -3.353843e+02,-2.879887e-09, 4.752394e+00,-8.177587e-10, -9.307853e+00,6.767669e-09, -3.230360e-01,
5.237699e-04, -3.517848e-03,4.537138e-04, -5.271044e-03,-2.382855e-03, -3.533784e+02,-2.935055e-09, 5.173110e+00,-2.249758e-09, -9.793241e+00,7.616357e-09, -3.780565e-01,
5.670156e-04, -4.287490e-03,4.901936e-04, -6.126110e-03,-2.523201e-03, -3.684961e+02,-2.312964e-09, 5.631315e+00,-5.072780e-09, -1.022053e+01,8.351536e-09, -4.605984e-01,
6.177044e-04, -5.302948e-03,5.320291e-04, -7.185343e-03,-2.663567e-03, -3.804189e+02,-4.374447e-10, 6.087849e+00,-9.499741e-09, -1.058368e+01,8.840031e-09, -5.841494e-01,
6.752740e-04, -6.484790e-03,5.781956e-04, -8.449964e-03,-2.803954e-03, -3.895479e+02,3.125426e-09, 6.542846e+00,-1.537624e-08, -1.088576e+01,8.983490e-09, -7.563519e-01,
7.382705e-04, -7.756600e-03,6.272781e-04, -9.877224e-03,-2.944361e-03, -3.966007e+02,8.462291e-09, 7.010088e+00,-2.229726e-08, -1.114574e+01,8.815210e-09, -9.683110e-01,
8.051525e-04, -9.088360e-03,6.781485e-04, -1.141230e-02,-3.084789e-03, -4.022440e+02,1.541020e-08, 7.489019e+00,-2.980753e-08, -1.138353e+01,8.526408e-09, -1.203595e+00,
