strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.593732e-03, 1.218610e+03,-1.006089e-07, 2.791838e+02,-4.255213e-03, -2.165398e-02,3.104741e-08, 3.436987e+00,7.784095e-08, -8.375614e-02,-1.091522e-08, -2.914501e+00,
1.192884e-02, 1.329277e+03,-5.697797e-07, 3.423168e+02,-7.100439e-03, -7.792523e-02,3.247006e-08, 5.108419e+00,6.373484e-07, 7.448389e-01,-1.055657e-07, -7.997082e+00,
1.192884e-02, 1.329277e+03,-5.697797e-07, 3.423168e+02,-7.100439e-03, -7.792523e-02,3.247006e-08, 5.108419e+00,6.373484e-07, 7.448389e-01,-1.055657e-07, -7.997082e+00,
5.982263e-03, 3.392262e+02,-5.536653e-07, 1.317025e+02,-4.601555e-03, -7.165553e-02,-1.885716e-08, 2.780792e+00,6.525202e-07, 1.022346e+00,-1.030780e-07, -8.521146e+00,
5.982263e-03, 3.392262e+02,-5.536653e-07, 1.317025e+02,-4.601555e-03, -7.165553e-02,-1.885716e-08, 2.780792e+00,6.525202e-07, 1.022346e+00,-1.030780e-07, -8.521146e+00,
1.025575e-07, -5.787055e+02,-4.796647e-07, -7.167492e+01,-1.968178e-03, -6.491584e-02,-3.705931e-08, 7.407590e-01,5.789603e-07, 1.459612e+00,-9.648652e-08, -8.730152e+00,
1.025575e-07, -5.787055e+02,-4.796647e-07, -7.167492e+01,-1.968178e-03, -6.491584e-02,-3.705931e-08, 7.407590e-01,5.789603e-07, 1.459612e+00,-9.648652e-08, -8.730152e+00,
1.192887e-02, 1.268030e+03,-6.266536e-07, 3.331463e+02,-7.298278e-03, -7.585024e-02,5.465828e-09, 4.732158e+00,7.480462e-07, 9.342807e-01,-1.092310e-07, -8.216982e+00,
1.192887e-02, 1.268030e+03,-6.266536e-07, 3.331463e+02,-7.298278e-03, -7.585024e-02,5.465828e-09, 4.732158e+00,7.480462e-07, 9.342807e-01,-1.092310e-07, -8.216982e+00,
5.982279e-03, 3.044440e+02,-5.869709e-07, 1.261394e+02,-4.719798e-03, -6.988614e-02,-3.451700e-08, 2.529347e+00,7.221057e-07, 1.161297e+00,-1.037674e-07, -8.610617e+00,
5.982279e-03, 3.044440e+02,-5.869709e-07, 1.261394e+02,-4.719798e-03, -6.988614e-02,-3.451700e-08, 2.529347e+00,7.221057e-07, 1.161297e+00,-1.037674e-07, -8.610617e+00,
1.142865e-07, -6.116544e+02,-5.074478e-07, -7.708073e+01,-2.085189e-03, -6.299102e-02,-4.899917e-08, 4.895489e-01,6.407214e-07, 1.618718e+00,-9.761217e-08, -8.808042e+00,
1.142865e-07, -6.116544e+02,-5.074478e-07, -7.708073e+01,-2.085189e-03, -6.299102e-02,-4.899917e-08, 4.895489e-01,6.407214e-07, 1.618718e+00,-9.761217e-08, -8.808042e+00,
1.192888e-02, 1.241821e+03,-6.489255e-07, 3.289083e+02,-7.383915e-03, -7.396597e-02,-6.418103e-09, 4.514876e+00,7.955420e-07, 1.065364e+00,-1.083398e-07, -8.247504e+00,
1.192888e-02, 1.241821e+03,-6.489255e-07, 3.289083e+02,-7.383915e-03, -7.396597e-02,-6.418103e-09, 4.514876e+00,7.955420e-07, 1.065364e+00,-1.083398e-07, -8.247504e+00,
5.982288e-03, 2.852913e+02,-6.028818e-07, 1.228719e+02,-4.785495e-03, -6.801463e-02,-4.311740e-08, 2.352841e+00,7.590867e-07, 1.267001e+00,-1.028495e-07, -8.618848e+00,
