strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.405688e-03, 1.189814e+03,-9.285630e-08, 2.705414e+02,-4.173755e-03, -2.174002e-02,5.133746e-08, -1.428703e+00,1.493075e-07, -1.936235e+00,4.731236e-08, -1.490891e+00,
1.192889e-02, 1.310174e+03,-6.641700e-07, 3.420054e+02,-7.155946e-03, -8.431744e-02,3.363964e-07, -8.722572e-01,1.543390e-06, -3.401473e+00,3.095523e-07, -2.639257e+00,
1.192889e-02, 1.310174e+03,-6.641700e-07, 3.420054e+02,-7.155946e-03, -8.431744e-02,3.363964e-07, -8.722572e-01,1.543390e-06, -3.401473e+00,3.095523e-07, -2.639257e+00,
5.982399e-03, 3.222764e+02,-7.082618e-07, 1.323325e+02,-4.650558e-03, -7.869892e-02,4.154467e-07, 8.534728e-01,1.655443e-06, -2.080670e+00,2.704568e-07, -2.057272e+00,
5.982399e-03, 3.222764e+02,-7.082618e-07, 1.323325e+02,-4.650558e-03, -7.869892e-02,4.154467e-07, 8.534728e-01,1.655443e-06, -2.080670e+00,2.704568e-07, -2.057272e+00,
2.832148e-07, -5.892655e+02,-6.527768e-07, -6.942066e+01,-1.995015e-03, -6.960323e-02,4.303078e-07, 2.294684e+00,1.545325e-06, -6.683162e-01,2.003928e-07, -1.754901e+00,
2.832148e-07, -5.892655e+02,-6.527768e-07, -6.942066e+01,-1.995015e-03, -6.960323e-02,4.303078e-07, 2.294684e+00,1.545325e-06, -6.683162e-01,2.003928e-07, -1.754901e+00,
1.192894e-02, 1.252704e+03,-7.230050e-07, 3.342182e+02,-7.339087e-03, -7.919019e-02,3.669636e-07, -6.481130e-01,1.829818e-06, -3.418166e+00,3.169057e-07, -2.310855e+00,
1.192894e-02, 1.252704e+03,-7.230050e-07, 3.342182e+02,-7.339087e-03, -7.919019e-02,3.669636e-07, -6.481130e-01,1.829818e-06, -3.418166e+00,3.169057e-07, -2.310855e+00,
5.982429e-03, 2.896394e+02,-7.428030e-07, 1.276574e+02,-4.759864e-03, -7.525200e-02,4.367913e-07, 9.608272e-01,1.848446e-06, -2.034910e+00,2.704638e-07, -1.847453e+00,
5.982429e-03, 2.896394e+02,-7.428030e-07, 1.276574e+02,-4.759864e-03, -7.525200e-02,4.367913e-07, 9.608272e-01,1.848446e-06, -2.034910e+00,2.704638e-07, -1.847453e+00,
3.081731e-07, -6.201677e+02,-6.828908e-07, -7.391461e+01,-2.103047e-03, -6.647579e-02,4.528851e-07, 2.419159e+00,1.724649e-06, -6.313300e-01,1.960966e-07, -1.519547e+00,
3.081731e-07, -6.201677e+02,-6.828908e-07, -7.391461e+01,-2.103047e-03, -6.647579e-02,4.528851e-07, 2.419159e+00,1.724649e-06, -6.313300e-01,1.960966e-07, -1.519547e+00,
1.192896e-02, 1.227775e+03,-7.440985e-07, 3.306881e+02,-7.419018e-03, -7.537200e-02,3.799540e-07, -5.477119e-01,1.965279e-06, -3.395651e+00,3.163899e-07, -2.105799e+00,
1.192896e-02, 1.227775e+03,-7.440985e-07, 3.306881e+02,-7.419018e-03, -7.537200e-02,3.799540e-07, -5.477119e-01,1.965279e-06, -3.395651e+00,3.163899e-07, -2.105799e+00,
5.982443e-03, 2.714362e+02,-7.578948e-07, 1.249690e+02,-4.821051e-03, -7.239497e-02,4.483119e-07, 1.028513e+00,1.956231e-06, -1.999108e+00,2.683813e-07, -1.680999e+00,
