strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.392075e-06, -1.910508e-06,8.193532e-06, -1.843511e-06,-4.000080e-05, -5.932983e+00,-5.840399e-13, -8.658814e-02,-6.065871e-12, -1.009047e-01,1.238086e-12, 4.032518e-02,
1.678364e-05, -3.149374e-06,1.638654e-05, -2.448507e-06,-8.000320e-05, -1.186504e+01,-2.339601e-12, -1.731796e-01,-2.426898e-11, -2.018028e-01,4.959528e-12, 8.064745e-02,
2.517468e-05, -9.309578e-06,2.457904e-05, -7.933796e-06,-1.200072e-04, -1.779616e+01,-5.256258e-12, -2.597741e-01,-5.461081e-11, -3.026949e-01,1.114910e-11, 1.209675e-01,
3.356521e-05, -1.761779e-05,3.277101e-05, -1.529344e-05,-1.600128e-04, -2.372634e+01,-9.353377e-12, -3.463718e-01,-9.711267e-11, -4.035807e-01,1.983239e-11, 1.612850e-01,
4.195523e-05, -2.860930e-05,4.096246e-05, -2.509461e-05,-2.000200e-04, -2.965560e+01,-1.461725e-11, -4.329728e-01,-1.517635e-10, -5.044602e-01,3.099354e-11, 2.015997e-01,
5.034474e-05, -4.243883e-05,4.915339e-05, -3.747366e-05,-2.400288e-04, -3.558392e+01,-2.105896e-11, -5.195770e-01,-2.185624e-10, -6.053332e-01,4.463727e-11, 2.419119e-01,
5.873373e-05, -5.901804e-05,5.734381e-05, -5.233685e-05,-2.800392e-04, -4.151130e+01,-2.868585e-11, -6.061844e-01,-2.975418e-10, -7.061998e-01,6.077379e-11, 2.822214e-01,
6.712220e-05, -7.820682e-05,6.553370e-05, -6.954411e-05,-3.200512e-04, -4.743776e+01,-3.747311e-11, -6.927951e-01,-3.886805e-10, -8.070601e-01,7.939347e-11, 3.225283e-01,
7.551017e-05, -9.991068e-05,7.372307e-05, -8.900910e-05,-3.600647e-04, -5.336328e+01,-4.744592e-11, -7.794089e-01,-4.920087e-10, -9.079141e-01,1.004727e-10, 3.628327e-01,
