strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.627291e-03, 1.210154e+03,-1.052089e-07, 2.803110e+02,-4.310468e-03, -2.576808e-02,2.891324e-08, -3.814496e+00,-9.763597e-08, 6.678704e-01,1.851854e-08, 2.505108e+00,
1.192888e-02, 1.310399e+03,-6.060698e-07, 3.443172e+02,-7.148540e-03, -7.584175e-02,6.665617e-09, -3.274503e+00,-1.028577e-06, 3.344037e+00,-6.226317e-08, 3.873011e+00,
1.192888e-02, 1.310399e+03,-6.060698e-07, 3.443172e+02,-7.148540e-03, -7.584175e-02,6.665617e-09, -3.274503e+00,-1.028577e-06, 3.344037e+00,-6.226317e-08, 3.873011e+00,
5.982338e-03, 3.221810e+02,-6.163544e-07, 1.330167e+02,-4.647883e-03, -6.966292e-02,-9.469150e-08, -7.302415e-01,-1.208461e-06, 2.973711e+00,-1.139851e-08, 3.379781e+00,
5.982338e-03, 3.221810e+02,-6.163544e-07, 1.330167e+02,-4.647883e-03, -6.966292e-02,-9.469150e-08, -7.302415e-01,-1.208461e-06, 2.973711e+00,-1.139851e-08, 3.379781e+00,
1.857473e-07, -5.890874e+02,-5.371807e-07, -7.019259e+01,-1.995228e-03, -6.062522e-02,-1.454025e-07, 1.380887e+00,-1.163377e-06, 2.258078e+00,4.109165e-08, 2.765799e+00,
1.857473e-07, -5.890874e+02,-5.371807e-07, -7.019259e+01,-1.995228e-03, -6.062522e-02,-1.454025e-07, 1.380887e+00,-1.163377e-06, 2.258078e+00,4.109165e-08, 2.765799e+00,
1.192892e-02, 1.249060e+03,-6.619831e-07, 3.358127e+02,-7.344673e-03, -7.137159e-02,-2.499311e-08, -2.531536e+00,-1.223233e-06, 3.617375e+00,-1.082517e-07, 3.585052e+00,
1.192892e-02, 1.249060e+03,-6.619831e-07, 3.358127e+02,-7.344673e-03, -7.137159e-02,-2.499311e-08, -2.531536e+00,-1.223233e-06, 3.617375e+00,-1.082517e-07, 3.585052e+00,
5.982361e-03, 2.872740e+02,-6.467694e-07, 1.279212e+02,-4.765143e-03, -6.655564e-02,-1.183007e-07, -2.210807e-01,-1.329895e-06, 3.088549e+00,-4.061942e-08, 3.133524e+00,
5.982361e-03, 2.872740e+02,-6.467694e-07, 1.279212e+02,-4.765143e-03, -6.655564e-02,-1.183007e-07, -2.210807e-01,-1.329895e-06, 3.088549e+00,-4.061942e-08, 3.133524e+00,
2.014291e-07, -6.224709e+02,-5.625718e-07, -7.517865e+01,-2.112411e-03, -5.865092e-02,-1.688993e-07, 1.866005e+00,-1.267919e-06, 2.389141e+00,1.649929e-08, 2.504488e+00,
2.014291e-07, -6.224709e+02,-5.625718e-07, -7.517865e+01,-2.112411e-03, -5.865092e-02,-1.688993e-07, 1.866005e+00,-1.267919e-06, 2.389141e+00,1.649929e-08, 2.504488e+00,
1.184710e-02, 1.212063e+03,-6.756384e-07, 3.294822e+02,-7.384814e-03, -6.782344e-02,-3.936693e-08, -2.124701e+00,-1.287258e-06, 3.698816e+00,-1.339457e-07, 3.326368e+00,
1.192894e-02, 1.222123e+03,-6.832118e-07, 3.318380e+02,-7.431599e-03, -6.863000e-02,-4.155287e-08, -2.132104e+00,-1.302342e-06, 3.719092e+00,-1.349903e-07, 3.345729e+00,
1.192894e-02, 1.222123e+03,-6.832118e-07, 3.318380e+02,-7.431599e-03, -6.863000e-02,-4.155287e-08, -2.132104e+00,-1.302342e-06, 3.719092e+00,-1.349903e-07, 3.345729e+00,
5.982371e-03, 2.675703e+02,-6.605710e-07, 1.248835e+02,-4.831818e-03, -6.417184e-02,-1.324419e-07, 9.839672e-02,-1.386621e-06, 3.148801e+00,-6.144938e-08, 2.915698e+00,
