strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.363241e-03, 1.200463e+03,-6.466479e-08, 2.772655e+02,-4.082482e-03, -1.929227e-02,-4.920649e-08, -1.312650e+00,5.685233e-08, -3.325590e-01,-2.039233e-08, -1.709071e+00,
1.192847e-02, 1.322665e+03,-4.660692e-07, 3.522701e+02,-7.091085e-03, -7.518677e-02,-2.177531e-07, -3.463269e+00,6.365965e-07, -2.404693e+00,-1.315844e-07, -4.497521e+00,
1.192847e-02, 1.322665e+03,-4.660692e-07, 3.522701e+02,-7.091085e-03, -7.518677e-02,-2.177531e-07, -3.463269e+00,6.365965e-07, -2.404693e+00,-1.315844e-07, -4.497521e+00,
5.981915e-03, 3.340917e+02,-4.455963e-07, 1.414931e+02,-4.588148e-03, -6.852254e-02,-1.933537e-07, -2.447156e+00,6.357716e-07, -1.456907e+00,-1.490177e-07, -4.633562e+00,
5.981915e-03, 3.340917e+02,-4.455963e-07, 1.414931e+02,-4.588148e-03, -6.852254e-02,-1.933537e-07, -2.447156e+00,6.357716e-07, -1.456907e+00,-1.490177e-07, -4.633562e+00,
-1.834048e-07, -5.791962e+02,-3.652204e-07, -6.194087e+01,-1.940951e-03, -5.948237e-02,-1.383926e-07, -1.607694e+00,5.218795e-07, -5.935360e-01,-1.488233e-07, -4.659606e+00,
-1.834048e-07, -5.791962e+02,-3.652204e-07, -6.194087e+01,-1.940951e-03, -5.948237e-02,-1.383926e-07, -1.607694e+00,5.218795e-07, -5.935360e-01,-1.488233e-07, -4.659606e+00,
1.142326e-02, 1.196026e+03,-4.787028e-07, 3.285836e+02,-7.009107e-03, -6.757799e-02,-1.983950e-07, -3.596307e+00,6.337893e-07, -2.757616e+00,-1.302097e-07, -4.517658e+00,
1.192847e-02, 1.259381e+03,-5.086913e-07, 3.434893e+02,-7.293403e-03, -7.057283e-02,-2.128318e-07, -3.651261e+00,6.868962e-07, -2.790113e+00,-1.362601e-07, -4.534362e+00,
1.192847e-02, 1.259381e+03,-5.086913e-07, 3.434893e+02,-7.293403e-03, -7.057283e-02,-2.128318e-07, -3.651261e+00,6.868962e-07, -2.790113e+00,-1.362601e-07, -4.534362e+00,
5.981916e-03, 2.980757e+02,-4.685601e-07, 1.361648e+02,-4.709320e-03, -6.578266e-02,-1.877616e-07, -2.608619e+00,6.594194e-07, -1.704205e+00,-1.505179e-07, -4.621829e+00,
5.981916e-03, 2.980757e+02,-4.685601e-07, 1.361648e+02,-4.709320e-03, -6.578266e-02,-1.877616e-07, -2.608619e+00,6.594194e-07, -1.704205e+00,-1.505179e-07, -4.621829e+00,
-1.845962e-07, -6.136398e+02,-3.841052e-07, -6.714762e+01,-2.062022e-03, -5.714982e-02,-1.312410e-07, -1.775237e+00,5.401626e-07, -8.520845e-01,-1.506135e-07, -4.647985e+00,
-1.845962e-07, -6.136398e+02,-3.841052e-07, -6.714762e+01,-2.062022e-03, -5.714982e-02,-1.312410e-07, -1.775237e+00,5.401626e-07, -8.520845e-01,-1.506135e-07, -4.647985e+00,
1.156402e-02, 1.183327e+03,-5.053921e-07, 3.282451e+02,-7.186430e-03, -6.560499e-02,-1.924742e-07, -3.779772e+00,6.672666e-07, -3.032848e+00,-1.294939e-07, -4.492480e+00,
1.192848e-02, 1.232469e+03,-5.254638e-07, 3.394206e+02,-7.380510e-03, -6.799251e-02,-2.039018e-07, -3.792291e+00,7.049896e-07, -3.027810e+00,-1.339987e-07, -4.503626e+00,
1.192848e-02, 1.232469e+03,-5.254638e-07, 3.394206e+02,-7.380510e-03, -6.799251e-02,-2.039018e-07, -3.792291e+00,7.049896e-07, -3.027810e+00,-1.339987e-07, -4.503626e+00,
5.981918e-03, 2.783528e+02,-4.795560e-07, 1.330245e+02,-4.776338e-03, -6.361666e-02,-1.791520e-07, -2.730631e+00,6.712762e-07, -1.901296e+00,-1.484471e-07, -4.584644e+00,
