strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
2.907705e-05, -1.421221e-05,2.681262e-05, -1.483644e-05,-1.400098e-04, -2.130760e+01,2.763370e-13, 7.218551e-02,6.589154e-12, -2.351244e-01,-3.807932e-11, -6.136738e-01,
5.814773e-05, -5.772403e-05,5.361988e-05, -6.025157e-05,-2.800394e-04, -4.260359e+01,1.148708e-12, 1.443715e-01,2.639189e-11, -4.702079e-01,-1.523311e-10, -1.227212e+00,
8.721203e-05, -1.388768e-04,8.042178e-05, -1.474858e-04,-4.200886e-04, -6.388794e+01,2.650090e-12, 2.165559e-01,5.939674e-11, -7.052516e-01,-3.428500e-10, -1.840614e+00,
1.162700e-04, -2.517704e-04,1.072183e-04, -2.688363e-04,-5.601575e-04, -8.516066e+01,4.903179e-12, 2.887398e-01,1.057204e-10, -9.402547e-01,-6.096510e-10, -2.453880e+00,
1.453215e-04, -3.993633e-04,1.340095e-04, -4.282882e-04,-7.002461e-04, -1.064218e+02,7.827811e-12, 3.609226e-01,1.652918e-10, -1.175218e+00,-9.528571e-10, -3.067011e+00,
1.743667e-04, -5.809724e-04,1.607953e-04, -6.248561e-04,-8.403545e-04, -1.276713e+02,1.160900e-11, 4.331045e-01,2.381985e-10, -1.410140e+00,-1.372441e-09, -3.680006e+00,
2.034055e-04, -7.824409e-04,1.875757e-04, -8.388491e-04,-9.804825e-04, -1.489092e+02,1.624894e-11, 5.052892e-01,3.243949e-10, -1.645020e+00,-1.868541e-09, -4.292864e+00,
2.324379e-04, -1.037411e-03,2.143508e-04, -1.117123e-03,-1.120630e-03, -1.701354e+02,2.184269e-11, 5.774684e-01,4.239567e-10, -1.879863e+00,-2.441181e-09, -4.905588e+00,
2.614640e-04, -1.312290e-03,2.411206e-04, -1.412270e-03,-1.260798e-03, -1.913501e+02,2.828665e-11, 6.496502e-01,5.368965e-10, -2.114663e+00,-3.090300e-09, -5.518175e+00,
2.904837e-04, -1.615922e-03,2.678849e-04, -1.737801e-03,-1.400985e-03, -2.125532e+02,3.579698e-11, 7.218323e-01,6.631686e-10, -2.349422e+00,-3.816235e-09, -6.130626e+00,
3.194971e-04, -1.956855e-03,2.946440e-04, -2.104939e-03,-1.541192e-03, -2.337447e+02,4.437415e-11, 7.940136e-01,8.030753e-10, -2.584142e+00,-4.618788e-09, -6.742942e+00,
3.485045e-04, -2.331015e-03,3.213982e-04, -2.504720e-03,-1.681419e-03, -2.549243e+02,5.402866e-11, 8.662140e-01,9.564149e-10, -2.818819e+00,-5.497988e-09, -7.355124e+00,
3.775137e-04, -2.783450e-03,3.481557e-04, -3.005046e-03,-1.821665e-03, -2.760880e+02,6.449432e-11, 9.388148e-01,1.122815e-09, -3.053486e+00,-6.453243e-09, -7.967160e+00,
4.065898e-04, -3.236078e-03,3.749852e-04, -3.491912e-03,-1.961931e-03, -2.972026e+02,6.612698e-11, 1.015208e+00,1.305654e-09, -3.288642e+00,-7.485821e-09, -8.578643e+00,
4.360598e-04, -3.729885e-03,4.022279e-04, -4.009745e-03,-2.102217e-03, -3.181009e+02,2.160807e-11, 1.109611e+00,1.543320e-09, -3.527672e+00,-8.641384e-09, -9.186275e+00,
4.669502e-04, -4.314360e-03,4.309108e-04, -4.630074e-03,-2.242523e-03, -3.382704e+02,-1.585670e-10, 1.255933e+00,2.002683e-09, -3.782003e+00,-1.013887e-08, -9.776169e+00,
5.012251e-04, -5.061617e-03,4.628182e-04, -5.443904e-03,-2.382848e-03, -3.567776e+02,-5.882333e-10, 1.488895e+00,3.021317e-09, -4.071007e+00,-1.250291e-08, -1.031458e+01,
5.410200e-04, -6.037745e-03,4.998136e-04, -6.500969e-03,-2.523194e-03, -3.726290e+02,-1.283202e-09, 1.792961e+00,4.854245e-09, -4.409209e+00,-1.631605e-08, -1.075336e+01,
5.872674e-04, -7.229753e-03,5.429318e-04, -7.780753e-03,-2.663560e-03, -3.853403e+02,-2.095894e-09, 2.104324e+00,7.421928e-09, -4.793621e+00,-2.179578e-08, -1.105681e+01,
6.392967e-04, -8.662545e-03,5.918445e-04, -9.243850e-03,-2.803946e-03, -3.951660e+02,-2.838837e-09, 2.368964e+00,1.048237e-08, -5.204324e+00,-2.876978e-08, -1.123283e+01,
6.956588e-04, -1.026935e-02,6.453229e-04, -1.083978e-02,-2.944352e-03, -4.027765e+02,-3.413575e-09, 2.573257e+00,1.391174e-08, -5.619460e+00,-3.695025e-08, -1.132420e+01,
7.550061e-04, -1.196915e-02,7.020194e-04, -1.252393e-02,-3.084779e-03, -4.088451e+02,-3.841935e-09, 2.728783e+00,1.772908e-08, -6.023341e+00,-4.615358e-08, -1.137680e+01,
8.163985e-04, -1.370025e-02,7.608651e-04, -1.425918e-02,-3.225225e-03, -4.138727e+02,-4.246271e-09, 2.852334e+00,2.198950e-08, -6.404676e+00,-5.629555e-08, -1.142215e+01,
8.792551e-04, -1.545882e-02,8.211369e-04, -1.603027e-02,-3.365692e-03, -4.181843e+02,-4.798943e-09, 2.956950e+00,2.671024e-08, -6.754044e+00,-6.730607e-08, -1.147589e+01,
