strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.111036e-06, -1.784205e-06,8.540959e-06, -1.460798e-06,-4.000080e-05, -5.916159e+00,-1.414442e-12, -1.850708e-02,1.086227e-12, -3.539157e-02,2.766358e-12, 8.472946e-02,
1.622159e-05, -1.937960e-06,1.708139e-05, -2.195041e-06,-8.000322e-05, -1.183139e+01,-5.666952e-12, -3.701447e-02,4.339665e-12, -7.078132e-02,1.106982e-11, 1.694563e-01,
2.433167e-05, -6.765136e-06,2.562130e-05, -6.741427e-06,-1.200072e-04, -1.774567e+01,-1.274126e-11, -5.552207e-02,9.768967e-12, -1.061688e-01,2.491649e-11, 2.541797e-01,
3.244127e-05, -1.325844e-05,3.416069e-05, -1.283138e-05,-1.600129e-04, -2.365901e+01,-2.267463e-11, -7.402982e-02,1.737913e-11, -1.415544e-01,4.430289e-11, 3.389002e-01,
4.055038e-05, -2.224747e-05,4.269955e-05, -2.094807e-05,-2.000201e-04, -2.957141e+01,-3.542855e-11, -9.253749e-02,2.715014e-11, -1.769382e-01,6.924369e-11, 4.236178e-01,
4.865902e-05, -3.390332e-05,5.123788e-05, -3.125880e-05,-2.400290e-04, -3.548287e+01,-5.102273e-11, -1.110451e-01,3.908015e-11, -2.123201e-01,9.971188e-11, 5.083325e-01,
5.676718e-05, -4.804188e-05,5.977569e-05, -4.367795e-05,-2.800395e-04, -4.139339e+01,-6.946775e-11, -1.295527e-01,5.320188e-11, -2.477003e-01,1.357397e-10, 5.930442e-01,
6.487486e-05, -6.442296e-05,6.831298e-05, -5.805998e-05,-3.200515e-04, -4.730298e+01,-9.075585e-11, -1.480603e-01,6.952114e-11, -2.830785e-01,1.773564e-10, 6.777529e-01,
7.298206e-05, -8.289602e-05,7.684974e-05, -7.430734e-05,-3.600652e-04, -5.321162e+01,-1.148978e-10, -1.665681e-01,8.795653e-11, -3.184547e-01,2.245053e-10, 7.624586e-01,
8.108877e-05, -1.034244e-04,8.538598e-05, -9.239777e-05,-4.000805e-04, -5.911932e+01,-1.418859e-10, -1.850761e-01,1.086054e-10, -3.538290e-01,2.772241e-10, 8.471614e-01,
8.919501e-05, -1.260434e-04,9.392169e-05, -1.123539e-04,-4.400974e-04, -6.502609e+01,-1.717036e-10, -2.035841e-01,1.314246e-10, -3.892013e-01,3.355419e-10, 9.318611e-01,
9.730077e-05, -1.508034e-04,1.024569e-04, -1.342076e-04,-4.801160e-04, -7.093191e+01,-2.043801e-10, -2.220923e-01,1.564301e-10, -4.245717e-01,3.994215e-10, 1.016558e+00,
1.054061e-04, -1.777356e-04,1.109915e-04, -1.579770e-04,-5.201361e-04, -7.683680e+01,-2.399320e-10, -2.406006e-01,1.835993e-10, -4.599402e-01,4.688957e-10, 1.101252e+00,
1.135109e-04, -2.068549e-04,1.195257e-04, -1.836672e-04,-5.601578e-04, -8.274074e+01,-2.783619e-10, -2.591089e-01,2.129741e-10, -4.953067e-01,5.438483e-10, 1.185943e+00,
1.216152e-04, -2.381508e-04,1.280593e-04, -2.112780e-04,-6.001812e-04, -8.864375e+01,-3.196024e-10, -2.776173e-01,2.444916e-10, -5.306714e-01,6.244910e-10, 1.270630e+00,
1.297190e-04, -2.716146e-04,1.365924e-04, -2.407955e-04,-6.402062e-04, -9.454582e+01,-3.637547e-10, -2.961259e-01,2.781989e-10, -5.660341e-01,7.107115e-10, 1.355315e+00,
1.378224e-04, -3.072458e-04,1.451249e-04, -2.722262e-04,-6.802327e-04, -1.004470e+02,-4.107335e-10, -3.146345e-01,3.140584e-10, -6.013949e-01,8.024998e-10, 1.439997e+00,
1.459253e-04, -3.450355e-04,1.536570e-04, -3.055672e-04,-7.202609e-04, -1.063471e+02,-4.605562e-10, -3.331433e-01,3.521045e-10, -6.367537e-01,8.999017e-10, 1.524676e+00,
1.540277e-04, -3.849778e-04,1.621885e-04, -3.408166e-04,-7.602907e-04, -1.122464e+02,-5.132839e-10, -3.516521e-01,3.923786e-10, -6.721106e-01,1.002892e-09, 1.609352e+00,
1.621296e-04, -4.270868e-04,1.707195e-04, -3.779811e-04,-8.003222e-04, -1.181447e+02,-5.688886e-10, -3.701611e-01,4.348290e-10, -7.074656e-01,1.111493e-09, 1.694025e+00,
1.702310e-04, -4.713695e-04,1.792500e-04, -4.170601e-04,-8.403552e-04, -1.240421e+02,-6.273364e-10, -3.886701e-01,4.793883e-10, -7.428187e-01,1.225708e-09, 1.778695e+00,
1.783320e-04, -5.178147e-04,1.877799e-04, -4.580566e-04,-8.803898e-04, -1.299385e+02,-6.886817e-10, -4.071792e-01,5.262079e-10, -7.781699e-01,1.345518e-09, 1.863362e+00,
1.864325e-04, -5.664316e-04,1.963093e-04, -5.009717e-04,-9.204261e-04, -1.358340e+02,-7.528924e-10, -4.256885e-01,5.751484e-10, -8.135191e-01,1.470949e-09, 1.948027e+00,
1.945325e-04, -6.172254e-04,2.048382e-04, -5.457998e-04,-9.604640e-04, -1.417286e+02,-8.200117e-10, -4.441978e-01,6.262616e-10, -8.488664e-01,1.602014e-09, 2.032688e+00,
2.026320e-04, -6.701776e-04,2.133666e-04, -5.925548e-04,-1.000503e-03, -1.476222e+02,-8.899421e-10, -4.627073e-01,6.796009e-10, -8.842118e-01,1.738701e-09, 2.117346e+00,
2.107311e-04, -7.253057e-04,2.218944e-04, -6.412233e-04,-1.040545e-03, -1.535149e+02,-9.627426e-10, -4.812168e-01,7.351015e-10, -9.195552e-01,1.881001e-09, 2.202001e+00,
2.188296e-04, -7.826014e-04,2.304217e-04, -6.918115e-04,-1.080587e-03, -1.594066e+02,-1.038514e-09, -4.997265e-01,7.927978e-10, -9.548967e-01,2.028850e-09, 2.286653e+00,
2.269277e-04, -8.420719e-04,2.389485e-04, -7.443195e-04,-1.120632e-03, -1.652974e+02,-1.117166e-09, -5.182363e-01,8.526395e-10, -9.902363e-01,2.182439e-09, 2.371303e+00,
2.350253e-04, -9.037165e-04,2.474748e-04, -7.987507e-04,-1.160678e-03, -1.711873e+02,-1.198742e-09, -5.367461e-01,9.147304e-10, -1.025574e+00,2.341609e-09, 2.455949e+00,
2.431224e-04, -9.675362e-04,2.560006e-04, -8.551079e-04,-1.200725e-03, -1.770763e+02,-1.282990e-09, -5.552561e-01,9.789864e-10, -1.060910e+00,2.506506e-09, 2.540592e+00,
2.512191e-04, -1.033517e-03,2.645258e-04, -9.133815e-04,-1.240774e-03, -1.829642e+02,-1.370376e-09, -5.737662e-01,1.045382e-09, -1.096244e+00,2.676996e-09, 2.625233e+00,
2.593153e-04, -1.101684e-03,2.730505e-04, -9.735868e-04,-1.280825e-03, -1.888513e+02,-1.460561e-09, -5.922763e-01,1.113978e-09, -1.131575e+00,2.853086e-09, 2.709870e+00,
2.674109e-04, -1.172028e-03,2.815747e-04, -1.035716e-03,-1.320877e-03, -1.947374e+02,-1.553655e-09, -6.107866e-01,1.184883e-09, -1.166905e+00,3.035019e-09, 2.794505e+00,
2.755062e-04, -1.244541e-03,2.900983e-04, -1.099769e-03,-1.360931e-03, -2.006226e+02,-1.649562e-09, -6.292970e-01,1.257856e-09, -1.202234e+00,3.222373e-09, 2.879136e+00,
2.836009e-04, -1.319229e-03,2.986214e-04, -1.165752e-03,-1.400987e-03, -2.065069e+02,-1.748501e-09, -6.478075e-01,1.333047e-09, -1.237560e+00,3.415523e-09, 2.963765e+00,
2.916951e-04, -1.396086e-03,3.071440e-04, -1.233658e-03,-1.441044e-03, -2.123902e+02,-1.850267e-09, -6.663180e-01,1.410427e-09, -1.272884e+00,3.614305e-09, 3.048391e+00,
2.997889e-04, -1.475086e-03,3.156661e-04, -1.303486e-03,-1.481103e-03, -2.182725e+02,-1.954933e-09, -6.848287e-01,1.489873e-09, -1.308206e+00,3.818697e-09, 3.133013e+00,
3.078822e-04, -1.556210e-03,3.241877e-04, -1.375223e-03,-1.521164e-03, -2.241540e+02,-2.062564e-09, -7.033393e-01,1.571715e-09, -1.343527e+00,4.028904e-09, 3.217633e+00,
