strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
7.778581e-06, -1.521047e-06,8.473488e-06, -1.711195e-06,-4.000080e-05, -6.017507e+00,1.371061e-13, -4.414437e-02,5.417254e-13, -1.143975e-01,6.561668e-13, 9.998795e-02,
1.555667e-05, -3.422334e-06,1.694647e-05, -3.116691e-06,-8.000320e-05, -1.203408e+01,5.473492e-13, -8.829184e-02,2.164740e-12, -2.287883e-01,2.621410e-12, 1.999718e-01,
2.333426e-05, -8.655523e-06,2.541895e-05, -7.918702e-06,-1.200072e-04, -1.804970e+01,1.232105e-12, -1.324425e-01,4.868940e-12, -3.431724e-01,5.900832e-12, 2.999514e-01,
3.111135e-05, -1.592836e-05,3.389092e-05, -1.488051e-05,-1.600128e-04, -2.406439e+01,2.194413e-12, -1.765963e-01,8.651408e-12, -4.575497e-01,1.048204e-11, 3.999269e-01,
3.888795e-05, -2.557058e-05,4.236238e-05, -2.511189e-05,-2.000200e-04, -3.007814e+01,3.430223e-12, -2.207535e-01,1.352908e-11, -5.719203e-01,1.638190e-11, 4.998984e-01,
4.666406e-05, -3.767049e-05,5.083333e-05, -3.852405e-05,-2.400288e-04, -3.609094e+01,4.952701e-12, -2.649139e-01,1.948377e-11, -6.862840e-01,2.358432e-11, 5.998659e-01,
5.443967e-05, -5.213309e-05,5.930378e-05, -5.468290e-05,-2.800392e-04, -4.210280e+01,6.720424e-12, -3.090775e-01,2.652427e-11, -8.006409e-01,3.211845e-11, 6.998293e-01,
6.221479e-05, -6.882832e-05,6.777372e-05, -7.326709e-05,-3.200512e-04, -4.811372e+01,8.763396e-12, -3.532444e-01,3.464289e-11, -9.149911e-01,4.195880e-11, 7.997886e-01,
6.998941e-05, -8.768823e-05,7.624315e-05, -9.416290e-05,-3.600648e-04, -5.412370e+01,1.110669e-11, -3.974144e-01,4.385323e-11, -1.029335e+00,5.308975e-11, 8.997438e-01,
