strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
7.780561e-03, 1.115062e+03,-6.295501e-08, 2.525546e+02,-3.812497e-03, -1.305667e-02,-1.043147e-08, -5.830941e+00,-4.921812e-08, 2.839607e+00,-3.386724e-09, -1.144450e+00,
1.192901e-02, 1.267022e+03,-7.876334e-07, 3.375950e+02,-7.291629e-03, -8.340083e-02,-5.986807e-08, -1.044478e+01,4.452658e-07, 9.706089e+00,-5.862457e-08, -3.143815e+00,
1.192901e-02, 1.267022e+03,-7.876334e-07, 3.375950e+02,-7.291629e-03, -8.340083e-02,-5.986807e-08, -1.044478e+01,4.452658e-07, 9.706089e+00,-5.862457e-08, -3.143815e+00,
5.982472e-03, 2.852831e+02,-7.821273e-07, 1.275143e+02,-4.773782e-03, -7.583076e-02,-5.670426e-08, -5.964926e+00,5.159530e-07, 9.524199e+00,-7.662250e-08, -3.141170e+00,
5.982472e-03, 2.852831e+02,-7.821273e-07, 1.275143e+02,-4.773782e-03, -7.583076e-02,-5.670426e-08, -5.964926e+00,5.159530e-07, 9.524199e+00,-7.662250e-08, -3.141170e+00,
3.044276e-07, -6.179728e+02,-6.683479e-07, -7.428913e+01,-2.097284e-03, -6.400455e-02,-6.397543e-08, -1.500340e+00,5.383200e-07, 8.807044e+00,-7.969530e-08, -2.900892e+00,
3.044276e-07, -6.179728e+02,-6.683479e-07, -7.428913e+01,-2.097284e-03, -6.400455e-02,-6.397543e-08, -1.500340e+00,5.383200e-07, 8.807044e+00,-7.969530e-08, -2.900892e+00,
1.192906e-02, 1.212765e+03,-8.412070e-07, 3.301962e+02,-7.464729e-03, -7.760950e-02,-3.627419e-08, -1.045461e+01,5.588714e-07, 9.711578e+00,-7.392973e-08, -3.140165e+00,
1.192906e-02, 1.212765e+03,-8.412070e-07, 3.301962e+02,-7.464729e-03, -7.760950e-02,-3.627419e-08, -1.045461e+01,5.588714e-07, 9.711578e+00,-7.392973e-08, -3.140165e+00,
5.982498e-03, 2.542977e+02,-8.122425e-07, 1.229621e+02,-4.877923e-03, -7.189298e-02,-3.898792e-08, -5.931226e+00,5.726075e-07, 9.475968e+00,-9.088839e-08, -3.164407e+00,
5.982498e-03, 2.542977e+02,-8.122425e-07, 1.229621e+02,-4.877923e-03, -7.189298e-02,-3.898792e-08, -5.931226e+00,5.726075e-07, 9.475968e+00,-9.088839e-08, -3.164407e+00,
3.223179e-07, -6.470683e+02,-6.918196e-07, -7.863598e+01,-2.199380e-03, -6.064774e-02,-4.725548e-08, -1.461966e+00,5.835120e-07, 8.731299e+00,-9.304317e-08, -2.898648e+00,
3.223179e-07, -6.470683e+02,-6.918196e-07, -7.863598e+01,-2.199380e-03, -6.064774e-02,-4.725548e-08, -1.461966e+00,5.835120e-07, 8.731299e+00,-9.304317e-08, -2.898648e+00,
1.192908e-02, 1.190008e+03,-8.607262e-07, 3.267560e+02,-7.538320e-03, -7.387927e-02,-2.228228e-08, -1.041238e+01,5.992457e-07, 9.601901e+00,-8.172347e-08, -3.134430e+00,
1.192908e-02, 1.190008e+03,-8.607262e-07, 3.267560e+02,-7.538320e-03, -7.387927e-02,-2.228228e-08, -1.041238e+01,5.992457e-07, 9.601901e+00,-8.172347e-08, -3.134430e+00,
5.982510e-03, 2.376313e+02,-8.255680e-07, 1.202732e+02,-4.934596e-03, -6.885662e-02,-2.739501e-08, -5.889316e+00,5.979237e-07, 9.372573e+00,-9.838598e-08, -3.172787e+00,
