strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.331400e-03, 1.184739e+03,-7.149273e-08, 2.751291e+02,-4.101750e-03, -1.595605e-02,4.155591e-08, -3.018527e+00,1.688481e-07, -2.623283e+00,3.427790e-08, 2.107045e+00,
1.192849e-02, 1.300188e+03,-5.226841e-07, 3.503546e+02,-7.160091e-03, -6.109718e-02,2.167566e-07, -7.205013e+00,1.536442e-06, -4.504454e+00,1.057322e-07, 7.760685e+00,
1.192849e-02, 1.300188e+03,-5.226841e-07, 3.503546e+02,-7.160091e-03, -6.109718e-02,2.167566e-07, -7.205013e+00,1.536442e-06, -4.504454e+00,1.057322e-07, 7.760685e+00,
5.981979e-03, 3.124195e+02,-5.471770e-07, 1.386364e+02,-4.660313e-03, -5.669294e-02,1.256564e-07, -5.796551e+00,1.612638e-06, -3.792903e+00,3.746427e-08, 8.478173e+00,
5.981979e-03, 3.124195e+02,-5.471770e-07, 1.386364e+02,-4.660313e-03, -5.669294e-02,1.256564e-07, -5.796551e+00,1.612638e-06, -3.792903e+00,3.746427e-08, 8.478173e+00,
-9.552509e-08, -5.933375e+02,-4.867326e-07, -6.460727e+01,-1.991815e-03, -4.828802e-02,2.640905e-08, -4.247544e+00,1.450522e-06, -2.795403e+00,-2.954849e-08, 8.703461e+00,
-9.552509e-08, -5.933375e+02,-4.867326e-07, -6.460727e+01,-1.991815e-03, -4.828802e-02,2.640905e-08, -4.247544e+00,1.450522e-06, -2.795403e+00,-2.954849e-08, 8.703461e+00,
1.192849e-02, 1.239616e+03,-5.586286e-07, 3.415190e+02,-7.354875e-03, -5.630467e-02,2.169740e-07, -7.468088e+00,1.632384e-06, -4.011942e+00,8.672903e-08, 7.791665e+00,
1.192849e-02, 1.239616e+03,-5.586286e-07, 3.415190e+02,-7.354875e-03, -5.630467e-02,2.169740e-07, -7.468088e+00,1.632384e-06, -4.011942e+00,8.672903e-08, 7.791665e+00,
5.981978e-03, 2.780709e+02,-5.659315e-07, 1.332291e+02,-4.776743e-03, -5.344316e-02,1.176683e-07, -5.960983e+00,1.653171e-06, -3.443375e+00,2.446970e-08, 8.425826e+00,
5.981978e-03, 2.780709e+02,-5.659315e-07, 1.332291e+02,-4.776743e-03, -5.344316e-02,1.176683e-07, -5.960983e+00,1.653171e-06, -3.443375e+00,2.446970e-08, 8.425826e+00,
-9.992834e-08, -6.262691e+02,-5.030696e-07, -6.985633e+01,-2.108293e-03, -4.585223e-02,1.839145e-08, -4.408383e+00,1.477563e-06, -2.442553e+00,-4.036735e-08, 8.688873e+00,
-9.992834e-08, -6.262691e+02,-5.030696e-07, -6.985633e+01,-2.108293e-03, -4.585223e-02,1.839145e-08, -4.408383e+00,1.477563e-06, -2.442553e+00,-4.036735e-08, 8.688873e+00,
1.184667e-02, 1.203307e+03,-5.663203e-07, 3.349373e+02,-7.393753e-03, -5.301292e-02,2.109706e-07, -7.556804e+00,1.623148e-06, -3.657627e+00,7.388424e-08, 7.707243e+00,
1.192849e-02, 1.212942e+03,-5.726644e-07, 3.372616e+02,-7.441832e-03, -5.385561e-02,2.140611e-07, -7.592873e+00,1.640943e-06, -3.703322e+00,7.642398e-08, 7.736245e+00,
1.192849e-02, 1.212942e+03,-5.726644e-07, 3.372616e+02,-7.441832e-03, -5.385561e-02,2.140611e-07, -7.592873e+00,1.640943e-06, -3.703322e+00,7.642398e-08, 7.736245e+00,
5.981977e-03, 2.585202e+02,-5.749078e-07, 1.299118e+02,-4.843739e-03, -5.120958e-02,1.121082e-07, -6.056761e+00,1.652243e-06, -3.189075e+00,1.698449e-08, 8.357008e+00,
