strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.086191e-03, 1.164480e+03,-6.487845e-08, 2.655461e+02,-3.941534e-03, -1.625503e-02,8.033603e-09, 3.249363e+00,1.652610e-07, 3.413316e-01,-1.297227e-08, -2.241788e-01,
1.192869e-02, 1.302581e+03,-4.826027e-07, 3.423391e+02,-7.177535e-03, -7.480980e-02,-6.906063e-08, 8.392971e+00,3.039356e-06, -1.947422e+00,-1.231958e-07, -1.788834e+00,
1.192869e-02, 1.302581e+03,-4.826027e-07, 3.423391e+02,-7.177535e-03, -7.480980e-02,-6.906063e-08, 8.392971e+00,3.039356e-06, -1.947422e+00,-1.231958e-07, -1.788834e+00,
5.982146e-03, 3.156188e+02,-4.297115e-07, 1.307564e+02,-4.673970e-03, -6.992101e-02,-7.438295e-08, 7.887582e+00,3.487218e-06, -1.646635e+00,-1.122556e-07, -1.787578e+00,
5.982146e-03, 3.156188e+02,-4.297115e-07, 1.307564e+02,-4.673970e-03, -6.992101e-02,-7.438295e-08, 7.887582e+00,3.487218e-06, -1.646635e+00,-1.122556e-07, -1.787578e+00,
1.691584e-08, -5.894010e+02,-3.181526e-07, -7.198586e+01,-2.000955e-03, -5.917913e-02,-1.037930e-07, 7.195311e+00,3.389313e-06, -1.488718e+00,-1.000805e-07, -1.875499e+00,
1.691584e-08, -5.894010e+02,-3.181526e-07, -7.198586e+01,-2.000955e-03, -5.917913e-02,-1.037930e-07, 7.195311e+00,3.389313e-06, -1.488718e+00,-1.000805e-07, -1.875499e+00,
1.171455e-02, 1.217707e+03,-4.952784e-07, 3.280345e+02,-7.242014e-03, -6.662204e-02,-7.869035e-08, 8.125291e+00,3.405237e-06, -2.200268e+00,-1.378539e-07, -2.038522e+00,
1.192873e-02, 1.241217e+03,-5.126482e-07, 3.338329e+02,-7.373572e-03, -6.907573e-02,-7.237093e-08, 8.224299e+00,3.519696e-06, -2.167344e+00,-1.417680e-07, -2.019288e+00,
1.192873e-02, 1.241217e+03,-5.126482e-07, 3.338329e+02,-7.373572e-03, -6.907573e-02,-7.237093e-08, 8.224299e+00,3.519696e-06, -2.167344e+00,-1.417680e-07, -2.019288e+00,
5.982169e-03, 2.807233e+02,-4.455880e-07, 1.256066e+02,-4.791272e-03, -6.580545e-02,-7.330452e-08, 7.785588e+00,3.796083e-06, -1.757047e+00,-1.273157e-07, -1.926069e+00,
5.982169e-03, 2.807233e+02,-4.455880e-07, 1.256066e+02,-4.791272e-03, -6.580545e-02,-7.330452e-08, 7.785588e+00,3.796083e-06, -1.757047e+00,-1.273157e-07, -1.926069e+00,
3.463905e-08, -6.225597e+02,-3.298405e-07, -7.698468e+01,-2.117412e-03, -5.569598e-02,-9.857184e-08, 7.046300e+00,3.668523e-06, -1.627715e+00,-1.152046e-07, -2.008124e+00,
3.463905e-08, -6.225597e+02,-3.298405e-07, -7.698468e+01,-2.117412e-03, -5.569598e-02,-9.857184e-08, 7.046300e+00,3.668523e-06, -1.627715e+00,-1.152046e-07, -2.008124e+00,
1.156428e-02, 1.168405e+03,-5.005886e-07, 3.191384e+02,-7.255792e-03, -6.212332e-02,-7.844439e-08, 7.912777e+00,3.586883e-06, -2.361659e+00,-1.470691e-07, -2.164130e+00,
1.192876e-02, 1.214842e+03,-5.250621e-07, 3.298260e+02,-7.458951e-03, -6.535003e-02,-6.572606e-08, 8.058891e+00,3.724529e-06, -2.276340e+00,-1.509347e-07, -2.103321e+00,
1.192876e-02, 1.214842e+03,-5.250621e-07, 3.298260e+02,-7.458951e-03, -6.535003e-02,-6.572606e-08, 8.058891e+00,3.724529e-06, -2.276340e+00,-1.509347e-07, -2.103321e+00,
5.982183e-03, 2.613744e+02,-4.535248e-07, 1.224945e+02,-4.857075e-03, -6.284946e-02,-6.536048e-08, 7.646807e+00,3.953259e-06, -1.830532e+00,-1.353863e-07, -1.986301e+00,
