strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
9.081096e-03, 1.294413e+03,-6.432659e-08, 2.933135e+02,-4.490255e-03, -1.909498e-02,-9.214690e-09, -1.478839e+00,6.221744e-08, -1.627874e-01,-1.588271e-08, -4.184921e-01,
1.192854e-02, 1.407249e+03,-3.618308e-07, 3.543240e+02,-6.849428e-03, -7.312865e-02,-1.047919e-07, -2.258692e+00,1.070876e-06, -1.686588e+00,-9.857145e-08, 1.525229e+00,
1.192854e-02, 1.407249e+03,-3.618308e-07, 3.543240e+02,-6.849428e-03, -7.312865e-02,-1.047919e-07, -2.258692e+00,1.070876e-06, -1.686588e+00,-9.857145e-08, 1.525229e+00,
5.982019e-03, 4.229607e+02,-3.959449e-07, 1.451251e+02,-4.317509e-03, -6.830684e-02,-1.035626e-07, -1.871143e+00,1.256122e-06, -2.577832e+00,-1.473741e-07, 1.689387e+00,
5.982019e-03, 4.229607e+02,-3.959449e-07, 1.451251e+02,-4.317509e-03, -6.830684e-02,-1.035626e-07, -1.871143e+00,1.256122e-06, -2.577832e+00,-1.473741e-07, 1.689387e+00,
-7.781517e-08, -4.992867e+02,-3.878617e-07, -5.911053e+01,-1.688016e-03, -6.452826e-02,-9.161075e-08, -1.278382e+00,1.283408e-06, -3.255595e+00,-1.760834e-07, 1.727209e+00,
-7.781517e-08, -4.992867e+02,-3.878617e-07, -5.911053e+01,-1.688016e-03, -6.452826e-02,-9.161075e-08, -1.278382e+00,1.283408e-06, -3.255595e+00,-1.760834e-07, 1.727209e+00,
1.192855e-02, 1.350267e+03,-4.151725e-07, 3.470624e+02,-7.029454e-03, -7.463207e-02,-1.213466e-07, -2.559989e+00,1.306127e-06, -1.982664e+00,-1.212652e-07, 1.706964e+00,
1.192855e-02, 1.350267e+03,-4.151725e-07, 3.470624e+02,-7.029454e-03, -7.463207e-02,-1.213466e-07, -2.559989e+00,1.306127e-06, -1.982664e+00,-1.212652e-07, 1.706964e+00,
5.982022e-03, 3.902271e+02,-4.281646e-07, 1.407024e+02,-4.426255e-03, -6.941478e-02,-1.131119e-07, -2.055895e+00,1.409574e-06, -2.750457e+00,-1.638217e-07, 1.766583e+00,
5.982022e-03, 3.902271e+02,-4.281646e-07, 1.407024e+02,-4.426255e-03, -6.941478e-02,-1.131119e-07, -2.055895e+00,1.409574e-06, -2.750457e+00,-1.638217e-07, 1.766583e+00,
-7.841600e-08, -5.309469e+02,-4.182948e-07, -6.347860e+01,-1.797957e-03, -6.588360e-02,-1.004001e-07, -1.458682e+00,1.437049e-06, -3.425959e+00,-1.930801e-07, 1.813924e+00,
-7.841600e-08, -5.309469e+02,-4.182948e-07, -6.347860e+01,-1.797957e-03, -6.588360e-02,-1.004001e-07, -1.458682e+00,1.437049e-06, -3.425959e+00,-1.930801e-07, 1.813924e+00,
1.192855e-02, 1.324621e+03,-4.403659e-07, 3.436368e+02,-7.111065e-03, -7.564689e-02,-1.294473e-07, -2.704892e+00,1.422751e-06, -2.112652e+00,-1.324708e-07, 1.780365e+00,
1.192855e-02, 1.324621e+03,-4.403659e-07, 3.436368e+02,-7.111065e-03, -7.564689e-02,-1.294473e-07, -2.704892e+00,1.422751e-06, -2.112652e+00,-1.324708e-07, 1.780365e+00,
5.982024e-03, 3.714061e+02,-4.465969e-07, 1.380962e+02,-4.489016e-03, -6.976349e-02,-1.188779e-07, -2.165135e+00,1.499382e-06, -2.845021e+00,-1.729939e-07, 1.818526e+00,
