strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.525185e-03, 1.159318e+03,-1.053014e-07, 2.745908e+02,-4.368826e-03, -2.318507e-02,2.762452e-08, 1.743839e+00,1.283463e-07, -2.191988e+00,-2.620710e-08, -3.012913e+00,
1.192874e-02, 1.256083e+03,-6.396730e-07, 3.432556e+02,-7.305153e-03, -7.535817e-02,2.205069e-07, 4.575226e+00,1.844148e-06, -4.366445e+00,3.909025e-08, -5.762195e+00,
1.192874e-02, 1.256083e+03,-6.396730e-07, 3.432556e+02,-7.305153e-03, -7.535817e-02,2.205069e-07, 4.575226e+00,1.844148e-06, -4.366445e+00,3.909025e-08, -5.762195e+00,
5.982226e-03, 2.739408e+02,-6.666379e-07, 1.325815e+02,-4.792179e-03, -7.009979e-02,1.892958e-07, 4.548142e+00,2.080960e-06, -3.690743e+00,9.987892e-08, -5.766188e+00,
5.982226e-03, 2.739408e+02,-6.666379e-07, 1.325815e+02,-4.792179e-03, -7.009979e-02,1.892958e-07, 4.548142e+00,2.080960e-06, -3.690743e+00,9.987892e-08, -5.766188e+00,
9.095897e-08, -6.260634e+02,-5.671040e-07, -6.966137e+01,-2.108493e-03, -5.895495e-02,1.877837e-07, 4.207999e+00,2.013358e-06, -2.985969e+00,1.419109e-07, -5.467479e+00,
9.095897e-08, -6.260634e+02,-5.671040e-07, -6.966137e+01,-2.108493e-03, -5.895495e-02,1.877837e-07, 4.207999e+00,2.013358e-06, -2.985969e+00,1.419109e-07, -5.467479e+00,
1.142352e-02, 1.144173e+03,-6.391375e-07, 3.207191e+02,-7.178886e-03, -6.647358e-02,2.499753e-07, 4.276281e+00,2.039596e-06, -4.280315e+00,6.802197e-08, -5.363928e+00,
1.192877e-02, 1.202600e+03,-6.939378e-07, 3.347538e+02,-7.479343e-03, -7.029960e-02,2.539603e-07, 4.381421e+00,2.160769e-06, -4.351202e+00,7.583314e-08, -5.466143e+00,
1.192877e-02, 1.202600e+03,-6.939378e-07, 3.347538e+02,-7.479343e-03, -7.029960e-02,2.539603e-07, 4.381421e+00,2.160769e-06, -4.351202e+00,7.583314e-08, -5.466143e+00,
5.982235e-03, 2.433282e+02,-6.978432e-07, 1.270669e+02,-4.898008e-03, -6.644046e-02,2.182154e-07, 4.374330e+00,2.282075e-06, -3.643748e+00,1.291001e-07, -5.503565e+00,
5.982235e-03, 2.433282e+02,-6.978432e-07, 1.270669e+02,-4.898008e-03, -6.644046e-02,2.182154e-07, 4.374330e+00,2.282075e-06, -3.643748e+00,1.291001e-07, -5.503565e+00,
9.869337e-08, -6.552464e+02,-5.942375e-07, -7.493179e+01,-2.213550e-03, -5.657133e-02,2.180067e-07, 4.044425e+00,2.189020e-06, -2.921293e+00,1.712330e-07, -5.189071e+00,
9.869337e-08, -6.552464e+02,-5.942375e-07, -7.493179e+01,-2.213550e-03, -5.657133e-02,2.180067e-07, 4.044425e+00,2.189020e-06, -2.921293e+00,1.712330e-07, -5.189071e+00,
1.184695e-02, 1.170601e+03,-7.062772e-07, 3.282926e+02,-7.505854e-03, -6.670256e-02,2.711693e-07, 4.223266e+00,2.268095e-06, -4.230966e+00,9.808004e-08, -5.183151e+00,
1.192878e-02, 1.179802e+03,-7.165785e-07, 3.305286e+02,-7.555385e-03, -6.785425e-02,2.716166e-07, 4.245339e+00,2.289410e-06, -4.249243e+00,9.904968e-08, -5.211583e+00,
1.192878e-02, 1.179802e+03,-7.165785e-07, 3.305286e+02,-7.555385e-03, -6.785425e-02,2.716166e-07, 4.245339e+00,2.289410e-06, -4.249243e+00,9.904968e-08, -5.211583e+00,
5.982243e-03, 2.265775e+02,-7.136724e-07, 1.236532e+02,-4.957051e-03, -6.375304e-02,2.357302e-07, 4.247974e+00,2.378602e-06, -3.545015e+00,1.500186e-07, -5.274445e+00,
