strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.374466e-03, 1.144555e+03,-1.050774e-07, 2.675457e+02,-4.280280e-03, -2.119389e-02,-7.089542e-09, 3.518132e+00,1.475067e-08, -2.852813e+00,-1.331447e-08, 1.662865e-03,
1.192895e-02, 1.249204e+03,-7.969128e-07, 3.359598e+02,-7.346582e-03, -8.086945e-02,1.323190e-07, 4.067664e+00,-1.859672e-08, -6.336386e+00,-7.400802e-08, -4.948016e-01,
1.192895e-02, 1.249204e+03,-7.969128e-07, 3.359598e+02,-7.346582e-03, -8.086945e-02,1.323190e-07, 4.067664e+00,-1.859672e-08, -6.336386e+00,-7.400802e-08, -4.948016e-01,
5.982415e-03, 2.670898e+02,-8.381841e-07, 1.245557e+02,-4.836244e-03, -7.606802e-02,1.200076e-07, 1.766495e+00,-6.643990e-08, -5.767093e+00,-7.970044e-08, -1.002550e+00,
5.982415e-03, 2.670898e+02,-8.381841e-07, 1.245557e+02,-4.836244e-03, -7.606802e-02,1.200076e-07, 1.766495e+00,-6.643990e-08, -5.767093e+00,-7.970044e-08, -1.002550e+00,
2.367559e-07, -6.324965e+02,-7.415302e-07, -7.726092e+01,-2.150512e-03, -6.512756e-02,1.414345e-07, -3.599607e-01,2.942812e-08, -4.711630e+00,-6.188635e-08, -1.147065e+00,
2.367559e-07, -6.324965e+02,-7.415302e-07, -7.726092e+01,-2.150512e-03, -6.512756e-02,1.414345e-07, -3.599607e-01,2.942812e-08, -4.711630e+00,-6.188635e-08, -1.147065e+00,
1.173011e-02, 1.175682e+03,-8.358125e-07, 3.227287e+02,-7.391808e-03, -7.358778e-02,1.837284e-07, 3.640424e+00,-3.233033e-08, -6.276197e+00,-7.561704e-08, -3.353653e-01,
1.192898e-02, 1.196247e+03,-8.643135e-07, 3.278713e+02,-7.518102e-03, -7.519142e-02,1.829576e-07, 3.669648e+00,-5.539630e-08, -6.399708e+00,-7.937933e-08, -3.608901e-01,
1.192898e-02, 1.196247e+03,-8.643135e-07, 3.278713e+02,-7.518102e-03, -7.519142e-02,1.829576e-07, 3.669648e+00,-5.539630e-08, -6.399708e+00,-7.937933e-08, -3.608901e-01,
5.982427e-03, 2.368501e+02,-8.789573e-07, 1.196397e+02,-4.939255e-03, -7.229708e-02,1.549872e-07, 1.481874e+00,-9.754037e-08, -5.800128e+00,-8.526765e-08, -8.645540e-01,
5.982427e-03, 2.368501e+02,-8.789573e-07, 1.196397e+02,-4.939255e-03, -7.229708e-02,1.549872e-07, 1.481874e+00,-9.754037e-08, -5.800128e+00,-8.526765e-08, -8.645540e-01,
2.417475e-07, -6.610678e+02,-7.756394e-07, -8.197531e+01,-2.252078e-03, -6.181421e-02,1.668885e-07, -6.398258e-01,-9.287630e-10, -4.739297e+00,-6.381877e-08, -1.084953e+00,
2.417475e-07, -6.610678e+02,-7.756394e-07, -8.197531e+01,-2.252078e-03, -6.181421e-02,1.668885e-07, -6.398258e-01,-9.287630e-10, -4.739297e+00,-6.381877e-08, -1.084953e+00,
1.171479e-02, 1.149294e+03,-8.632560e-07, 3.182726e+02,-7.463342e-03, -6.976551e-02,2.062163e-07, 3.413669e+00,-5.481764e-08, -6.261753e+00,-7.917820e-08, -2.965256e-01,
1.192898e-02, 1.174333e+03,-8.900503e-07, 3.241682e+02,-7.590125e-03, -7.228500e-02,2.037078e-07, 3.466213e+00,-7.995667e-08, -6.387627e+00,-8.356094e-08, -3.244196e-01,
1.192898e-02, 1.174333e+03,-8.900503e-07, 3.241682e+02,-7.590125e-03, -7.228500e-02,2.037078e-07, 3.466213e+00,-7.995667e-08, -6.387627e+00,-8.356094e-08, -3.244196e-01,
5.982430e-03, 2.207375e+02,-8.979450e-07, 1.167389e+02,-4.994924e-03, -6.942573e-02,1.725336e-07, 1.313407e+00,-1.213136e-07, -5.789440e+00,-8.949014e-08, -8.288308e-01,
