strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
2.426744e-05, -1.472732e-05,3.369522e-05, -8.555079e-06,-1.400098e-04, -2.078223e+01,1.613188e-11, 1.474057e-01,2.756519e-11, 3.704129e-02,-2.179258e-11, 1.166283e-02,
4.852961e-05, -5.978122e-05,6.738285e-05, -3.550698e-05,-2.800391e-04, -4.155303e+01,6.459286e-11, 2.948307e-01,1.102314e-10, 7.409417e-02,-8.715928e-11, 2.332752e-02,
7.278652e-05, -1.435902e-04,1.010629e-04, -9.094100e-05,-4.200879e-04, -6.231239e+01,1.454526e-10, 4.422747e-01,2.480023e-10, 1.111646e-01,-1.962053e-10, 3.499348e-02,
9.703815e-05, -2.604003e-04,1.347354e-04, -1.676929e-04,-5.601564e-04, -8.306032e+01,2.587001e-10, 5.897377e-01,4.408434e-10, 1.482487e-01,-3.489147e-10, 4.666127e-02,
1.212845e-04, -4.132039e-04,1.684003e-04, -2.693411e-04,-7.002443e-04, -1.037968e+02,4.044370e-10, 7.372197e-01,6.886976e-10, 1.853485e-01,-5.453907e-10, 5.833067e-02,
1.455256e-04, -5.873016e-04,2.020575e-04, -3.785989e-04,-8.403519e-04, -1.245219e+02,5.827095e-10, 8.847211e-01,9.914866e-10, 2.224531e-01,-7.855594e-10, 7.000264e-02,
1.697614e-04, -8.172751e-04,2.357073e-04, -5.361965e-04,-9.804790e-04, -1.452355e+02,7.937310e-10, 1.032241e+00,1.349311e-09, 2.595881e-01,-1.069601e-09, 8.167466e-02,
1.939920e-04, -1.067855e-03,2.693494e-04, -7.007253e-04,-1.120626e-03, -1.659378e+02,1.037251e-09, 1.179781e+00,1.761937e-09, 2.967267e-01,-1.397520e-09, 9.334960e-02,
2.182173e-04, -1.348171e-03,3.029840e-04, -8.826033e-04,-1.260792e-03, -1.866287e+02,1.313569e-09, 1.327339e+00,2.229645e-09, 3.338772e-01,-1.769334e-09, 1.050262e-01,
2.424373e-04, -1.667097e-03,3.366110e-04, -1.092406e-03,-1.400978e-03, -2.073081e+02,1.622627e-09, 1.474917e+00,2.752035e-09, 3.710446e-01,-2.184996e-09, 1.167041e-01,
2.666520e-04, -2.025259e-03,3.702304e-04, -1.331181e-03,-1.541183e-03, -2.279761e+02,1.964574e-09, 1.622516e+00,3.329652e-09, 4.082309e-01,-2.644736e-09, 1.283834e-01,
2.908617e-04, -2.437314e-03,4.038434e-04, -1.618466e-03,-1.681408e-03, -2.486323e+02,2.339432e-09, 1.770195e+00,3.961524e-09, 4.454748e-01,-3.147961e-09, 1.400584e-01,
3.150686e-04, -2.874443e-03,4.374673e-04, -1.921893e-03,-1.821653e-03, -2.692719e+02,2.745518e-09, 1.918903e+00,4.643899e-09, 4.830844e-01,-3.686854e-09, 1.516628e-01,
3.392959e-04, -3.342764e-03,4.712500e-04, -2.239373e-03,-1.961917e-03, -2.898520e+02,3.171972e-09, 2.075973e+00,5.345345e-09, 5.229700e-01,-4.204872e-09, 1.626514e-01,
3.636713e-04, -3.851812e-03,5.058743e-04, -2.586626e-03,-2.102201e-03, -3.101701e+02,3.582765e-09, 2.270763e+00,5.944660e-09, 5.692733e-01,-4.502594e-09, 1.705520e-01,
