strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.959133e-06, -1.857631e-06,8.451510e-06, -1.647804e-06,-4.000080e-05, -5.723911e+00,1.350093e-12, -5.536642e-02,-1.334965e-12, 4.113318e-02,-3.016751e-12, 2.470626e-02,
1.791771e-05, -3.133940e-06,1.690251e-05, -3.076804e-06,-8.000321e-05, -1.144692e+01,5.409068e-12, -1.107360e-01,-5.340956e-12, 8.226392e-02,-1.208262e-11, 4.941001e-02,
2.687574e-05, -9.040593e-06,2.535299e-05, -8.381718e-06,-1.200072e-04, -1.716900e+01,1.217913e-11, -1.661084e-01,-1.202003e-11, 1.233923e-01,-2.717303e-11, 7.411077e-02,
3.583321e-05, -1.710113e-05,3.380295e-05, -1.573507e-05,-1.600129e-04, -2.289018e+01,2.165337e-11, -2.214839e-01,-2.135597e-11, 1.645182e-01,-4.832394e-11, 9.880871e-02,
4.479013e-05, -2.803056e-05,4.225240e-05, -2.602435e-05,-2.000201e-04, -2.861044e+01,3.383597e-11, -2.768622e-01,-3.338017e-11, 2.056417e-01,-7.551332e-11, 1.235036e-01,
5.374649e-05, -4.193640e-05,5.070134e-05, -3.930236e-05,-2.400289e-04, -3.432978e+01,4.872492e-11, -3.322433e-01,-4.807818e-11, 2.467627e-01,-1.087413e-10, 1.481956e-01,
6.270230e-05, -5.864883e-05,5.914976e-05, -5.528876e-05,-2.800394e-04, -4.004821e+01,6.632137e-11, -3.876274e-01,-6.544697e-11, 2.878812e-01,-1.480373e-10, 1.728846e-01,
7.165756e-05, -7.797968e-05,6.759767e-05, -7.372883e-05,-3.200514e-04, -4.576573e+01,8.662171e-11, -4.430144e-01,-8.548822e-11, 3.289973e-01,-1.933873e-10, 1.975707e-01,
8.061226e-05, -9.981465e-05,7.604506e-05, -9.451357e-05,-3.600651e-04, -5.148234e+01,1.096749e-10, -4.984044e-01,-1.082162e-10, 3.701110e-01,-2.447977e-10, 2.222539e-01,
8.956641e-05, -1.241360e-04,8.449194e-05, -1.176505e-04,-4.000804e-04, -5.719803e+01,1.353990e-10, -5.537973e-01,-1.336083e-10, 4.112222e-01,-3.022335e-10, 2.469343e-01,
9.852000e-05, -1.509657e-04,9.293831e-05, -1.431782e-04,-4.400973e-04, -6.291282e+01,1.638711e-10, -6.091931e-01,-1.616685e-10, 4.523310e-01,-3.657642e-10, 2.716119e-01,
1.074730e-04, -1.803420e-04,1.013842e-04, -1.711407e-04,-4.801157e-04, -6.862668e+01,1.950347e-10, -6.645920e-01,-1.923793e-10, 4.934374e-01,-4.353195e-10, 2.962865e-01,
1.164255e-04, -2.122897e-04,1.098295e-04, -2.015552e-04,-5.201358e-04, -7.433964e+01,2.289284e-10, -7.199937e-01,-2.258332e-10, 5.345414e-01,-5.109850e-10, 3.209583e-01,
