strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.627280e-03, 1.229093e+03,-8.107612e-08, 2.821572e+02,-4.252932e-03, -1.777089e-02,-5.048922e-08, -5.373299e+00,1.247372e-08, 5.789894e+00,5.405455e-08, -8.236617e-02,
1.192876e-02, 1.355992e+03,-4.200619e-07, 3.545907e+02,-6.993175e-03, -7.040907e-02,-3.670585e-07, -1.212839e+01,1.825848e-07, 1.409717e+01,2.753954e-07, 2.558905e+00,
1.192876e-02, 1.355992e+03,-4.200619e-07, 3.545907e+02,-6.993175e-03, -7.040907e-02,-3.670585e-07, -1.212839e+01,1.825848e-07, 1.409717e+01,2.753954e-07, 2.558905e+00,
5.982256e-03, 3.698902e+02,-4.162237e-07, 1.446871e+02,-4.474946e-03, -6.612717e-02,-3.129520e-07, -1.211647e+01,2.076195e-07, 1.281246e+01,1.931272e-07, 3.576530e+00,
5.982256e-03, 3.698902e+02,-4.162237e-07, 1.446871e+02,-4.474946e-03, -6.612717e-02,-3.129520e-07, -1.211647e+01,2.076195e-07, 1.281246e+01,1.931272e-07, 3.576530e+00,
1.295722e-07, -5.443518e+02,-3.559430e-07, -5.863407e+01,-1.825181e-03, -6.109535e-02,-2.385675e-07, -1.151303e+01,2.171364e-07, 1.112011e+01,1.204501e-07, 4.533763e+00,
1.295722e-07, -5.443518e+02,-3.559430e-07, -5.863407e+01,-1.825181e-03, -6.109535e-02,-2.385675e-07, -1.151303e+01,2.171364e-07, 1.112011e+01,1.204501e-07, 4.533763e+00,
1.192880e-02, 1.295012e+03,-4.527825e-07, 3.469625e+02,-7.185384e-03, -6.774288e-02,-4.016599e-07, -1.225909e+01,1.998529e-07, 1.419562e+01,2.864985e-07, 2.835917e+00,
1.192880e-02, 1.295012e+03,-4.527825e-07, 3.469625e+02,-7.185384e-03, -6.774288e-02,-4.016599e-07, -1.225909e+01,1.998529e-07, 1.419562e+01,2.864985e-07, 2.835917e+00,
5.982278e-03, 3.351809e+02,-4.346880e-07, 1.401171e+02,-4.589903e-03, -6.425074e-02,-3.304087e-07, -1.210833e+01,2.154358e-07, 1.278933e+01,1.962028e-07, 3.699938e+00,
5.982278e-03, 3.351809e+02,-4.346880e-07, 1.401171e+02,-4.589903e-03, -6.425074e-02,-3.304087e-07, -1.210833e+01,2.154358e-07, 1.278933e+01,1.962028e-07, 3.699938e+00,
1.477262e-07, -5.773398e+02,-3.715878e-07, -6.302243e+01,-1.939223e-03, -5.917808e-02,-2.542728e-07, -1.146797e+01,2.249088e-07, 1.108866e+01,1.211701e-07, 4.660980e+00,
1.477262e-07, -5.773398e+02,-3.715878e-07, -6.302243e+01,-1.939223e-03, -5.917808e-02,-2.542728e-07, -1.146797e+01,2.249088e-07, 1.108866e+01,1.211701e-07, 4.660980e+00,
1.192882e-02, 1.268539e+03,-4.638887e-07, 3.435687e+02,-7.269143e-03, -6.553120e-02,-4.178445e-07, -1.217128e+01,2.030711e-07, 1.415755e+01,2.913381e-07, 2.914418e+00,
1.192882e-02, 1.268539e+03,-4.638887e-07, 3.435687e+02,-7.269143e-03, -6.553120e-02,-4.178445e-07, -1.217128e+01,2.030711e-07, 1.415755e+01,2.913381e-07, 2.914418e+00,
5.982290e-03, 3.157798e+02,-4.420927e-07, 1.375561e+02,-4.654187e-03, -6.248594e-02,-3.414719e-07, -1.200758e+01,2.173946e-07, 1.273609e+01,1.984469e-07, 3.740529e+00,
