strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
3.172004e-05, -1.333213e-05,2.811079e-05, -1.253489e-05,-1.400098e-04, -2.030888e+01,-3.031102e-11, -2.758928e-01,1.625912e-11, -2.584666e-02,4.888922e-13, -5.365436e-02,
6.343321e-05, -5.748649e-05,5.621549e-05, -5.516913e-05,-2.800393e-04, -4.060649e+01,-1.212808e-10, -5.518192e-01,6.502744e-11, -5.170298e-02,1.969434e-12, -1.072996e-01,
9.513950e-05, -1.313262e-04,8.431409e-05, -1.262516e-04,-4.200884e-04, -6.089284e+01,-2.729787e-10, -8.277796e-01,1.463508e-10, -7.756909e-02,4.526271e-12, -1.609356e-01,
1.268389e-04, -2.331607e-04,1.124066e-04, -2.240685e-04,-5.601572e-04, -8.116793e+01,-4.854133e-10, -1.103773e+00,2.601716e-10, -1.034449e-01,8.158316e-12, -2.145622e-01,
1.585315e-04, -3.676974e-04,1.404930e-04, -3.547595e-04,-7.002456e-04, -1.014318e+02,-7.587709e-10, -1.379801e+00,4.065720e-10, -1.293303e-01,1.295866e-11, -2.681799e-01,
1.902172e-04, -5.342060e-04,1.685733e-04, -5.168776e-04,-8.403538e-04, -1.216843e+02,-1.093025e-09, -1.655863e+00,5.855701e-10, -1.552254e-01,1.891535e-11, -3.217886e-01,
2.218960e-04, -7.313091e-04,1.966475e-04, -7.086698e-04,-9.804815e-04, -1.419257e+02,-1.488298e-09, -1.931959e+00,7.971073e-10, -1.811302e-01,2.620600e-11, -3.753882e-01,
2.535680e-04, -9.491660e-04,2.247156e-04, -9.164877e-04,-1.120629e-03, -1.621558e+02,-1.944448e-09, -2.208089e+00,1.041136e-09, -2.070455e-01,3.478234e-11, -4.289777e-01,
2.852331e-04, -1.211428e-03,2.527777e-04, -1.174282e-03,-1.260796e-03, -1.823746e+02,-2.461855e-09, -2.484252e+00,1.317953e-09, -2.329692e-01,4.467131e-11, -4.825593e-01,
3.168914e-04, -1.495180e-03,2.808336e-04, -1.448301e-03,-1.400983e-03, -2.025823e+02,-3.040325e-09, -2.760449e+00,1.627237e-09, -2.589036e-01,5.592075e-11, -5.361309e-01,
