strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
7.967611e-06, -1.702556e-06,8.703265e-06, -1.922689e-06,-4.000080e-05, -5.911376e+00,-9.688661e-13, 7.465143e-02,-1.043446e-12, -7.571853e-02,1.480199e-13, -1.845313e-02,
1.593472e-05, -3.600858e-06,1.740600e-05, -1.927593e-06,-8.000321e-05, -1.182183e+01,-3.876274e-12, 1.493045e-01,-4.174005e-12, -1.514340e-01,5.942821e-13, -3.690607e-02,
2.390133e-05, -9.622937e-06,2.610820e-05, -7.036751e-06,-1.200072e-04, -1.773134e+01,-8.719323e-12, 2.239583e-01,-9.391485e-12, -2.271458e-01,1.342687e-12, -5.535936e-02,
3.186744e-05, -1.788479e-05,3.480988e-05, -1.386050e-05,-1.600128e-04, -2.363993e+01,-1.549479e-11, 2.986132e-01,-1.671375e-11, -3.028542e-01,2.391482e-12, -7.381274e-02,
3.983305e-05, -2.886003e-05,4.351102e-05, -2.332597e-05,-2.000200e-04, -2.954758e+01,-2.421635e-11, 3.732691e-01,-2.610736e-11, -3.785594e-01,3.728819e-12, -9.226629e-02,
4.779816e-05, -4.262052e-05,5.221163e-05, -3.564286e-05,-2.400289e-04, -3.545430e+01,-3.488384e-11, 4.479260e-01,-3.761918e-11, -4.542615e-01,5.382949e-12, -1.107200e-01,
5.576276e-05, -5.905694e-05,6.091171e-05, -5.059553e-05,-2.800393e-04, -4.136009e+01,-4.744518e-11, 5.225839e-01,-5.120700e-11, -5.299603e-01,7.359471e-12, -1.291740e-01,
6.372687e-05, -7.805215e-05,6.961126e-05, -6.790451e-05,-3.200513e-04, -4.726495e+01,-6.196493e-11, 5.972428e-01,-6.686479e-11, -6.056558e-01,9.621129e-12, -1.476281e-01,
7.169047e-05, -9.953976e-05,7.831028e-05, -8.741071e-05,-3.600649e-04, -5.316888e+01,-7.841172e-11, 6.719028e-01,-8.468048e-11, -6.813479e-01,1.218912e-11, -1.660824e-01,
