strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.542455e-03, 1.175733e+03,-9.550858e-08, 2.777943e+02,-4.332016e-03, -2.367334e-02,1.654969e-07, -3.645478e+00,-7.104553e-08, 1.634545e+00,4.493293e-08, 8.712956e-01,
1.192857e-02, 1.276452e+03,-5.760202e-07, 3.446260e+02,-7.245350e-03, -8.093867e-02,1.029375e-06, -5.231235e+00,-8.603320e-07, 1.871961e+00,2.589496e-07, 1.819455e+00,
1.192857e-02, 1.276452e+03,-5.760202e-07, 3.446260e+02,-7.245350e-03, -8.093867e-02,1.029375e-06, -5.231235e+00,-8.603320e-07, 1.871961e+00,2.589496e-07, 1.819455e+00,
5.982037e-03, 2.951741e+02,-5.743738e-07, 1.319183e+02,-4.731378e-03, -7.548848e-02,1.068615e-06, -2.993074e+00,-9.844172e-07, 6.068428e-01,2.266251e-07, 1.566320e+00,
5.982037e-03, 2.951741e+02,-5.743738e-07, 1.319183e+02,-4.731378e-03, -7.548848e-02,1.068615e-06, -2.993074e+00,-9.844172e-07, 6.068428e-01,2.266251e-07, 1.566320e+00,
-8.497337e-08, -6.120207e+02,-5.068219e-07, -7.320262e+01,-2.074677e-03, -6.791889e-02,9.955249e-07, -4.895168e-01,-9.566867e-07, -5.835343e-01,1.685259e-07, 1.251689e+00,
-8.497337e-08, -6.120207e+02,-5.068219e-07, -7.320262e+01,-2.074677e-03, -6.791889e-02,9.955249e-07, -4.895168e-01,-9.566867e-07, -5.835343e-01,1.685259e-07, 1.251689e+00,
1.192857e-02, 1.219843e+03,-6.231517e-07, 3.363464e+02,-7.427651e-03, -7.718593e-02,1.106920e-06, -5.250996e+00,-1.060983e-06, 1.660110e+00,2.664421e-07, 1.771140e+00,
1.192857e-02, 1.219843e+03,-6.231517e-07, 3.363464e+02,-7.427651e-03, -7.718593e-02,1.106920e-06, -5.250996e+00,-1.060983e-06, 1.660110e+00,2.664421e-07, 1.771140e+00,
5.982044e-03, 2.630349e+02,-6.015060e-07, 1.268631e+02,-4.840412e-03, -7.286389e-02,1.110979e-06, -2.940720e+00,-1.120097e-06, 4.541642e-01,2.248174e-07, 1.532239e+00,
5.982044e-03, 2.630349e+02,-6.015060e-07, 1.268631e+02,-4.840412e-03, -7.286389e-02,1.110979e-06, -2.940720e+00,-1.120097e-06, 4.541642e-01,2.248174e-07, 1.532239e+00,
-8.088834e-08, -6.423849e+02,-5.308690e-07, -7.806842e+01,-2.182230e-03, -6.506443e-02,1.030417e-06, -4.435200e-01,-1.082751e-06, -7.286315e-01,1.644902e-07, 1.205521e+00,
-8.088834e-08, -6.423849e+02,-5.308690e-07, -7.806842e+01,-2.182230e-03, -6.506443e-02,1.030417e-06, -4.435200e-01,-1.082751e-06, -7.286315e-01,1.644902e-07, 1.205521e+00,
1.192858e-02, 1.195980e+03,-6.413125e-07, 3.325311e+02,-7.505474e-03, -7.453038e-02,1.128270e-06, -5.196877e+00,-1.167838e-06, 1.533348e+00,2.635761e-07, 1.736894e+00,
1.192858e-02, 1.195980e+03,-6.413125e-07, 3.325311e+02,-7.505474e-03, -7.453038e-02,1.128270e-06, -5.196877e+00,-1.167838e-06, 1.533348e+00,2.635761e-07, 1.736894e+00,
5.982048e-03, 2.456240e+02,-6.141801e-07, 1.239041e+02,-4.900094e-03, -7.048098e-02,1.125007e-06, -2.874562e+00,-1.204813e-06, 3.458498e-01,2.201275e-07, 1.504182e+00,
