strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.033376e-03, 1.167162e+03,-5.357505e-08, 2.643110e+02,-3.883302e-03, -1.393387e-02,-3.889567e-08, 6.969543e-01,-2.096874e-08, 1.066318e+00,1.706020e-09, 5.080593e-01,
1.192867e-02, 1.310421e+03,-6.244775e-07, 3.436338e+02,-7.150285e-03, -7.090210e-02,-4.035485e-07, 4.147051e+00,-2.945628e-07, 2.278768e-01,2.587637e-07, 7.978945e-01,
1.192867e-02, 1.310421e+03,-6.244775e-07, 3.436338e+02,-7.150285e-03, -7.090210e-02,-4.035485e-07, 4.147051e+00,-2.945628e-07, 2.278768e-01,2.587637e-07, 7.978945e-01,
5.982158e-03, 3.217516e+02,-6.382233e-07, 1.329298e+02,-4.649492e-03, -6.558525e-02,-3.903387e-07, 4.792151e+00,-2.097609e-07, -1.318580e+00,2.755150e-07, 4.778419e-01,
5.982158e-03, 3.217516e+02,-6.382233e-07, 1.329298e+02,-4.649492e-03, -6.558525e-02,-3.903387e-07, 4.792151e+00,-2.097609e-07, -1.318580e+00,2.755150e-07, 4.778419e-01,
4.915213e-08, -5.912546e+02,-5.682670e-07, -6.983442e+01,-2.001269e-03, -5.830512e-02,-3.261456e-07, 5.188135e+00,-1.805761e-07, -2.604784e+00,2.552937e-07, 3.577143e-01,
4.915213e-08, -5.912546e+02,-5.682670e-07, -6.983442e+01,-2.001269e-03, -5.830512e-02,-3.261456e-07, 5.188135e+00,-1.805761e-07, -2.604784e+00,2.552937e-07, 3.577143e-01,
1.170614e-02, 1.222564e+03,-6.622370e-07, 3.286088e+02,-7.217081e-03, -6.553525e-02,-3.928976e-07, 4.043031e+00,-2.960676e-07, 5.488741e-02,2.992200e-07, 8.811015e-01,
1.192869e-02, 1.248188e+03,-6.825604e-07, 3.347128e+02,-7.350117e-03, -6.669377e-02,-4.022074e-07, 4.060158e+00,-2.874673e-07, 5.314746e-02,3.089467e-07, 8.927187e-01,
1.192869e-02, 1.248188e+03,-6.825604e-07, 3.347128e+02,-7.350117e-03, -6.669377e-02,-4.022074e-07, 4.060158e+00,-2.874673e-07, 5.314746e-02,3.089467e-07, 8.927187e-01,
5.982173e-03, 2.863467e+02,-6.710019e-07, 1.274855e+02,-4.769221e-03, -6.276197e-02,-3.819218e-07, 4.686851e+00,-1.930064e-07, -1.394342e+00,3.068235e-07, 6.065000e-01,
5.982173e-03, 2.863467e+02,-6.710019e-07, 1.274855e+02,-4.769221e-03, -6.276197e-02,-3.819218e-07, 4.686851e+00,-1.930064e-07, -1.394342e+00,3.068235e-07, 6.065000e-01,
6.095742e-08, -6.248839e+02,-5.960454e-07, -7.512140e+01,-2.120061e-03, -5.560451e-02,-3.169945e-07, 5.097197e+00,-1.659815e-07, -2.677078e+00,2.814191e-07, 4.769466e-01,
6.095742e-08, -6.248839e+02,-5.960454e-07, -7.512140e+01,-2.120061e-03, -5.560451e-02,-3.169945e-07, 5.097197e+00,-1.659815e-07, -2.677078e+00,2.814191e-07, 4.769466e-01,
1.192870e-02, 1.222149e+03,-7.032262e-07, 3.306353e+02,-7.434798e-03, -6.405497e-02,-3.936024e-07, 3.963651e+00,-2.698573e-07, 1.759904e-02,3.296510e-07, 9.778424e-01,
1.192870e-02, 1.222149e+03,-7.032262e-07, 3.306353e+02,-7.434798e-03, -6.405497e-02,-3.936024e-07, 3.963651e+00,-2.698573e-07, 1.759904e-02,3.296510e-07, 9.778424e-01,
5.982180e-03, 2.672783e+02,-6.850524e-07, 1.243319e+02,-4.834343e-03, -6.041911e-02,-3.723128e-07, 4.593591e+00,-1.735309e-07, -1.410262e+00,3.225302e-07, 6.939457e-01,
