strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.696704e-06, -1.693659e-06,7.644429e-06, -1.743071e-06,-4.000080e-05, -5.994936e+00,-8.695628e-13, 9.559941e-02,-5.536930e-12, -8.706561e-02,3.790649e-12, -8.202127e-02,
1.739287e-05, -2.338887e-06,1.528839e-05, -2.691979e-06,-8.000320e-05, -1.198894e+01,-3.472372e-12, 1.912026e-01,-2.214199e-11, -1.741246e-01,1.515671e-11, -1.640383e-01,
2.608850e-05, -7.343403e-06,2.293187e-05, -7.970986e-06,-1.200072e-04, -1.798199e+01,-7.817774e-12, 2.868113e-01,-4.983009e-11, -2.611784e-01,3.412002e-11, -2.460520e-01,
3.478359e-05, -1.411478e-05,3.057489e-05, -1.523310e-05,-1.600128e-04, -2.397411e+01,-1.390252e-11, 3.824246e-01,-8.860573e-11, -3.482264e-01,6.065300e-11, -3.280618e-01,
4.347815e-05, -2.336439e-05,3.821743e-05, -2.525336e-05,-2.000200e-04, -2.996528e+01,-2.171921e-11, 4.780425e-01,-1.384622e-10, -4.352685e-01,9.478389e-11, -4.100676e-01,
5.217217e-05, -3.519904e-05,4.585950e-05, -3.803803e-05,-2.400288e-04, -3.595551e+01,-3.128294e-11, 5.736650e-01,-1.994097e-10, -5.223048e-01,1.364883e-10, -4.920697e-01,
6.086565e-05, -4.945031e-05,5.350110e-05, -5.335460e-05,-2.800392e-04, -4.194480e+01,-4.258933e-11, 6.692923e-01,-2.714873e-10, -6.093353e-01,1.857721e-10, -5.740679e-01,
6.955859e-05, -6.592984e-05,6.114223e-05, -7.103062e-05,-3.200513e-04, -4.793315e+01,-5.564946e-11, 7.649242e-01,-3.546162e-10, -6.963601e-01,2.426688e-10, -6.560623e-01,
7.825100e-05, -8.453508e-05,6.878289e-05, -9.099585e-05,-3.600649e-04, -5.392056e+01,-7.043820e-11, 8.605608e-01,-4.489406e-10, -7.833790e-01,3.071463e-10, -7.380528e-01,
