strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
2.911052e-05, -1.075007e-05,2.876714e-05, -1.531899e-05,-1.400098e-04, -2.080383e+01,-3.351535e-11, -1.778788e-01,-4.078835e-11, -5.478436e-01,-2.847277e-11, -1.445362e-01,
5.821480e-05, -4.378784e-05,5.752821e-05, -6.214570e-05,-2.800393e-04, -4.159621e+01,-1.341352e-10, -3.557841e-01,-1.632099e-10, -1.095572e+00,-1.139227e-10, -2.890476e-01,
8.731283e-05, -1.082466e-04,8.628323e-05, -1.466554e-04,-4.200885e-04, -6.237713e+01,-3.019852e-10, -5.337161e-01,-3.673595e-10, -1.643185e+00,-2.563963e-10, -4.335348e-01,
1.164046e-04, -1.974654e-04,1.150322e-04, -2.650426e-04,-5.601574e-04, -8.314661e+01,-5.371995e-10, -7.116743e-01,-6.533797e-10, -2.190682e+00,-4.559530e-10, -5.779971e-01,
1.454902e-04, -3.147513e-04,1.437751e-04, -4.194187e-04,-7.002460e-04, -1.039046e+02,-8.398585e-10, -8.896589e-01,-1.021391e-09, -2.738064e+00,-7.126092e-10, -7.224348e-01,
1.745695e-04, -4.593773e-04,1.725119e-04, -6.092264e-04,-8.403542e-04, -1.246512e+02,-1.210165e-09, -1.067670e+00,-1.471511e-09, -3.285330e+00,-1.026439e-09, -8.668478e-01,
2.036425e-04, -6.157897e-04,2.012426e-04, -8.241418e-04,-9.804822e-04, -1.453864e+02,-1.648020e-09, -1.245707e+00,-2.003772e-09, -3.832483e+00,-1.397414e-09, -1.011235e+00,
2.327094e-04, -8.215745e-04,2.299673e-04, -1.087187e-03,-1.120630e-03, -1.661101e+02,-2.153824e-09, -1.423772e+00,-2.618458e-09, -4.379517e+00,-1.825818e-09, -1.155600e+00,
2.617699e-04, -1.038358e-03,2.586860e-04, -1.377338e-03,-1.260797e-03, -1.868224e+02,-2.727592e-09, -1.601862e+00,-3.315484e-09, -4.926438e+00,-2.311416e-09, -1.299939e+00,
2.908243e-04, -1.277399e-03,2.873985e-04, -1.697070e-03,-1.400984e-03, -2.075233e+02,-3.369206e-09, -1.779979e+00,-4.095012e-09, -5.473244e+00,-2.854492e-09, -1.444253e+00,
3.198724e-04, -1.547898e-03,3.161050e-04, -2.054507e-03,-1.541191e-03, -2.282128e+02,-4.079157e-09, -1.958124e+00,-4.957228e-09, -6.019935e+00,-3.454845e-09, -1.588544e+00,
