strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
3.043611e-05, -1.057187e-05,2.675344e-05, -1.153527e-05,-1.400098e-04, -2.097817e+01,-1.063905e-11, 3.346173e-01,-6.783268e-11, -3.047031e-01,4.643253e-11, -2.870573e-01,
6.086565e-05, -4.405900e-05,5.350111e-05, -4.763410e-05,-2.800392e-04, -4.194481e+01,-4.258628e-11, 6.692918e-01,-2.714847e-10, -6.093345e-01,1.857706e-10, -5.740679e-01,
9.128860e-05, -9.644336e-05,8.024301e-05, -1.040384e-04,-4.200883e-04, -6.289995e+01,-9.585294e-11, 1.004023e+00,-6.111689e-10, -9.138935e-01,4.180719e-10, -8.610317e-01,
1.217050e-04, -1.720974e-04,1.069791e-04, -1.859579e-04,-5.601570e-04, -8.384357e+01,-1.705455e-10, 1.338811e+00,-1.087092e-09, -1.218380e+00,7.434224e-10, -1.147949e+00,
1.521148e-04, -2.826129e-04,1.337095e-04, -3.059112e-04,-7.002454e-04, -1.047757e+02,-2.665863e-10, 1.673657e+00,-1.699557e-09, -1.522797e+00,1.161854e-09, -1.434818e+00,
1.825180e-04, -4.287245e-04,1.604340e-04, -4.635476e-04,-8.403533e-04, -1.256962e+02,-3.841631e-10, 2.008561e+00,-2.448710e-09, -1.827144e+00,1.673470e-09, -1.721641e+00,
2.129146e-04, -6.060573e-04,1.871528e-04, -6.538858e-04,-9.804810e-04, -1.466052e+02,-5.232810e-10, 2.343523e+00,-3.334774e-09, -2.131421e+00,2.278234e-09, -2.008417e+00,
2.433047e-04, -8.104164e-04,2.138658e-04, -8.729061e-04,-1.120628e-03, -1.675028e+02,-6.839332e-10, 2.678543e+00,-4.358039e-09, -2.435626e+00,2.976324e-09, -2.295147e+00,
2.736882e-04, -1.039837e-03,2.405731e-04, -1.119057e-03,-1.260795e-03, -1.883888e+02,-8.662316e-10, 3.013619e+00,-5.518728e-09, -2.739760e+00,3.767777e-09, -2.581830e+00,
3.040651e-04, -1.294326e-03,2.672745e-04, -1.392535e-03,-1.400982e-03, -2.092633e+02,-1.070031e-09, 3.348753e+00,-6.817187e-09, -3.043822e+00,4.652614e-09, -2.868465e+00,
3.344354e-04, -1.574688e-03,2.939702e-04, -1.693879e-03,-1.541188e-03, -2.301264e+02,-1.295537e-09, 3.683946e+00,-8.253358e-09, -3.347812e+00,5.630872e-09, -3.155054e+00,
3.647997e-04, -1.902259e-03,3.206606e-04, -2.046504e-03,-1.681414e-03, -2.509776e+02,-1.542833e-09, 4.019235e+00,-9.827770e-09, -3.651729e+00,6.702715e-09, -3.441597e+00,
3.951664e-04, -2.256137e-03,3.473514e-04, -2.425301e-03,-1.821660e-03, -2.718136e+02,-1.812593e-09, 4.355001e+00,-1.154200e-08, -3.955578e+00,7.869584e-09, -3.728063e+00,
4.256179e-04, -2.610041e-03,3.740840e-04, -2.807982e-03,-1.961925e-03, -2.926034e+02,-2.107770e-09, 4.693029e+00,-1.341027e-08, -4.259833e+00,9.143309e-09, -4.013935e+00,
4.566120e-04, -3.014981e-03,4.010428e-04, -3.235407e-03,-2.102210e-03, -3.131864e+02,-2.428762e-09, 5.036237e+00,-1.549901e-08, -4.566641e+00,1.060165e-08, -4.296693e+00,
4.896032e-04, -3.502184e-03,4.288041e-04, -3.721572e-03,-2.242515e-03, -3.330557e+02,-2.757509e-09, 5.384512e+00,-1.802169e-08, -4.883397e+00,1.245891e-08, -4.571597e+00,
5.270840e-04, -4.086215e-03,4.586475e-04, -4.269274e-03,-2.382839e-03, -3.512718e+02,-3.116707e-09, 5.739116e+00,-2.141031e-08, -5.233774e+00,1.488013e-08, -4.838920e+00,
5.712372e-04, -4.828913e-03,4.922958e-04, -4.917823e-03,-2.523183e-03, -3.668646e+02,-3.604196e-09, 6.104844e+00,-2.642135e-08, -5.655734e+00,1.771319e-08, -5.117201e+00,
6.225972e-04, -5.762523e-03,5.308871e-04, -5.682656e-03,-2.663547e-03, -3.794230e+02,-4.206886e-09, 6.479934e+00,-3.424890e-08, -6.167616e+00,2.069693e-08, -5.428077e+00,
6.801476e-04, -6.868058e-03,5.743669e-04, -6.579797e-03,-2.803929e-03, -3.892193e+02,-4.780818e-09, 6.866109e+00,-4.621191e-08, -6.749710e+00,2.364833e-08, -5.767863e+00,
7.423545e-04, -8.059244e-03,6.218504e-04, -7.591461e-03,-2.944331e-03, -3.968598e+02,-5.197195e-09, 7.269675e+00,-6.318948e-08, -7.364978e+00,2.651314e-08, -6.117892e+00,
8.078899e-04, -9.360431e-03,6.722639e-04, -8.732471e-03,-3.084753e-03, -4.029448e+02,-5.369676e-09, 7.691018e+00,-8.539236e-08, -7.979320e+00,2.936309e-08, -6.464415e+00,
8.758113e-04, -1.068539e-02,7.246898e-04, -9.950784e-03,-3.225195e-03, -4.079385e+02,-5.219064e-09, 8.122220e+00,-1.125739e-07, -8.569407e+00,3.236496e-08, -6.801873e+00,
9.455096e-04, -1.204353e-02,7.784469e-04, -1.124150e-02,-3.365655e-03, -4.121626e+02,-4.676883e-09, 8.552722e+00,-1.443524e-07, -9.122786e+00,3.572577e-08, -7.128308e+00,
1.016602e-03, -1.344688e-02,8.330697e-04, -1.259524e-02,-3.506136e-03, -4.158287e+02,-3.690981e-09, 8.972635e+00,-1.803650e-07, -9.634293e+00,3.962802e-08, -7.442518e+00,
1.088833e-03, -1.485705e-02,8.882634e-04, -1.398627e-02,-3.646636e-03, -4.190735e+02,-2.239233e-09, 9.373737e+00,-2.202939e-07, -1.010254e+01,4.418703e-08, -7.743145e+00,
1.162022e-03, -1.626206e-02,9.438532e-04, -1.540365e-02,-3.787155e-03, -4.219862e+02,-3.175609e-10, 9.750118e+00,-2.638657e-07, -1.052785e+01,4.946762e-08, -8.028560e+00,
1.236025e-03, -1.765184e-02,9.997370e-04, -1.683750e-02,-3.927694e-03, -4.246280e+02,2.072346e-09, 1.009878e+01,-3.108314e-07, -1.091162e+01,5.551529e-08, -8.296979e+00,
1.310721e-03, -1.901909e-02,1.055852e-03, -1.827892e-02,-4.068252e-03, -4.270442e+02,4.923050e-09, 1.041948e+01,-3.609563e-07, -1.125618e+01,6.237466e-08, -8.546869e+00,
1.386011e-03, -2.035972e-02,1.112156e-03, -1.971765e-02,-4.208830e-03, -4.292708e+02,8.222699e-09, 1.071379e+01,-4.140186e-07, -1.156446e+01,7.009177e-08, -8.777386e+00,
1.461807e-03, -2.166686e-02,1.168619e-03, -2.115029e-02,-4.349427e-03, -4.313369e+02,1.195747e-08, 1.098423e+01,-4.698115e-07, -1.183971e+01,7.871178e-08, -8.988480e+00,
1.538037e-03, -2.294536e-02,1.225216e-03, -2.256531e-02,-4.490044e-03, -4.332666e+02,1.611063e-08, 1.123362e+01,-5.281470e-07, -1.208533e+01,8.827376e-08, -9.180711e+00,
1.614639e-03, -2.419133e-02,1.281929e-03, -2.396226e-02,-4.630681e-03, -4.350795e+02,2.067168e-08, 1.146486e+01,-5.888552e-07, -1.230472e+01,9.881614e-08, -9.354960e+00,
1.691558e-03, -2.544159e-02,1.338750e-03, -2.532702e-02,-4.771336e-03, -4.367920e+02,2.563374e-08, 1.168076e+01,-6.517857e-07, -1.250107e+01,1.103697e-07, -9.512198e+00,
1.768747e-03, -2.659332e-02,1.395673e-03, -2.668853e-02,-4.912012e-03, -4.384170e+02,3.100110e-08, 1.188397e+01,-7.167782e-07, -1.267707e+01,1.229722e-07, -9.653416e+00,
1.846160e-03, -2.778472e-02,1.452698e-03, -2.801191e-02,-5.052707e-03, -4.399654e+02,3.676845e-08, 1.207672e+01,-7.837020e-07, -1.283505e+01,1.366437e-07, -9.779624e+00,
1.923761e-03, -2.891658e-02,1.509828e-03, -2.931466e-02,-5.193421e-03, -4.414464e+02,4.293812e-08, 1.226092e+01,-8.524018e-07, -1.297691e+01,1.514084e-07, -9.892024e+00,
2.001516e-03, -3.001623e-02,1.567064e-03, -3.059060e-02,-5.334155e-03, -4.428678e+02,4.950765e-08, 1.243791e+01,-9.227348e-07, -1.310441e+01,1.672820e-07, -9.991895e+00,
2.079398e-03, -3.108969e-02,1.624405e-03, -3.184140e-02,-5.474909e-03, -4.442363e+02,5.647331e-08, 1.260872e+01,-9.945643e-07, -1.321910e+01,1.842712e-07, -1.008057e+01,
2.157383e-03, -3.213690e-02,1.681853e-03, -3.306726e-02,-5.615683e-03, -4.455577e+02,6.382534e-08, 1.277416e+01,-1.067763e-06, -1.332242e+01,2.023868e-07, -1.015935e+01,
2.235451e-03, -3.316096e-02,1.739407e-03, -3.426980e-02,-5.756475e-03, -4.468371e+02,7.155644e-08, 1.293490e+01,-1.142212e-06, -1.341561e+01,2.216361e-07, -1.022937e+01,
2.313586e-03, -3.416569e-02,1.797066e-03, -3.544891e-02,-5.897288e-03, -4.480785e+02,7.965734e-08, 1.309147e+01,-1.217803e-06, -1.349975e+01,2.420314e-07, -1.029167e+01,
2.391772e-03, -3.514981e-02,1.854832e-03, -3.660592e-02,-6.038120e-03, -4.492857e+02,8.812196e-08, 1.324435e+01,-1.294436e-06, -1.357576e+01,2.635848e-07, -1.034710e+01,
2.469998e-03, -3.611717e-02,1.912704e-03, -3.774195e-02,-6.178972e-03, -4.504616e+02,9.694400e-08, 1.339395e+01,-1.372015e-06, -1.364443e+01,2.863085e-07, -1.039643e+01,
2.548251e-03, -3.706821e-02,1.970684e-03, -3.885624e-02,-6.319844e-03, -4.516090e+02,1.061239e-07, 1.354059e+01,-1.450456e-06, -1.370648e+01,3.102178e-07, -1.044034e+01,
2.626521e-03, -3.800296e-02,2.028773e-03, -3.994981e-02,-6.460735e-03, -4.527300e+02,1.156565e-07, 1.368454e+01,-1.529672e-06, -1.376257e+01,3.353237e-07, -1.047945e+01,
2.704800e-03, -3.892203e-02,2.086971e-03, -4.102361e-02,-6.601646e-03, -4.538267e+02,1.255462e-07, 1.382596e+01,-1.609589e-06, -1.381330e+01,3.616387e-07, -1.051431e+01,
2.783080e-03, -3.985649e-02,2.145280e-03, -4.210880e-02,-6.742576e-03, -4.549008e+02,1.357902e-07, 1.396492e+01,-1.690147e-06, -1.385925e+01,3.891700e-07, -1.054543e+01,
2.861353e-03, -4.074835e-02,2.203698e-03, -4.314663e-02,-6.883527e-03, -4.559541e+02,1.463871e-07, 1.410149e+01,-1.771265e-06, -1.390098e+01,4.179336e-07, -1.057326e+01,
2.939614e-03, -4.161939e-02,2.262226e-03, -4.416269e-02,-7.024497e-03, -4.569882e+02,1.573355e-07, 1.423568e+01,-1.852886e-06, -1.393897e+01,4.479358e-07, -1.059822e+01,
2.939614e-03, -4.161939e-02,2.262226e-03, -4.416269e-02,-7.024497e-03, -4.569882e+02,1.573355e-07, 1.423568e+01,-1.852886e-06, -1.393897e+01,4.479358e-07, -1.059822e+01,
2.896592e-03, -3.883215e-02,2.220830e-03, -4.118359e-02,-6.742563e-03, -4.078820e+02,1.609255e-07, 1.345907e+01,-1.833424e-06, -1.316385e+01,4.385165e-07, -9.884377e+00,
2.835885e-03, -3.620091e-02,2.167476e-03, -3.854121e-02,-6.460711e-03, -3.660786e+02,1.601807e-07, 1.277948e+01,-1.793858e-06, -1.255439e+01,4.207610e-07, -9.306509e+00,
2.774963e-03, -3.377882e-02,2.113951e-03, -3.597200e-02,-6.178938e-03, -3.243127e+02,1.592891e-07, 1.210129e+01,-1.754786e-06, -1.195363e+01,4.031958e-07, -8.734703e+00,
2.714012e-03, -3.149386e-02,2.060401e-03, -3.346062e-02,-5.897245e-03, -2.825014e+02,1.583144e-07, 1.142326e+01,-1.716298e-06, -1.135284e+01,3.860112e-07, -8.162907e+00,
2.653035e-03, -2.938241e-02,2.006828e-03, -3.113181e-02,-5.615632e-03, -2.406437e+02,1.572624e-07, 1.074549e+01,-1.678396e-06, -1.075180e+01,3.692150e-07, -7.590969e+00,
2.592031e-03, -2.744418e-02,1.953231e-03, -2.901043e-02,-5.334097e-03, -1.987395e+02,1.561292e-07, 1.006798e+01,-1.641074e-06, -1.015050e+01,3.528063e-07, -7.018880e+00,
2.531000e-03, -2.563714e-02,1.899612e-03, -2.705638e-02,-5.052642e-03, -1.567888e+02,1.549152e-07, 9.390709e+00,-1.604332e-06, -9.548912e+00,3.367835e-07, -6.446631e+00,
2.469943e-03, -2.392867e-02,1.845969e-03, -2.522866e-02,-4.771267e-03, -1.147917e+02,1.536196e-07, 8.713671e+00,-1.568170e-06, -8.947040e+00,3.211471e-07, -5.874203e+00,
2.408859e-03, -2.230810e-02,1.792302e-03, -2.350421e-02,-4.489970e-03, -7.274828e+01,1.522405e-07, 8.036860e+00,-1.532586e-06, -8.344882e+00,3.058932e-07, -5.301583e+00,
2.347748e-03, -2.078170e-02,1.738613e-03, -2.187890e-02,-4.208753e-03, -3.065838e+01,1.507798e-07, 7.360277e+00,-1.497580e-06, -7.742443e+00,2.910223e-07, -4.728769e+00,
2.286611e-03, -1.936070e-02,1.684900e-03, -2.035952e-02,-3.927615e-03, 1.147800e+01,1.492416e-07, 6.683927e+00,-1.463146e-06, -7.139724e+00,2.765352e-07, -4.155761e+00,
2.225448e-03, -1.805271e-02,1.631164e-03, -1.895514e-02,-3.646556e-03, 5.366091e+01,1.476231e-07, 6.007812e+00,-1.429287e-06, -6.536725e+00,2.624301e-07, -3.582566e+00,
2.164258e-03, -1.685959e-02,1.577405e-03, -1.767108e-02,-3.365576e-03, 9.589039e+01,1.459250e-07, 5.331931e+00,-1.395997e-06, -5.933443e+00,2.487056e-07, -3.009185e+00,
2.103041e-03, -1.588980e-02,1.523622e-03, -1.662572e-02,-3.084675e-03, 1.381664e+02,1.441474e-07, 4.656256e+00,-1.363281e-06, -5.329826e+00,2.353669e-07, -2.435604e+00,
2.041781e-03, -1.500167e-02,1.469791e-03, -1.567727e-02,-2.803853e-03, 1.804787e+02,1.423117e-07, 3.979551e+00,-1.331144e-06, -4.725272e+00,2.223773e-07, -1.861816e+00,
1.980173e-03, -1.411943e-02,1.415636e-03, -1.474559e-02,-2.523110e-03, 2.226768e+02,1.405074e-07, 3.290026e+00,-1.299478e-06, -4.113360e+00,2.094935e-07, -1.290643e+00,
1.915877e-03, -1.320480e-02,1.359909e-03, -1.387322e-02,-2.242448e-03, 2.638366e+02,1.384992e-07, 2.561509e+00,-1.265867e-06, -3.470715e+00,1.953882e-07, -7.442114e-01,
1.842467e-03, -1.204566e-02,1.298924e-03, -1.297551e-02,-1.961868e-03, 3.013455e+02,1.361192e-07, 1.746635e+00,-1.220358e-06, -2.733605e+00,1.795416e-07, -2.772112e-01,
1.753711e-03, -1.077308e-02,1.227475e-03, -1.184674e-02,-1.681369e-03, 3.322393e+02,1.333259e-07, 8.275710e-01,-1.152542e-06, -1.771189e+00,1.672983e-07, 1.652311e-01,
