strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.317929e-06, -1.508323e-06,8.219802e-06, -1.776336e-06,-4.000080e-05, -5.945118e+00,-2.735705e-12, -5.081987e-02,-3.328619e-12, -1.565386e-01,-2.326144e-12, -4.129859e-02,
1.663535e-05, -2.928853e-06,1.643911e-05, -4.529914e-06,-8.000321e-05, -1.188931e+01,-1.093978e-11, -1.016417e-01,-1.331470e-11, -3.130674e-01,-9.294014e-12, -8.259513e-02,
2.495226e-05, -7.498260e-06,2.465792e-05, -1.100982e-05,-1.200072e-04, -1.783256e+01,-2.462349e-11, -1.524659e-01,-2.996081e-11, -4.695872e-01,-2.091907e-11, -1.238896e-01,
3.326866e-05, -1.397740e-05,3.287624e-05, -2.006637e-05,-1.600128e-04, -2.377487e+01,-4.377531e-11, -2.032922e-01,-5.326828e-11, -6.260976e-01,-3.719137e-11, -1.651822e-01,
4.158455e-05, -2.305983e-05,4.109406e-05, -3.222415e-05,-2.000201e-04, -2.971625e+01,-6.842309e-11, -2.541207e-01,-8.325221e-11, -7.825985e-01,-5.812212e-11, -2.064727e-01,
4.989993e-05, -3.476311e-05,4.931138e-05, -4.759764e-05,-2.400289e-04, -3.565669e+01,-9.855287e-11, -3.049513e-01,-1.198834e-10, -9.390898e-01,-8.368838e-11, -2.477613e-01,
5.821480e-05, -4.884401e-05,5.752822e-05, -6.601608e-05,-2.800393e-04, -4.159620e+01,-1.341268e-10, -3.557841e-01,-1.632002e-10, -1.095572e+00,-1.139162e-10, -2.890478e-01,
6.652916e-05, -6.508007e-05,6.574455e-05, -8.728262e-05,-3.200514e-04, -4.753478e+01,-1.752376e-10, -4.066190e-01,-2.131893e-10, -1.252044e+00,-1.488148e-10, -3.303322e-01,
7.484301e-05, -8.336926e-05,7.396039e-05, -1.112810e-04,-3.600650e-04, -5.347242e+01,-2.218266e-10, -4.574560e-01,-2.698518e-10, -1.408507e+00,-1.883339e-10, -3.716147e-01,
