strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
3.035119e-05, -1.384316e-05,2.936594e-05, -1.500736e-05,-1.400098e-04, -2.033768e+01,1.403927e-11, -1.357972e-01,1.092652e-10, 2.249480e-01,-3.347991e-11, -4.115992e-01,
6.069559e-05, -5.623268e-05,5.872552e-05, -6.095292e-05,-2.800392e-04, -4.066413e+01,5.614451e-11, -2.716028e-01,4.371708e-10, 4.498296e-01,-1.339166e-10, -8.231311e-01,
9.103319e-05, -1.250164e-04,8.807875e-05, -1.364041e-04,-4.200881e-04, -6.097936e+01,1.263314e-10, -4.074176e-01,9.839407e-10, 6.746448e-01,-3.012913e-10, -1.234595e+00,
1.213640e-04, -2.393995e-04,1.174256e-04, -2.544855e-04,-5.601566e-04, -8.128334e+01,2.245246e-10, -5.432364e-01,1.749698e-09, 8.993965e-01,-5.357541e-10, -1.646000e+00,
1.516880e-04, -3.735905e-04,1.467662e-04, -3.987860e-04,-7.002448e-04, -1.015761e+02,3.507569e-10, -6.790656e-01,2.734694e-09, 1.124079e+00,-8.371532e-10, -2.057334e+00,
1.820052e-04, -5.385658e-04,1.761003e-04, -5.746836e-04,-8.403525e-04, -1.218577e+02,5.050311e-10, -8.149028e-01,3.939169e-09, 1.348697e+00,-1.205682e-09, -2.468601e+00,
2.123156e-04, -7.403542e-04,2.054282e-04, -7.875334e-04,-9.804799e-04, -1.421280e+02,6.872663e-10, -9.507463e-01,5.363155e-09, 1.573249e+00,-1.641227e-09, -2.879806e+00,
2.426192e-04, -9.785481e-04,2.347496e-04, -1.037553e-03,-1.120627e-03, -1.623871e+02,8.974895e-10, -1.086596e+00,7.006987e-09, 1.797736e+00,-2.143912e-09, -3.290948e+00,
2.729161e-04, -1.250673e-03,2.640648e-04, -1.322887e-03,-1.260793e-03, -1.826350e+02,1.135734e-09, -1.222453e+00,8.870915e-09, 2.022157e+00,-2.713699e-09, -3.702026e+00,
3.032061e-04, -1.554539e-03,2.933735e-04, -1.641751e-03,-1.400980e-03, -2.028717e+02,1.401859e-09, -1.358317e+00,1.095492e-08, 2.246511e+00,-3.350593e-09, -4.113039e+00,
3.334894e-04, -1.888786e-03,3.226760e-04, -1.992879e-03,-1.541185e-03, -2.230971e+02,1.695931e-09, -1.494191e+00,1.325937e-08, 2.470800e+00,-4.054730e-09, -4.523984e+00,
3.637667e-04, -2.267272e-03,3.519726e-04, -2.383202e-03,-1.681411e-03, -2.433111e+02,2.018102e-09, -1.630098e+00,1.578459e-08, 2.695034e+00,-4.825794e-09, -4.934856e+00,
3.940479e-04, -2.681300e-03,3.812693e-04, -2.811901e-03,-1.821656e-03, -2.635095e+02,2.367527e-09, -1.766239e+00,1.853318e-08, 2.919264e+00,-5.661923e-09, -5.345533e+00,
4.244028e-04, -3.109498e-03,4.106117e-04, -3.256631e-03,-1.961921e-03, -2.836636e+02,2.742823e-09, -1.902841e+00,2.153510e-08, 3.143581e+00,-6.563476e-09, -5.755983e+00,
4.551688e-04, -3.572668e-03,4.402191e-04, -3.743628e-03,-2.102205e-03, -3.036342e+02,3.139275e-09, -2.039411e+00,2.497109e-08, 3.367898e+00,-7.537506e-09, -6.166045e+00,
4.873918e-04, -4.093367e-03,4.707816e-04, -4.295926e-03,-2.242509e-03, -3.229883e+02,3.549606e-09, -2.172297e+00,2.941633e-08, 3.590113e+00,-8.554763e-09, -6.572676e+00,
5.231534e-04, -4.691107e-03,5.036495e-04, -4.954007e-03,-2.382832e-03, -3.408710e+02,3.995102e-09, -2.286851e+00,3.597977e-08, 3.798281e+00,-9.498747e-09, -6.970833e+00,
5.649430e-04, -5.377742e-03,5.403874e-04, -5.742423e-03,-2.523175e-03, -3.562758e+02,4.541164e-09, -2.361232e+00,4.606325e-08, 3.959968e+00,-1.010794e-08, -7.361375e+00,
6.140849e-04, -6.150102e-03,5.818406e-04, -6.643072e-03,-2.663538e-03, -3.686676e+02,5.248973e-09, -2.385772e+00,6.073442e-08, 4.034935e+00,-9.846431e-09, -7.746056e+00,
6.701275e-04, -7.018971e-03,6.277710e-04, -7.672854e-03,-2.803919e-03, -3.782243e+02,6.179255e-09, -2.371275e+00,8.027691e-08, 4.006088e+00,-8.066120e-09, -8.112215e+00,
7.315828e-04, -7.995496e-03,6.773142e-04, -8.801611e-03,-2.944320e-03, -3.855357e+02,7.434531e-09, -2.338134e+00,1.043690e-07, 3.887232e+00,-4.374428e-09, -8.439501e+00,
