strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
8.308379e-06, -1.819741e-06,7.661296e-06, -1.825242e-06,-4.000080e-05, -6.089072e+00,2.335834e-14, 2.062420e-02,5.383956e-13, -6.718282e-02,-3.108365e-12, -1.753493e-01,
1.661624e-05, -4.020030e-06,1.532215e-05, -4.366292e-06,-8.000321e-05, -1.217720e+01,9.215021e-14, 4.124889e-02,2.152930e-12, -1.343616e-01,-1.243020e-11, -3.506874e-01,
2.492358e-05, -1.006268e-05,2.298257e-05, -1.050121e-05,-1.200072e-04, -1.826437e+01,2.043635e-13, 6.187332e-02,4.841684e-12, -2.015377e-01,-2.796724e-11, -5.260145e-01,
3.323039e-05, -1.856007e-05,3.064256e-05, -1.923736e-05,-1.600129e-04, -2.435060e+01,3.733562e-13, 8.249777e-02,8.615504e-12, -2.687103e-01,-4.972956e-11, -7.013304e-01,
4.153669e-05, -3.014439e-05,3.830210e-05, -3.152356e-05,-2.000201e-04, -3.043588e+01,5.800756e-13, 1.031221e-01,1.346333e-11, -3.358797e-01,-7.771470e-11, -8.766353e-01,
4.984247e-05, -4.486747e-05,4.596121e-05, -4.742435e-05,-2.400289e-04, -3.652020e+01,8.371471e-13, 1.237462e-01,1.937990e-11, -4.030458e-01,-1.119074e-10, -1.051929e+00,
5.814773e-05, -6.251468e-05,5.361988e-05, -6.660307e-05,-2.800394e-04, -4.260358e+01,1.144665e-12, 1.443702e-01,2.638502e-11, -4.702087e-01,-1.523406e-10, -1.227212e+00,
6.645246e-05, -8.286739e-05,6.127811e-05, -8.872219e-05,-3.200514e-04, -4.868601e+01,1.518467e-12, 1.649941e-01,3.448397e-11, -5.373682e-01,-1.989910e-10, -1.402484e+00,
7.475668e-05, -1.058247e-04,6.893591e-05, -1.136140e-04,-3.600651e-04, -5.476748e+01,1.928360e-12, 1.856180e-01,4.364623e-11, -6.045244e-01,-2.518699e-10, -1.577744e+00,
8.306037e-05, -1.313906e-04,7.659326e-05, -1.412745e-04,-4.000804e-04, -6.084801e+01,2.427488e-12, 2.062418e-01,5.390696e-11, -6.716773e-01,-3.109579e-10, -1.752994e+00,
9.136355e-05, -1.596013e-04,8.425018e-05, -1.717749e-04,-4.400972e-04, -6.692759e+01,2.956146e-12, 2.268657e-01,6.525021e-11, -7.388269e-01,-3.762823e-10, -1.928232e+00,
9.966620e-05, -1.905096e-04,9.190666e-05, -2.051841e-04,-4.801157e-04, -7.300623e+01,3.533494e-12, 2.474895e-01,7.764899e-11, -8.059732e-01,-4.478324e-10, -2.103459e+00,
1.079683e-04, -2.241334e-04,9.956270e-05, -2.415333e-04,-5.201358e-04, -7.908391e+01,4.186102e-12, 2.681133e-01,9.111226e-11, -8.731163e-01,-5.256393e-10, -2.278676e+00,
1.162700e-04, -2.604662e-04,1.072183e-04, -2.808409e-04,-5.601575e-04, -8.516064e+01,4.876945e-12, 2.887370e-01,1.057244e-10, -9.402560e-01,-6.096615e-10, -2.453881e+00,
1.245710e-04, -2.995073e-04,1.148735e-04, -3.230771e-04,-6.001808e-04, -9.123643e+01,5.641552e-12, 3.093606e-01,1.213790e-10, -1.007392e+00,-6.999200e-10, -2.629075e+00,
1.328716e-04, -3.412441e-04,1.225282e-04, -3.682336e-04,-6.402057e-04, -9.731127e+01,6.474385e-12, 3.299842e-01,1.381308e-10, -1.074525e+00,-7.964124e-10, -2.804258e+00,
1.411717e-04, -3.856748e-04,1.301825e-04, -4.163027e-04,-6.802323e-04, -1.033852e+02,7.398269e-12, 3.506078e-01,1.559552e-10, -1.141655e+00,-8.991867e-10, -2.979430e+00,
1.494712e-04, -4.327950e-04,1.378364e-04, -4.672814e-04,-7.202604e-04, -1.094581e+02,8.401687e-12, 3.712313e-01,1.748819e-10, -1.208782e+00,-1.008069e-09, -3.154591e+00,
1.577702e-04, -4.826208e-04,1.454898e-04, -5.211823e-04,-7.602901e-04, -1.155301e+02,9.384864e-12, 3.918547e-01,1.948470e-10, -1.275905e+00,-1.123345e-09, -3.329740e+00,
1.660687e-04, -5.351402e-04,1.531428e-04, -5.780038e-04,-8.003215e-04, -1.216011e+02,1.043426e-11, 4.124781e-01,2.159995e-10, -1.343025e+00,-1.244724e-09, -3.504879e+00,
1.743667e-04, -5.903658e-04,1.607953e-04, -6.377455e-04,-8.403545e-04, -1.276712e+02,1.161709e-11, 4.331015e-01,2.382044e-10, -1.410141e+00,-1.372418e-09, -3.680007e+00,
1.826641e-04, -6.482840e-04,1.684474e-04, -7.004156e-04,-8.803890e-04, -1.337404e+02,1.291096e-11, 4.537248e-01,2.614398e-10, -1.477255e+00,-1.506376e-09, -3.855123e+00,
1.909611e-04, -7.089139e-04,1.760991e-04, -7.660083e-04,-9.204252e-04, -1.398086e+02,1.418393e-11, 4.743480e-01,2.857282e-10, -1.544365e+00,-1.646554e-09, -4.030228e+00,
1.992575e-04, -7.722438e-04,1.837503e-04, -8.345330e-04,-9.604630e-04, -1.458758e+02,1.557487e-11, 4.949712e-01,3.113228e-10, -1.611471e+00,-1.792969e-09, -4.205323e+00,
2.075534e-04, -8.382745e-04,1.914011e-04, -9.059747e-04,-1.000502e-03, -1.519422e+02,1.703517e-11, 5.155944e-01,3.378067e-10, -1.678575e+00,-1.945632e-09, -4.380406e+00,
2.158488e-04, -9.070079e-04,1.990514e-04, -9.803452e-04,-1.040543e-03, -1.580075e+02,1.847140e-11, 5.362175e-01,3.653814e-10, -1.745675e+00,-2.104551e-09, -4.555478e+00,
2.241436e-04, -9.784432e-04,2.067014e-04, -1.057652e-03,-1.080586e-03, -1.640719e+02,2.017195e-11, 5.568405e-01,3.940946e-10, -1.812772e+00,-2.269770e-09, -4.730539e+00,
2.324379e-04, -1.052588e-03,2.143508e-04, -1.137871e-03,-1.120630e-03, -1.701354e+02,2.185708e-11, 5.774636e-01,4.239839e-10, -1.879865e+00,-2.441098e-09, -4.905589e+00,
2.407318e-04, -1.129448e-03,2.219999e-04, -1.221023e-03,-1.160676e-03, -1.761979e+02,2.357160e-11, 5.980865e-01,4.548356e-10, -1.946955e+00,-2.618828e-09, -5.080628e+00,
2.490250e-04, -1.208992e-03,2.296485e-04, -1.307117e-03,-1.200724e-03, -1.822595e+02,2.552857e-11, 6.187094e-01,4.868513e-10, -2.014042e+00,-2.802734e-09, -5.255656e+00,
2.573178e-04, -1.291266e-03,2.372967e-04, -1.396131e-03,-1.240773e-03, -1.883201e+02,2.730859e-11, 6.393323e-01,5.199430e-10, -2.081126e+00,-2.992934e-09, -5.430673e+00,
2.656101e-04, -1.376239e-03,2.449444e-04, -1.488077e-03,-1.280823e-03, -1.943798e+02,2.937950e-11, 6.599551e-01,5.541344e-10, -2.148206e+00,-3.189311e-09, -5.605678e+00,
2.739018e-04, -1.463918e-03,2.525917e-04, -1.582957e-03,-1.320876e-03, -2.004385e+02,3.143116e-11, 6.805778e-01,5.893595e-10, -2.215283e+00,-3.392040e-09, -5.780673e+00,
2.821930e-04, -1.554299e-03,2.602385e-04, -1.680778e-03,-1.360929e-03, -2.064963e+02,3.366574e-11, 7.012005e-01,6.257868e-10, -2.282357e+00,-3.601024e-09, -5.955657e+00,
2.904837e-04, -1.647401e-03,2.678850e-04, -1.781522e-03,-1.400985e-03, -2.125531e+02,3.596022e-11, 7.218231e-01,6.633507e-10, -2.349427e+00,-3.816247e-09, -6.130629e+00,
2.987739e-04, -1.743213e-03,2.755309e-04, -1.885204e-03,-1.441042e-03, -2.186090e+02,3.828777e-11, 7.424457e-01,7.018428e-10, -2.416494e+00,-4.037719e-09, -6.305590e+00,
3.070635e-04, -1.841733e-03,2.831765e-04, -1.991819e-03,-1.481101e-03, -2.246639e+02,4.066260e-11, 7.630682e-01,7.415011e-10, -2.483558e+00,-4.265518e-09, -6.480541e+00,
3.153527e-04, -1.942941e-03,2.908216e-04, -2.101350e-03,-1.521161e-03, -2.307179e+02,4.313351e-11, 7.836908e-01,7.821477e-10, -2.550619e+00,-4.499469e-09, -6.655480e+00,
3.236413e-04, -2.046848e-03,2.984663e-04, -2.213747e-03,-1.561223e-03, -2.367710e+02,4.586844e-11, 8.043135e-01,8.240248e-10, -2.617676e+00,-4.739715e-09, -6.830408e+00,
3.319294e-04, -2.153396e-03,3.061105e-04, -2.328914e-03,-1.601287e-03, -2.428231e+02,4.859162e-11, 8.249366e-01,8.671216e-10, -2.684729e+00,-4.986268e-09, -7.005325e+00,
3.402170e-04, -2.262440e-03,3.137544e-04, -2.446647e-03,-1.641352e-03, -2.488742e+02,5.145366e-11, 8.455613e-01,9.111038e-10, -2.751780e+00,-5.239086e-09, -7.180232e+00,
3.485042e-04, -2.373780e-03,3.213979e-04, -2.566446e-03,-1.681419e-03, -2.549243e+02,5.423586e-11, 8.661899e-01,9.563359e-10, -2.818826e+00,-5.498074e-09, -7.355127e+00,
3.567911e-04, -2.486911e-03,3.290412e-04, -2.687350e-03,-1.721487e-03, -2.609734e+02,5.732729e-11, 8.868279e-01,1.002538e-09, -2.885870e+00,-5.763382e-09, -7.530011e+00,
3.650779e-04, -2.600993e-03,3.366845e-04, -2.807584e-03,-1.761557e-03, -2.670213e+02,6.030396e-11, 9.074877e-01,1.049912e-09, -2.952909e+00,-6.034977e-09, -7.704884e+00,
3.733651e-04, -2.724910e-03,3.443284e-04, -2.943071e-03,-1.801629e-03, -2.730678e+02,6.347623e-11, 9.281948e-01,1.098262e-09, -3.019950e+00,-6.312519e-09, -7.879745e+00,
3.816537e-04, -2.846394e-03,3.519740e-04, -3.072180e-03,-1.841702e-03, -2.791123e+02,6.631220e-11, 9.489981e-01,1.147717e-09, -3.086992e+00,-6.596330e-09, -8.054590e+00,
3.899455e-04, -2.966372e-03,3.596229e-04, -3.195145e-03,-1.881777e-03, -2.851541e+02,6.903065e-11, 9.699912e-01,1.198444e-09, -3.154049e+00,-6.886052e-09, -8.229413e+00,
