strain, stress
0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,0.000000e+00, 0.000000e+00,
3.207948e-05, -1.385551e-05,3.053816e-05, -1.083287e-05,-1.400098e-04, -1.960270e+01,-1.559877e-11, 9.952612e-02,3.093687e-11, 3.387600e-01,2.345927e-11, 1.425848e-01,
6.415182e-05, -5.743172e-05,6.106968e-05, -4.520827e-05,-2.800394e-04, -3.919443e+01,-6.242402e-11, 1.990738e-01,1.237477e-10, 6.774568e-01,9.384189e-11, 2.851417e-01,
9.621702e-05, -1.342418e-04,9.159459e-05, -1.076615e-04,-4.200886e-04, -5.877518e+01,-1.405069e-10, 2.986453e-01,2.784807e-10, 1.016092e+00,2.112212e-10, 4.276728e-01,
1.282751e-04, -2.412804e-04,1.221129e-04, -1.953464e-04,-5.601575e-04, -7.834496e+01,-2.497977e-10, 3.982393e-01,4.950848e-10, 1.354663e+00,3.756491e-10, 5.701768e-01,
1.603260e-04, -3.729203e-04,1.526245e-04, -3.010409e-04,-7.002460e-04, -9.790380e+01,-3.903716e-10, 4.978528e-01,7.736235e-10, 1.693170e+00,5.871265e-10, 7.126503e-01,
1.923698e-04, -5.475643e-04,1.831296e-04, -4.462825e-04,-8.403543e-04, -1.174516e+02,-5.622081e-10, 5.974952e-01,1.114212e-09, 2.031619e+00,8.456216e-10, 8.551035e-01,
2.244064e-04, -7.468901e-04,2.136280e-04, -6.108211e-04,-9.804823e-04, -1.369886e+02,-7.654254e-10, 6.971566e-01,1.516696e-09, 2.370001e+00,1.151284e-09, 9.975255e-01,
2.564359e-04, -9.741320e-04,2.441198e-04, -7.962988e-04,-1.120630e-03, -1.565145e+02,-9.997550e-10, 7.968397e-01,1.981153e-09, 2.708320e+00,1.504097e-09, 1.139920e+00,
2.884583e-04, -1.234981e-03,2.746050e-04, -1.009927e-03,-1.260797e-03, -1.760295e+02,-1.265454e-09, 8.965466e-01,2.507622e-09, 3.046578e+00,1.904061e-09, 1.282288e+00,
3.204736e-04, -1.529886e-03,3.050835e-04, -1.253312e-03,-1.400985e-03, -1.955336e+02,-1.562598e-09, 9.962776e-01,3.096167e-09, 3.384774e+00,2.351468e-09, 1.424631e+00,
3.524817e-04, -1.857567e-03,3.355555e-04, -1.525108e-03,-1.541192e-03, -2.150267e+02,-1.890904e-09, 1.096032e+00,3.746666e-09, 3.722908e+00,2.846043e-09, 1.566948e+00,
3.844828e-04, -2.214653e-03,3.660209e-04, -1.821453e-03,-1.681418e-03, -2.345088e+02,-2.250696e-09, 1.195805e+00,4.459310e-09, 4.060981e+00,3.387865e-09, 1.709236e+00,
4.164806e-04, -2.596784e-03,3.964819e-04, -2.144254e-03,-1.821664e-03, -2.539785e+02,-2.641759e-09, 1.295580e+00,5.233982e-09, 4.399028e+00,3.978027e-09, 1.851460e+00,
4.485101e-04, -3.027954e-03,4.269617e-04, -2.509086e-03,-1.961931e-03, -2.734211e+02,-3.065511e-09, 1.395614e+00,6.069474e-09, 4.737118e+00,4.620859e-09, 1.993344e+00,
4.807838e-04, -3.453311e-03,4.576143e-04, -2.875530e-03,-2.102216e-03, -2.927453e+02,-3.525386e-09, 1.500147e+00,6.946577e-09, 5.073919e+00,5.318278e-09, 2.134864e+00,
5.141141e-04, -3.966533e-03,4.890561e-04, -3.314926e-03,-2.242522e-03, -3.115943e+02,-4.020880e-09, 1.627435e+00,7.783688e-09, 5.399807e+00,6.033764e-09, 2.280742e+00,
5.503071e-04, -4.542903e-03,5.227585e-04, -3.821197e-03,-2.382848e-03, -3.291521e+02,-4.518290e-09, 1.811810e+00,8.451483e-09, 5.686220e+00,6.672728e-09, 2.449924e+00,
5.914912e-04, -5.257342e-03,5.606083e-04, -4.422778e-03,-2.523193e-03, -3.444213e+02,-4.920461e-09, 2.076215e+00,9.043392e-09, 5.894576e+00,7.092477e-09, 2.669678e+00,
6.386767e-04, -6.079900e-03,6.037454e-04, -5.116805e-03,-2.663558e-03, -3.568721e+02,-5.088235e-09, 2.410867e+00,1.003028e-08, 6.002194e+00,7.188247e-09, 2.952088e+00,
